,maximum,minimum
EX_C02528(e),0.0,0.0
EX_ac(e),0.5221902525645931,0.508945023373427
EX_acald(e),6.645538565366468e-05,0.0
EX_acgam(e),-0.9999852070832257,-1.0
EX_ahcys(e),2.2923991168993525e-06,0.0
EX_ala_D(e),0.0883081318517941,-0.14695199597905959
EX_ala_L(e),0.07531465820457728,-0.15994555742393707
EX_alaasp(e),0.0,0.0
EX_alagln(e),1.9923794203334264e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),2.069423083980889e-34,2.069423083980889e-34
EX_arbt(e),2.2218538858059744e-24,0.0
EX_arg_L(e),-0.03449418087895575,-0.034539063614061345
EX_asn_L(e),-0.04921002117863604,-0.1387841429174994
EX_asp_L(e),0.011654336105003531,-0.07794603188592218
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-1.1595380239753719e-09
EX_cd2(e),6.79419619346347e-31,0.0
EX_cellb(e),-0.07448456985826317,-0.07449289
EX_cgly(e),4.1474349515332193e-26,-6.64527362008202e-05
EX_cholate(e),3.3279759908874176e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.05901695875780982,0.05895048505507581
EX_cobalt2(e),-0.0016069194075862534,-0.0016069573077904364
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.003252135136751322,-0.003323463042566245
EX_dextrin(e),7.817479767084085e-24,0.0
EX_dgchol(e),0.0,0.0
EX_drib(e),0.0,-2.662776966828169e-23
EX_etoh(e),0.5665945990474812,0.553349565707248
EX_fe2(e),-0.002357822699979283,-0.0023589703763786545
EX_fe3(e),0.0,-8.510677463338415e-24
EX_fol(e),-0.00482075822275876,-0.00482075822275876
EX_for(e),0.009508895813803202,0.009369606509587422
EX_fru(e),-0.1489691520913144,-0.14898579
EX_gal(e),-0.14895244898344476,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999833590984262,-1.0
EX_gchola(e),1.6639879954437088e-24,0.0
EX_glc_D(e),-0.14896915102245478,-0.14898579
EX_gln_L(e),-0.025979882458718073,-0.026157357697755602
EX_glu_L(e),-0.0887706535533504,-0.0889479207461826
EX_gly(e),-0.04283439397424485,-0.043034426861922694
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7995880340780863,-1.79965486
EX_glyc3p(e),-0.22461948617946775,-0.22464675502302706
EX_glycys(e),0.0,0.0
EX_glygln(e),1.9967383421145904e-23,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),2.0486593877296036e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),1.965269140443603e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.04384864249523577,-0.04712242872274194
EX_h(e),13.105887941840107,13.09265409940527
EX_h2(e),2.137447514480951e-23,-0.02312916679996264
EX_h2o(e),-3.6568712547890736,-3.7580394995845645
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.023888669971119644,-0.02393254314843865
EX_hxan(e),1.4767290104270929e-05,-4.42851850819579e-05
EX_ile_L(e),-0.11519908842800641,-0.11523544769994411
EX_ins(e),8.311174363993237e-06,0.0
EX_k(e),-1.7368620750325155e-06,-1.7416847204606055e-06
EX_kesto(e),7.817479767084085e-24,0.0
EX_kestopt(e),-0.0028178423429604696,-0.00282117
EX_kestottr(e),7.063890380716602e-24,0.0
EX_lac_D(e),13.932305164593503,13.642293654866513
EX_lac_L(e),0.29001116893658907,0.0
EX_lcts(e),-8.7311506210977e-52,-8.7311506210977e-52
EX_leu_L(e),-0.130517237273658,-0.1305808526227422
EX_lys_L(e),-0.04374173287356538,-0.04380523002130943
EX_malt(e),-0.07448456905350773,-0.07449289
EX_malthx(e),1.81505076107546e-23,0.0
EX_malttr(e),2.347563288761829e-23,0.0
EX_man(e),-0.1489691515772771,-0.14898579
EX_mantr(e),7.817479767084085e-24,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),5.4944826125390095e-36,-6.63992286267404e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.046041707766193485,-0.046113883316251665
EX_mg2(e),-0.0013878241958766157,-0.0013904630510450213
EX_mn2(e),8.840846566751664e-28,-1.8967134899100851e-06
EX_mnl(e),0.0,0.0
EX_mqn7(e),1.1975562174368461e-36,-0.17330782842276354
EX_nac(e),-0.0016069194075862534,-0.0016072643207765865
EX_nh4(e),2.1160982231335423,2.0232022333721322
EX_o2(e),1.0896530668890004e-06,0.0
EX_ocdca(e),0.6393687437364918,0.6393508382646153
EX_ocdcea(e),-0.6814313306912888,-0.68144465
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.05897284317074813,-0.05900691346140622
EX_pi(e),0.0,-2.2185925979193156e-05
EX_pnto_R(e),-0.001635675238162146,-0.0016359592888016722
EX_pro_L(e),-0.03936409354273852,-0.039385315520598395
EX_ptrc(e),-6.957325276092328e-39,-3.3252209275233495e-05
EX_pydx(e),-0.001606919819122425,-0.001606919853164765
EX_q8(e),7.817479767084487e-24,-3.0318415140399272e-24
EX_rib_D(e),-0.17874966230683637,-0.17878295
EX_ribflv(e),-0.003213838815172507,-0.003213915353233632
EX_salcn(e),2.2218538858059744e-24,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.05900720980646064,-0.05915143516083801
EX_sheme(e),-0.0008549473127062759,-0.000856094989175569
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0016016016076691164,-0.0016069194075862534
EX_strch1(e),-0.2573375773040428,-0.25733909
EX_strch2(e),5.5470641342648786e-06,0.0
EX_stys(e),7.817479767084085e-24,0.0
EX_succ(e),0.0311797736307745,0.02791133270440481
EX_sucr(e),-0.07448505999419251,-0.07449289
EX_taur(e),3.3279759908874176e-24,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),1.6639879954437088e-24,0.0
EX_thm(e),-0.0016045870966090734,-0.0016069194075862534
EX_thr_L(e),-0.06414777262670325,-0.06420320364256152
EX_thymd(e),-0.012450447022769396,-0.012460678889145088
EX_tre(e),-0.07448456971648337,-0.07449289
EX_trp_L(e),-0.027258528074757066,-0.02729688814855041
EX_tyr_L(e),-0.024580193173329587,-0.024626321581044146
EX_ura(e),-0.03172829614235425,-0.03176502369294378
EX_urea(e),0.0016122372075033902,0.00157366719831102
EX_val_L(e),-0.08123459893328044,-0.08128142195545812
EX_xan(e),1.328566595418715e-05,-1.0225212139566621e-05
EX_zn2(e),-5.23804079873855e-07,-5.625497385974713e-07
