,maximum,minimum
EX_26dap_M(e),2.7643696315174036e-35,-0.00010137057417756407
EX_C02528(e),6.998133120177541e-24,0.0
EX_ac(e),5.118798724561959,5.021383397588388
EX_acgam(e),-0.9999904881575571,-1.0
EX_ala_L(e),0.007668070391070276,0.0076509497253886135
EX_alaasp(e),4.9752872794697606e-23,0.0
EX_alagln(e),4.9401130477074245e-23,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),4.9613479099763056e-23,0.0
EX_alahis(e),4.888069041849943e-23,0.0
EX_alaleu(e),4.935849295331205e-23,0.0
EX_alathr(e),4.986635032744552e-23,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),8.37323581839971e-24,0.0
EX_asn_L(e),-0.2249619389515975,-0.225
EX_asp_L(e),-0.22496194376263084,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.156034944375701e-57,5.156034944375701e-57
EX_but(e),0.749396540027701,0.7487871716533838
EX_ca2(e),2.504282480185997e-31,-1.3444165170689274e-10
EX_cd2(e),0.0,0.0
EX_cellb(e),-0.07448781713697024,-0.07449289
EX_cgly(e),1.1583889728830083e-36,-0.0003026731781693626
EX_cholate(e),6.998133120177541e-24,0.0
EX_cl(e),-2.6711696822424416e-29,-2.6711696822424416e-29
EX_co2(e),0.0003042516514810384,0.0
EX_cobalt2(e),-0.0008917367940176358,-0.0008921350393476034
EX_cro4(e),1.5173638749047865e-51,1.5173638749047865e-51
EX_csn(e),-0.020699157885342108,-0.020739825108572002
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.01011849297043295,-0.010430435027481835
EX_dgchol(e),6.998133120177541e-24,0.0
EX_fe2(e),-1.6332884155340765e-09,-9.632877571937246e-07
EX_fe3(e),0.0,0.0
EX_for(e),5.34895612168572,5.348548673794623
EX_fru(e),-0.14897408337978618,-0.14898579
EX_galt(e),0.0,0.0
EX_gchola(e),6.998133120177541e-24,0.0
EX_glc_D(e),-0.14897564433672594,-0.14898579
EX_gln_L(e),-0.17998309033508167,-0.18
EX_glu_L(e),-0.17998309157697315,-0.18
EX_gly(e),-0.4498984479173385,-0.45
EX_glyasn(e),4.955999850736494e-23,0.0
EX_glyasp(e),4.955999850736494e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc3p(e),-6.080367051218793e-57,-1.3626909549882467e-05
EX_glycys(e),0.0,0.0
EX_glygln(e),4.935115920235563e-23,0.0
EX_glyglu(e),4.955999850736494e-23,0.0
EX_glyleu(e),6.294091002161171e-23,0.0
EX_glymet(e),4.839488036297943e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),4.900067453668237e-23,0.0
EX_glytyr(e),4.938408257535147e-23,0.0
EX_h(e),6.57654824872109,6.527527362087777
EX_h2o(e),-4.1680263595332105,-4.216859013391257
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.016357797986182608,-0.016386113561375565
EX_hxan(e),-0.026422405647674046,-0.02646105230679934
EX_ile_L(e),-0.0566399731970638,-0.05697396382384204
EX_k(e),-1.469756760496198e-09,-5.632943390711063e-08
EX_lac_D(e),6.086786422359489e-05,0.0
EX_leu_L(e),-0.08497756021761776,-0.08503258240379637
EX_lys_L(e),-0.04653599805324367,-0.04667343435965253
EX_malt(e),-0.0744878170838054,-0.07449289
EX_man(e),-0.14897564441796948,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0299921996373882,-0.03001731135652944
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0009197762683842484,-0.000920796767118876
EX_mn2(e),-1.1200626764994194e-07,-6.965115844530115e-07
EX_na1(e),-2.9280818274799944e-30,-5.377572548083311e-10
EX_nac(e),0.07773852697584775,0.07771234525843981
EX_nh4(e),3.3537255749332373,3.305080322061842
EX_nmn(e),-0.07860411353868361,-0.07863029525609155
EX_no3(e),0.0,0.0
EX_o2(e),2.896365891484548e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9089216201348824,0.9087655150214466
EX_pi(e),-8.971157766097908e-40,-7.545595706310527e-06
EX_pnto_R(e),-0.0008917053077914741,-0.0008920296149767814
EX_pro_L(e),-0.016210086331484214,-0.01625268801286961
EX_ptrc(e),0.0,0.0
EX_pydx(e),-0.00089216330066539,-0.0008929514609418483
EX_ribflv(e),-0.0017834421018091099,-0.0017837841776222585
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9999619564421545,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,0.0
EX_taur(e),1.3996266240355082e-23,-1.3996266240355082e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-1.0336644407250749e-07,-1.9159582687979049e-07
EX_thr_L(e),-0.03855898860014096,-0.08714954030379525
EX_thymd(e),-0.006759244955354394,-0.006759244955354394
EX_trp_L(e),-0.009166722333732023,-0.009179133058310873
EX_tyr_L(e),-0.9998985304340642,-1.0
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0542782785348824,-0.05434611494249632
EX_zn2(e),-2.1103025796550743e-07,-3.836578669096111e-07
