,maximum,minimum
EX_12dgr180(e),-0.0018514677646166108,-0.0018606566478744434
EX_26dap_M(e),-0.9998577286752901,-1.0
EX_2dmmq8(e),-0.0018930028657986205,-0.0019039615632489401
EX_2obut(e),-0.9999525235253172,-1.0
EX_4abz(e),0.0,-1.295159257335392e-22
EX_4hbz(e),0.0,0.0
EX_ac(e),5.790685992631055,5.790219069722313
EX_acgam(e),-0.9999890374396045,-1.0
EX_ade(e),0.9528549481187771,0.9525703707885732
EX_ala_D(e),0.09409166960659532,-0.28436212631341484
EX_ala_L(e),0.12217114768193954,-0.2562830344596594
EX_alaasp(e),2.4401481607403465e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),2.42633451725325e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.412774254560459e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-0.17875918012970315,-0.17878295
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.14998418095711105,-0.15
EX_asn_L(e),-0.04445821100574683,-0.04448997797262369
EX_asp_L(e),-0.22497626642728738,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),1.4154794940357256e-27,-3.104251500862187e-06
EX_cd2(e),0.0,0.0
EX_cgly(e),-0.9998570877035305,-1.0
EX_chol(e),0.0,-4.157291269870912e-24
EX_cl(e),0.0,0.0
EX_co2(e),4.742040456606629e-05,0.0
EX_cobalt2(e),-0.0020448865251132347,-0.0020475995057097495
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9921221419326407,0.9919624557933651
EX_cytd(e),1.581696542976965e-05,0.0
EX_dad_2(e),-0.98526595316443,-0.9855505310746263
EX_dgsn(e),0.9716766092875155,0.9713920313773192
EX_drib(e),5.823945559611492e-57,-5.4160566639692566e-24
EX_fe2(e),-5.158136236912324e-09,-6.115267020409159e-06
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00613465018013761,-0.00613465018013761
EX_for(e),-0.3516278879764307,-0.35224076277617733
EX_fru(e),-0.14897391419797565,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.999988123665725,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14897391388244735,-0.14898579
EX_gln_L(e),-0.17992880022224347,-0.18
EX_glu_L(e),-0.17992881232238017,-0.18
EX_gly(e),-0.44995249198222875,-0.45
EX_glyasn(e),2.3953014189225838e-23,0.0
EX_glyasp(e),2.42633451725325e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996140912664682,-1.79965486
EX_glyc3p(e),-0.9999809985840086,-1.0
EX_glycys(e),1.105104964830882e-24,0.0
EX_glygln(e),2.3976927687686693e-23,0.0
EX_glyglu(e),2.42633451725325e-23,0.0
EX_glyleu(e),3.012510756743343e-23,0.0
EX_glymet(e),2.370718982618464e-23,0.0
EX_glyphe(e),2.3975347603007924e-23,0.0
EX_glypro(e),2.414073594963736e-23,0.0
EX_glytyr(e),2.391735599979772e-23,0.0
EX_gua(e),-0.9998572934355857,-1.0
EX_h(e),12.476592035191056,12.476144258654747
EX_h2o(e),1.1582846646777394,1.1577469535339138
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04143048846951544,-0.041509560270989315
EX_hxan(e),0.0,-3.5587684172879114e-05
EX_inost(e),4.0327261850579155e-24,0.0
EX_k(e),-1.6356035061073962e-07,-5.965804277917329e-07
EX_lac_D(e),7.12598692496972e-05,0.0
EX_lac_L(e),7.124974957228179e-05,0.0
EX_leu_L(e),-0.09854914501030197,-0.09866150827576142
EX_lys_L(e),0.954277358835385,0.9540669297545464
EX_malt(e),-0.07448576279590509,-0.07449289
