,maximum,minimum
EX_12dgr180(e),-0.007569543110248167,-0.007587291043948915
EX_12ppd_S(e),0.14898579,0.14896295399959583
EX_4abut(e),0.18,0.17984013325140033
EX_C02528(e),3.652524300526176e-24,0.0
EX_ac(e),7.281395964124073,7.218139038497544
EX_acald(e),7.985659556034903e-05,0.0
EX_acgam(e),-0.9999877033674875,-1.0
EX_actn_R(e),3.994022089551866e-05,0.0
EX_adocbl(e),-0.001442840833736549,-0.0014491934926582
EX_ala_D(e),-0.9999199732198303,-1.0
EX_ala_L(e),-0.9999199963363015,-1.0
EX_alaasp(e),2.854515369605183e-23,0.0
EX_alagln(e),2.817574130114256e-23,0.0
EX_alaglu(e),2.8705354659956787e-23,0.0
EX_alagly(e),2.8705354659956787e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.856167887652858e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),-2.1437631224730317e-52,-2.1437631224730317e-52
EX_arbt(e),6.616635493383765e-24,0.0
EX_arg_L(e),-0.03366055884982465,-0.03525732855055385
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22494664651524224,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22494667491289244,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.992372547036301e-05
EX_but(e),0.0,0.0
EX_ca2(e),6.239911660150436e-30,-1.4430934017119103e-06
EX_cbl1(e),3.4380106525096395e-40,-5.325000306708291e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.9785995335988333e-30,0.0
EX_cellb(e),-0.07448622948641026,-0.07449289
EX_cgly(e),1.1878481430085332e-35,-0.03435229646511523
EX_chol(e),-6.318072895764241e-57,-6.318072895764241e-57
EX_cholate(e),3.652524300526176e-24,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6483499349711144,0.6189301950858059
EX_cobalt2(e),-0.0014473683064323154,-0.00144778777071036
EX_crn(e),0.0,0.0
EX_csn(e),-0.03919163253414497,-0.0393638277868454
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.03432488375893991,-4.9275997577465205e-05
EX_ddca(e),6.387262742182215e-06,-3.990548085858148e-05
EX_dextrin(e),1.1987385534057926e-23,0.0
EX_dgchol(e),3.652524300526176e-24,0.0
EX_etha(e),6.422000698929766e-24,0.0
EX_etoh(e),5.402117274049813,5.37903522572433
EX_fe2(e),-0.0014474746120003018,-0.0014486718974669255
EX_fe3(e),0.0,-2.0920528845689833e-24
EX_for(e),11.099785822883712,11.087802552244256
EX_fru(e),-0.1489724700653607,-0.14898579
EX_galt(e),4.5726250490317706e-23,0.0
EX_gam(e),-0.9999866785007729,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.004342047958014537,0.004182782615912288
EX_gchola(e),3.652524300526176e-24,0.0
EX_glc_D(e),-0.1489724697481213,-0.14898579
EX_gln_L(e),-0.17983996463691554,-0.18
EX_glu_L(e),-0.17984013325140033,-0.18
EX_gly(e),-0.449919971360634,-0.45
EX_glyasn(e),2.9009014787998825e-23,0.0
EX_glyasp(e),2.9101214942918793e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996148771020208,-1.79965486
EX_glycys(e),0.0,0.0
