,maximum,minimum
EX_12dgr180(e),-0.014520416781217396,-0.014669611604549618
EX_15dap(e),0.004239319971819287,0.0
EX_26dap_M(e),-0.11987812206404451,-0.15911898762551774
EX_2ddglcn(e),2.5873781276268646e-23,0.0
EX_3dhcdchol(e),1.5610941227862686e-24,0.0
EX_3dhchol(e),1.5610941227862686e-24,0.0
EX_4abz(e),-0.00840494135035234,-0.00840494135035234
EX_Lcyst(e),0.0,0.0
EX_ac(e),8.428956515583911,8.227203366224744
EX_acald(e),0.004535896990098634,0.0
EX_acgam(e),-0.9975084617708923,-1.0
EX_adn(e),0.0013215420835632216,-0.011224776669612207
EX_adocbl(e),-0.002801647116784113,-0.002801647116784113
EX_ala_L(e),0.2217643131245352,-0.004658783531317149
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.3892176524277942e-23,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_amp(e),-0.051085318127634706,-0.0602719852213058
EX_arbt(e),-3.1719054502468984e-57,-3.1719054502468984e-57
EX_arg_L(e),-0.14800256244342952,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.10869985075506462,-0.11401766885413954
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),0.0029738090801248447,-0.15986061608869398
EX_biomass(e),0.0,0.0
EX_btn(e),3.020445770312926e-34,3.020445770312926e-34
EX_but(e),2.3584238831060342,2.3045210866733283
EX_butso3(e),0.0,0.0
EX_ca2(e),0.0,-3.921948645412228e-09
EX_cbl1(e),-2.1476543259789494e-30,-6.10152179329322e-10
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.725259403241039e-30,0.0
EX_cellb(e),-0.07374607984007009,-0.07449289
EX_cgly(e),-2.991799420948708e-36,-0.0023117476796599727
EX_chol(e),2.3035653482961502e-24,-0.009175905816279925
EX_cit(e),-0.028864276823931074,-0.1233290000791457
EX_cl(e),0.0,0.0
EX_co2(e),0.011723231661639594,0.0
EX_cobalt2(e),-0.002801647116784113,-0.0028016797890830147
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,-0.0013169528700128475
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.024184206117265745,-0.027417588194292873
EX_cytd(e),0.0005720264266623451,0.0
EX_dad_2(e),0.011224776669612207,-0.0014958402357253292
EX_dcyt(e),0.004517225565974832,-0.005001650486974859
EX_dgsn(e),-0.03496890514223065,-0.03795333915814906
EX_din(e),0.0,0.0
EX_drib(e),-2.0470679711705058e-35,-0.0033414398290878126
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),0.1263517216669103,0.030868703306876192
EX_fe2(e),-0.004038041533399136,-0.004134961611894018
EX_fe3(e),-0.014432138411965537,-0.06166450003957285
EX_for(e),12.967258042589725,12.583496923067178
EX_fru(e),-0.14783581522059877,-0.14898579
EX_gal(e),5.1385754565904435e-36,-0.004101436580416071
EX_galt(e),-2.3936446021625285e-57,-2.3936446021625285e-57
EX_gam(e),-0.9982175392153568,-1.0
EX_gcald(e),0.0018627363423118462,0.0
EX_glc_D(e),-0.1477038579499154,-0.14898579
EX_gln_L(e),0.0012618602714329805,-0.07348039428487567
EX_glu_L(e),-0.06028847923190663,-0.18
EX_gly(e),0.020139591643480868,-0.01660627398487879
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-0.05035198078855975,-0.2511417479558007
EX_glyc3p(e),-0.34520915711682615,-0.35439581716076607
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),2.8116383001082006e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),1.3024838583262143e-36,-0.0010173964731118926
EX_h(e),18.927632724558613,18.883491856494985
EX_h2(e),2.070930031986027,1.7858450539693214
EX_h2o(e),-6.874329678065764,-7.340547891675536
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.029329350024660153,-0.0295128537449101
EX_hxan(e),0.0,-0.0006664110489842021
EX_icdchol(e),0.0,0.0
EX_ile_L(e),-0.14999937459843757,-0.15
EX_ind3ppa(e),0.003948056528550029,0.0
EX_ins(e),0.003869208634825393,0.0
EX_isetac(e),0.0,0.0
EX_isocapr(e),4.873739526317794e-07,0.0
EX_isochol(e),0.0,0.0
EX_k(e),-1.8832294306627767e-06,-1.9441657343853877e-06
EX_lac_D(e),0.0052211030103491585,0.0
EX_lac_L(e),0.004020397384827102,0.0
EX_leu_L(e),-0.14999951257250674,-0.15
EX_lys_L(e),0.01177436537863741,-0.027465572905010022
EX_malt(e),-0.07370824474077425,-0.07449289
EX_man(e),-0.14777237923226777,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.07348108855742645,-0.07739835785140979
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.003521723171272941
EX_mg2(e),-0.003063653510555108,-0.003065806234407872
EX_mn2(e),-2.962028995685655e-08,-2.0322211124673756e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),-0.005541508623019805,-0.005603294233568226
EX_mso3(e),0.0,0.0
EX_na1(e),2.0316530940249882e-27,-1.4169629139152362e-08
EX_nac(e),-0.0021263464058822734,-0.0028016671274883323
EX_nh4(e),3.909848000259312,3.6038229082103133
EX_no3(e),-0.9987212160195178,-1.0
EX_o2(e),2.526873005834621e-23,0.0
EX_orn(e),0.027821545081172558,0.024127100094587958
