,maximum,minimum
EX_15dap(e),3.4760904246071676e-05,0.0
EX_2obut(e),-0.9999478514812272,-1.0
EX_4abut(e),4.065021926017896e-24,0.0
EX_ac(e),7.720116135805337,3.894295115487891
EX_acac(e),3.910289673003243e-05,0.0
EX_acald(e),6.256210386623983e-05,0.0
EX_acgam(e),-0.9999215859268875,-1.0
EX_ade(e),0.9864961562388636,0.9862753697617994
EX_adocbl(e),7.677201916940234e-24,-5.16304638629338e-24
EX_ala_L(e),-0.017658270249446106,-0.01915114474347775
EX_alaasp(e),3.3356464080958504e-23,0.0
EX_alagln(e),3.296228749712124e-23,0.0
EX_alaglu(e),3.3356464080958504e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),3.2851585274553897e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),3.291489313818919e-23,0.0
EX_arg_L(e),-0.012809384317363408,-0.014766063392937845
EX_asn_L(e),-0.22498044713590307,-0.225
EX_asp_L(e),-0.224980448680153,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.9095405703523074e-05
EX_btoh(e),0.3032879062153516,0.0
EX_but(e),2.8288327781409146,1.1488006399030295
EX_ca2(e),3.223007769410877e-29,-4.856156389493596e-07
EX_cbl1(e),0.0,-7.677202002299199e-24
EX_cbl2(e),0.0,0.0
EX_cd2(e),-2.2883177212411177e-27,0.0
EX_cgly(e),-0.9999217111309291,-1.0
EX_cit(e),6.992455408394523e-23,-2.814581790360783e-23
EX_cl(e),0.0,0.0
EX_co2(e),0.00031307891401480476,0.0
EX_cobalt2(e),-0.0005288148216527502,-0.0005290130549071965
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999960887362394,-1.0
EX_cytd(e),7.389331548357234e-06,0.0
EX_dad_2(e),-0.9952031495954314,-0.9953952998807069
EX_ddca(e),0.0,-3.127326527421617e-05
EX_dgsn(e),0.9953952998807069,0.9952031495954314
EX_drib(e),0.0,0.0
EX_etha(e),2.670653610678762e-23,0.0
EX_etoh(e),0.00015637595376326663,0.0
EX_fe2(e),-6.197516798287091e-10,-1.7610930287733911e-06
EX_fe3(e),0.0,0.0
EX_for(e),9.628808287079892,7.337021449256619
EX_fru(e),-0.14882873078659628,-0.14898579
EX_gal(e),8.196046514329591e-50,8.196046514329591e-50
EX_gcald(e),4.158061499408653e-23,0.0
EX_gln_L(e),-0.17996871039453705,-0.18
EX_glu_L(e),-0.17996871488725122,-0.18
EX_glutar(e),1.3599632810067147e-05,0.0
EX_gly(e),0.9744862636126533,0.9732659305108876
EX_glyasn(e),3.3387941304081583e-23,0.0
EX_glyasp(e),3.3387941304081583e-23,0.0
EX_glyc(e),-1.7994981709700912,-1.79965486
EX_glycys(e),2.184045438135106e-24,0.0
EX_glygln(e),3.296228749712124e-23,0.0
EX_glyglu(e),3.3387941304081583e-23,0.0
EX_glyleu(e),4.527981967944673e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.999843517975737,-1.0
EX_h(e),10.278333939280145,10.272693893375461
EX_h2o(e),-9.696950547805386,-10.0
EX_h2s(e),1.9971235757280905,1.9966127450860165
EX_hdca(e),3.1272051117184e-05,-3.127094744766725e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14997391869243976,-0.15
EX_hxan(e),9.40025937963284e-40,-3.9094837250477e-05
EX_ile_L(e),-0.04230775464579068,-0.04456035822244636
EX_indole(e),0.07901611219764113,0.0785252567979119
EX_k(e),-5.270344425110623e-10,-8.483433107801513e-10
EX_lac_D(e),6.256653144068574e-05,0.0
EX_leu_L(e),-0.039435209306961726,-0.04050826044977685
EX_lys_L(e),-0.14996871014332222,-0.15
EX_met_D(e),0.0,0.0
EX_met_L(e),-1.8170035139161455e-26,-0.00010427317112062254
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.011288753925425386,-0.011883336631817804
EX_mg2(e),-0.0005100873802199694,-0.0005122396118820017
EX_mn2(e),-3.0876045437840756e-08,-8.438936326063349e-07
EX_mqn8(e),-1.1055237150795258e-57,-1.1055237150795258e-57
EX_na1(e),1.5307334001943459e-33,-1.9355486163185556e-10
EX_nac(e),-0.0005187227063869933,-0.0005290631829213399
EX_nh4(e),5.959688041645309,5.952149708734718
EX_o2(e),9.075932805052695e-24,0.0
EX_ocdca(e),3.127090220160793e-05,-9.337174821560457e-06
EX_orn(e),6.146347084599919e-23,-4.63993030702787e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.021496717821329503,-0.025162792215658304
EX_pheme(e),0.0,0.0
EX_pi(e),-0.037828673401509055,-0.03845668431943777
EX_pnto_R(e),-0.0005288148216527502,-0.0005294142662695282
EX_ppa(e),1.2044886604970888,1.2032421277539063
EX_pro_L(e),-0.012228913652237201,-0.01303314021253968
EX_ptrc(e),0.0,-6.146347084599919e-23
EX_pyr(e),3.9104810683923044e-05,0.0
EX_rib_D(e),4.767974414350007e-05,4.753381956361942e-05
EX_ser_L(e),-0.9999608921078442,-1.0
EX_sheme(e),0.0,-3.932109847717784e-24
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,-3.323851408737871e-23
EX_succ(e),2.4062079130931914e-05,0.0
EX_thr_L(e),-0.22494784700929343,-0.225
EX_thymd(e),1.3406785517277399e-05,2.244972374310804e-34
EX_trp_L(e),-0.08178689238761291,-0.08181818
EX_ttdca(e),3.1273229074680533e-05,-3.1272087315356105e-05
EX_tyr_L(e),-0.027002918597196512,-0.028294879737471926
EX_ura(e),-0.011067373081358045,-0.01128588944931049
EX_urea(e),0.0,0.0
EX_uri(e),9.674853489147645e-06,2.549164129936076e-39
EX_val_L(e),-0.03052448031760951,-0.032271714799011156
EX_zn2(e),-2.236354473917748e-07,-3.0501693511787894e-07
