,maximum,minimum
EX_Lcyst(e),0.0,0.0
EX_ac(e),4.6740602047593525,4.613818435561153
EX_acald(e),8.940141077227124e-05,0.0
EX_ala_D(e),-0.9999104725809514,-1.0
EX_ala_L(e),-0.9999104833107815,-1.0
EX_alaasp(e),3.3563648840509375e-23,0.0
EX_alagln(e),3.3601162848639335e-23,0.0
EX_alaglu(e),3.348019458421402e-23,0.0
EX_alagly(e),3.2348174752363464e-23,0.0
EX_alahis(e),3.301034932287917e-23,0.0
EX_alaleu(e),3.333792784971001e-23,0.0
EX_alathr(e),3.353655116838324e-23,0.0
EX_arab_L(e),2.116985184421947e-51,2.116985184421947e-51
EX_arbt(e),7.619189648777181e-24,0.0
EX_arg_L(e),-0.024412375580632403,-0.024448497851091495
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22494036787069568,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22494038636659008,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-5.304906464705957e-57,-5.304906464705957e-57
EX_butso3(e),0.0,0.0
EX_ca2(e),-3.884020514786627e-28,-5.863488902713277e-07
EX_cd2(e),5.636370357181913e-31,0.0
EX_cellb(e),-0.07448543574935212,-0.07449289
EX_cgly(e),-0.1080657184210748,-0.14823157224111452
EX_chol(e),1.4436629377716781e-56,1.4436629377716781e-56
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.4808194136034595,0.4805480250482285
EX_cobalt2(e),-0.0008130779021816362,-0.0008131309250604922
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.14634671511860217,0.10618008308120906
EX_dextrin(e),1.3651151908105353e-23,0.0
EX_drib(e),-0.1787382039340264,-0.17878295
EX_ethso3(e),0.0,0.0
EX_etoh(e),4.3317824235083435,4.311698033039482
EX_fe2(e),-5.317212994441508e-08,-9.761923912407512e-07
EX_fe3(e),0.0,-6.908484920123275e-24
EX_fol(e),7.421762398083702e-35,-3.0120153449651644e-24
EX_for(e),8.433652509404089,8.433459090484247
EX_fru(e),-0.14897088223436614,-0.14898579
EX_gal(e),0.0,-7.06411925323029e-23
EX_galt(e),0.0,0.0
EX_gbbtn(e),0.0,0.0
EX_glc_D(e),-0.14897088186695503,-0.14898579
EX_glcn(e),-0.14896790128073395,-0.14898579
EX_gln_L(e),-9.473707009508084e-36,-5.962608241331003e-05
EX_glu_L(e),-0.1287857633832481,-0.12889492851596682
EX_gly(e),-0.44991043730394836,-0.45
EX_glyasn(e),3.334023530053366e-23,0.0
EX_glyasp(e),3.334023530053366e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996101188861306,-1.79965486
EX_glyc3p(e),-0.0647784801675061,-0.0648070318628156
EX_glycys(e),0.0,0.0
EX_glygln(e),3.043919352077156e-23,0.0
EX_glyglu(e),3.334023530053366e-23,0.0
EX_glyleu(e),4.371297086664981e-23,0.0
EX_glymet(e),3.2396935061499e-23,0.0
EX_glyphe(e),3.334023530053366e-23,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),3.312052876169681e-23,0.0
EX_h(e),8.634743113650904,8.614488816392678
EX_h2o(e),-5.676400487890344,-5.736639365145894
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.021533473480147412,-0.02155747398407263
EX_ile_L(e),-0.04537978053057366,-0.04542639079003639
EX_inost(e),1.9690588663435807e-36,1.9690588663435807e-36
EX_isetac(e),0.0,0.0
EX_k(e),-9.320541720566357e-08,-3.4117576851464636e-07
EX_lac_D(e),8.945451007821612e-05,0.0
EX_lac_L(e),5.957965767437874e-05,0.0
EX_lcts(e),-0.07448543576093235,-0.07449289
EX_leu_L(e),-0.044545686060138895,-0.044586820072949514
EX_lys_L(e),-0.05167028482820725,-0.05171922285612301
EX_mal_L(e),5.959652647354799e-05,0.0
EX_malt(e),-0.07448543566417519,-0.07449289
EX_malthx(e),2.971217032460002e-23,0.0
EX_malttr(e),2.971217032460002e-23,0.0
EX_man(e),-0.14897088190121285,-0.14898579
EX_melib(e),7.479758445867855e-23,-1.1496042782019472e-22
