,maximum,minimum
EX_26dap_M(e),0.0,-5.409529564042125e-06
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.0003379068699870208,-0.0003379068699870208
EX_2obut(e),-0.9999963928848189,-1.0
EX_34dhphe(e),6.50022041582222e-24,0.0
EX_5htrp(e),6.50022041582222e-24,0.0
EX_ac(e),1.3995601007289225,1.3995319370306603
EX_acald(e),2.704806312305048e-06,0.0
EX_acgam(e),-0.005530750613992841,-0.00553435760137237
EX_ade(e),1.6916097783814845,1.6722456299708532
EX_ala_L(e),-0.023818022831936098,-0.02382103694609519
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.9999891731993825,-1.0
EX_arab_L(e),0.0,-1.1434473214195654e-22
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.013414079316263344,-0.013416436062218757
EX_asn_L(e),-0.2249987976716245,-0.225
EX_asp_L(e),-0.22499879769518497,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-3.666251747456701e-30,-1.997131480876381e-11
EX_cd2(e),3.263784310187834e-31,0.0
EX_cellb(e),1.0156170581330146e-50,-2.704823307194384e-06
EX_cgly(e),-0.0003379068699870208,-0.0003433167129894085
EX_cl(e),6.486655205008743e-30,-3.162842604457258e-30
EX_co2(e),1.6519246366066394,1.6519081394752324
EX_cobalt2(e),-0.00033790697546727414,-0.00033793648601174555
EX_csn(e),-0.6329287391162703,-0.6522928874799946
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.0021219486585882493,-0.0021479525106472947
EX_cytd(e),0.63075765220398,0.6307412820301681
EX_dad_2(e),-0.6772261074941169,-0.696590377686081
EX_dcyt(e),0.013534993966278393,-0.005826181262868537
EX_dgsn(e),0.9964239983673098,0.9964085931485707
EX_dopa(e),-1.3208480312531128e-57,0.0
EX_etoh(e),2.7044379208050144e-06,0.0
EX_fe2(e),7.94239745691006e-44,-6.18768836353218e-08
EX_fe3(e),0.0,-6.152574046059663e-08
EX_fol(e),-0.0010137206099610624,-0.0010137206099610624
EX_for(e),2.630904210518938,2.630898425507366
EX_fru(e),0.0,-1.3524188803291816e-06
EX_gal(e),0.0,-1.8032485436109456e-06
EX_galt(e),0.0,0.0
EX_gam(e),2.6528004914794823e-40,-5.409219087891528e-06
EX_gcald(e),0.0,0.0
EX_glc_D(e),0.0,-5.4098936746242635e-06
EX_gln_L(e),0.15394007668610363,-0.030913880958813957
EX_glu_L(e),0.0048522890878785994,-0.18
EX_gly(e),-0.018373831007297434,-0.018388296106006525
EX_glyasn(e),3.947683976500725e-23,0.0
EX_glyasp(e),3.947683976500725e-23,0.0
EX_glyc(e),0.0010977314067257943,0.001095026419874902
EX_glycys(e),-3.667540992185921e-39,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),5.2500884473563006e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0,0.0
EX_gua(e),-0.9999891751390388,-1.0
EX_h(e),0.8676236135166406,0.8675931263152452
EX_h2o(e),-3.3823741749146206,-3.5672353687367
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14998917734801276,-0.15
EX_hista(e),0.1457964763357097,0.1457849483431031
EX_hxan(e),0.0,-2.7045908010641614e-06
EX_ile_L(e),-0.01665161528813148,-0.01665365348141168
EX_inulin(e),4.033700248394685e-24,-1.6904315349050575e-07
EX_k(e),-2.0025416595684443e-08,-5.855272887524143e-08
EX_lac_D(e),2.704922568742146e-06,0.0
EX_lac_L(e),2.704918180500946e-06,0.0
EX_lcts(e),0.0,-1.3523927862423584e-06
EX_leu_L(e),-0.020512593285820967,-0.020514722114411806
EX_lys_L(e),-0.010635079068369647,-0.010641321943567919
EX_malt(e),0.0,-2.7047917106619708e-06
EX_man(e),3.596501026260338e-36,-5.409688630594356e-06
EX_met_L(e),-0.005438503948296996,-0.005441093835550191
EX_metala(e),0.0,0.0
EX_mg2(e),-0.00022652782991523977,-0.00022669111614130423
EX_mn2(e),-7.55689195325376e-09,-5.8614635832165546e-08
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.0003379068699870208,-0.0003379068699870208
EX_na1(e),3.5133983936128566e-26,-7.988395022474708e-11
EX_nac(e),-0.0003379070809475274,-0.00033796567408644413
EX_nh4(e),1.8851099769731352,1.700236992151215
EX_o2(e),2.1341427461266032e-23,0.0
EX_ocdca(e),-0.003538605923295948,-0.003538605923295948
EX_orn(e),-0.0003379068699870208,-0.0003379068699870208
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.009089535270569916,-0.009091189178910681
EX_pheme(e),-0.0003379068699870208,-0.0003379068699870208
EX_pi(e),0.9547265370609699,0.9547153156169899
EX_pnto_R(e),-0.0003379068699870208,-0.0003379068699870208
EX_ppa(e),1.2161525238946562,1.216127502343913
EX_ppi(e),2.705144535256452e-06,0.0
EX_pro_L(e),-0.008966694269752402,-0.008968537130744532
EX_pydam(e),0.0,-1.3074048136163423e-22
EX_pydx(e),-0.00033790688831645925,-0.00033793364460670764
EX_pydxn(e),0.0,-1.3074048136163423e-22
EX_q8(e),0.0,0.0
EX_ribflv(e),-0.0006758138454542949,-0.0006758431420237533
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999972946530417,-1.0
EX_sheme(e),-0.0003379068699870208,-0.0003379068699870208
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0003379068699870208,-0.0003379068699870208
EX_srtn(e),-1.3208480312531128e-57,0.0
EX_succ(e),1.2022009807214295e-06,0.0
EX_sucr(e),0.0,-2.704769597563819e-06
EX_thm(e),-0.0003379069291521998,-0.0003379970635353506
EX_thr_L(e),-0.2249963927687837,-0.225
EX_thymd(e),3.605815899398505e-06,-1.0825328062704813e-05
EX_tre(e),0.0,-2.704772274839258e-06
EX_trp_L(e),-0.08180735734801277,-0.08181818
EX_trypta(e),0.07659872650317023,0.07658717282692887
EX_tym(e),0.9906319113577614,0.9906194869112129
