,maximum,minimum
EX_26dap_M(e),0.0,-0.07919128027212324
EX_2obut(e),0.0017287657356372704,-2.1967123672438033e-23
EX_3mop(e),-0.3343166737832539,-0.3469562011607445
EX_4abut(e),9.217293857206972e-58,9.217293857206972e-58
EX_4abz(e),0.0,0.0
EX_4hbz(e),-4.0019575404517586e-57,-4.0019575404517586e-57
EX_C02528(e),2.4618280729671273e-24,0.0
EX_ac(e),6.969637355511263,6.908353292485867
EX_acald(e),0.0029592894659353614,0.0
EX_acgam(e),-0.9985349379775277,-1.0
EX_actn_R(e),0.001434478499447914,0.0
EX_ade(e),2.313601485353261,2.3112020642791973
EX_adn(e),-0.998795084762659,-1.0
EX_ala_D(e),-0.03739341155191959,-0.04496350052758676
EX_ala_L(e),-0.11446635837077779,-0.12203671140556993
EX_alaasp(e),2.6630757024415204e-23,0.0
EX_alagln(e),2.6630852311175707e-23,0.0
EX_alaglu(e),2.6630852311175707e-23,0.0
EX_alagly(e),2.654881589016161e-23,0.0
EX_alahis(e),2.600832486068263e-23,0.0
EX_alaleu(e),2.6588779483521095e-23,0.0
EX_alathr(e),2.6452545418582747e-23,0.0
EX_amp(e),-0.3564708138321039,-0.358543078669427
EX_arab_L(e),-5.584040445094677e-57,-5.584040445094677e-57
EX_arbt(e),-2.944831916747175e-57,-2.944831916747175e-57
EX_arg_L(e),-0.1483386986604789,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22392156717950118,-0.225
EX_asp_L(e),-0.22434587247623444,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-2.568818994862665e-06
EX_cd2(e),3.480148609270146e-30,0.0
EX_cellb(e),-0.07379700541668348,-0.07449289
EX_cgly(e),-0.11738918785654924,-0.1805994337965229
EX_cholate(e),2.4618280729671273e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.5379980180988154,0.4584946132451166
EX_cobalt2(e),-0.002473360414042504,-0.0024734071803953366
EX_csn(e),-0.019610894895998383,-0.02545027475726337
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.1673093008852307,0.1040997093490959
EX_cytd(e),0.0004963920035376873,0.0
EX_dad_2(e),-0.9988397645424183,-1.0
EX_dcyt(e),-0.024378598613699662,-0.054164684863470376
EX_dgchol(e),0.0,0.0
EX_dgsn(e),-0.5435596789182631,-0.5904211329297095
EX_din(e),0.0,0.0
EX_drib(e),0.0,-0.0013896679743079152
EX_duri(e),0.0,0.0
EX_etoh(e),6.529011854570158,6.453372317545665
EX_fe2(e),9.075919344592151e-27,-7.105010720611072e-07
EX_fe3(e),0.0,-7.104024110815079e-07
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.007420072935826226,-0.007420072935826226
EX_for(e),11.236511176907031,11.162700462198085
EX_fru(e),-0.14757991064084983,-0.14898579
EX_gal(e),-1.5388508592870504e-35,-0.001847095793514209
EX_galt(e),0.0,0.0
EX_gam(e),-0.9968854288208695,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.0,0.0
EX_gchola(e),2.501223462782349e-58,0.0
EX_glc_D(e),-0.14773015785543864,-0.14898579
EX_gln_L(e),-0.17999982929697825,-0.18
EX_glu_L(e),-9.217293857206972e-58,-9.217293857206972e-58
EX_gly(e),0.053092914157334636,-0.003888580987947567
EX_glyasn(e),2.6415473521125777e-23,0.0
EX_glyasp(e),2.654881589016161e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.3851411166315957,-1.486150393950591
EX_glyc3p(e),-3.425177872233138e-37,-0.0019089502114267877
EX_glycys(e),0.0,0.0
EX_glygln(e),2.654881589016161e-23,0.0
EX_glyglu(e),2.654881589016161e-23,0.0
EX_glyleu(e),2.732792976802785e-23,0.0
EX_glymet(e),2.582179377933263e-23,0.0
EX_glyphe(e),2.644646283350595e-23,0.0
EX_glypro(e),2.6080849930598173e-23,0.0
EX_glytyr(e),2.6323528770739307e-23,0.0
EX_gua(e),0.5618889387645255,0.515027435079573
EX_h(e),15.894165934268912,15.784765530624345
EX_h2o(e),-9.988132039439213,-10.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.031438668377986805,-0.03144211268656749
EX_hxan(e),0.0,-0.0010291816597093352
EX_ile_L(e),0.19705991940702283,0.18442109479420626
EX_ins(e),0.0010291816597093352,0.0
EX_k(e),-2.398677050013631e-06,-2.428602125448886e-06
EX_lac_D(e),1.7084826327299115e-23,0.0
EX_lac_L(e),0.0015770227885122067,0.0
EX_lcts(e),-0.044757778134121115,-0.055859177482985356
EX_leu_L(e),-0.14999987754928476,-0.15
EX_lys_L(e),-0.024026544721162876,-0.10322151235602792
EX_mal_L(e),1.421172927577965e-23,0.0
EX_malt(e),-0.07361031698381676,-0.07449289
EX_malthx(e),2.412851459191102e-23,0.0
EX_malttr(e),2.412851459191102e-23,0.0
EX_man(e),-0.14774659151299696,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0033263845695708496,-0.013960851162742897
EX_metala(e),2.582179377933263e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.027510040395424217,-0.04479718477592071
EX_mg2(e),-0.0026639807842081175,-0.0026670581299888937
EX_mn2(e),-3.762711364140679e-06,-8.139524209013507e-06
EX_mnl(e),0.0,0.0
EX_mqn8(e),-0.002473357645275409,-0.002473357645275409
EX_na1(e),2.137086200632393e-27,-4.083728101783708e-09
EX_nac(e),-0.002473360414042504,-0.002473368210298623
EX_nh4(e),2.4938578139102376,2.4575901021697275
EX_no2(e),0.0,0.0
EX_o2(e),2.3934372524429452e-23,0.0
EX_ocdca(e),-0.025901366450321237,-0.0259013687912182
EX_ocdcea(e),0.0,0.0
EX_orn(e),0.03816349938271032,0.030878598170222187
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.0650097785210742,-0.0650169165389511
EX_pheme(e),-0.002473357645275409,-0.002473357645275409
EX_pi(e),-2.5517903572268638e-51,-0.0006136309105765962
EX_pnto_R(e),-0.002474323134357345,-0.0024743383581895422
EX_ppa(e),1.887114294923596e-23,0.0
EX_pro_L(e),0.0,-0.005623742242206751
EX_ptrc(e),-4.664030578866005e-37,-0.0020968668683178206
EX_rib_D(e),0.0002608199555067898,-0.0013305720097102614
EX_ribflv(e),-0.00494671622994635,-0.004946727154041787
EX_salcn(e),2.913872229602982e-23,0.0
EX_sbt_D(e),5.440143253167611e-23,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.1060599977544477,-0.12282555657767423
EX_sheme(e),-0.002473357645275409,-0.002473357645275409
EX_so4(e),0.0,0.0
EX_spmd(e),-0.002473357645275409,-0.002473357645275409
EX_succ(e),0.00295815397823401,0.0024733566424761885
EX_sucr(e),-0.07376107273583507,-0.07449289
EX_taur(e),0.0,-4.9236561459342546e-24
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thm(e),-0.002473357645275409,-0.00247336025153158
EX_thr_L(e),-0.0764787791769245,-0.07939450156477694
EX_thymd(e),0.0006714887480869258,-0.004020554781853923
EX_tre(e),-0.07363087275532264,-0.07449289
EX_trp_L(e),-0.01036034648599731,-0.01036511684580113
EX_tyr_L(e),-0.052991064472168024,-0.053160610116397
EX_ura(e),0.0,-0.0006176756094099874
EX_uri(e),0.002697714882628677,-0.026432518200753707
EX_val_L(e),-0.11023103885666817,-0.11023667542577353
EX_xan(e),0.0,-0.00030073346315487797
EX_zn2(e),-8.512841194516155e-07,-8.576385053975555e-07
