,maximum,minimum
EX_12ppd_S(e),0.14898579,0.14892925162407872
EX_4abz(e),-0.0007347893857989488,-0.0007432036062852607
EX_5mthf(e),4.819688428261151e-06,0.0
EX_C02528(e),1.0642311048099192e-23,0.0
EX_Ser_Thr(e),0.0,-5.052920961841723e-24
EX_T_antigen(e),5.406307285230342e-58,0.0
EX_Tn_antigen(e),1.596346657214879e-23,0.0
EX_ac(e),10.214073972116275,10.213494846447563
EX_acald(e),9.882030388213875e-05,0.0
EX_acgal(e),5.052920961841723e-24,0.0
EX_acgam(e),-0.9999752781878385,-1.0
EX_acnam(e),0.0,-1.0105841923683446e-23
EX_ala_L(e),-0.04327242039728281,-0.04337668814586217
EX_alaasp(e),3.862524390243046e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_L(e),-0.17868389076483937,-0.17878295
EX_arabinogal(e),-2.1827252032177896e-05,-2.191e-05
EX_arbt(e),9.84905361359517e-58,0.0
EX_asn_L(e),-0.01437859599823242,-0.01442499028289617
EX_asp_L(e),-0.22499140345794674,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),5.58224475882123e-57,5.58224475882123e-57
EX_ca2(e),0.0,-1.1388134734039582e-10
EX_cd2(e),4.685985264843793e-31,0.0
EX_cellb(e),0.0,-0.06055361120983339
EX_cgly(e),-0.9999010316395609,-1.0
EX_cholate(e),1.0642311048099192e-23,0.0
EX_chtbs(e),1.285725568776213e-23,0.0
EX_cl(e),-1.9032065710498887e-29,-1.9032065710498887e-29
EX_co2(e),0.014719970531176274,0.014372201374985372
EX_cobalt2(e),-0.00024613231805658886,-0.0002462931457775276
EX_core2(e),5.052920961841723e-24,0.0
EX_core3(e),1.596346657214879e-23,0.0
EX_core4(e),5.052920961841723e-24,0.0
EX_core5(e),0.0,0.0
EX_core6(e),1.596346657214879e-23,0.0
EX_core7(e),2.5264604809208615e-24,0.0
EX_core8(e),1.596346657214879e-23,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999505669258371,-1.0
EX_cytd(e),0.05254629007345675,0.05253778414738911
EX_ddca(e),-0.009928480682045562,-0.009989504825252299
EX_dgchol(e),0.0,0.0
EX_dsT_antigen(e),5.052920961841723e-24,0.0
EX_etoh(e),0.38752362242594096,0.34405571762359993
EX_f1a(e),5.052920961841723e-24,0.0
EX_fe2(e),-0.00024616075768456476,-0.00026104963964339035
EX_fe3(e),0.0,-7.17908099817189e-24
EX_fol(e),4.391229853985662e-06,-1.5295530765362915e-23
EX_for(e),5.78217437334723,5.738705577154964
EX_fru(e),-0.14895753939031947,-0.14898579
EX_fuc_L(e),-0.14892925162407872,-0.14898579
EX_gal(e),-0.1489363105776173,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),4.0224186779469945e-39,-2.471463865386486e-05
EX_gcald(e),0.0009895344303791668,0.0
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.14893631986763145,-0.14898579
EX_glcur(e),0.00032865,0.00032740878048266846
EX_gln_L(e),-0.17980199714434564,-0.18
EX_glu_L(e),-0.17980214412211143,-0.18
EX_gly(e),1.1683239056154566,1.1681729816399862
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.712222420467033e-23,0.0
EX_glyc(e),0.00254950260448523,-0.040782048575967185
EX_glycys(e),1.9095872301078402e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.7846697166642106e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gncore1(e),5.052920961841723e-24,0.0
EX_gncore2(e),1.596346657214879e-23,0.0
EX_h(e),11.51791060886772,11.002325670676191
EX_h2o(e),-7.507332759732944,-7.98016246519346
EX_h2s(e),1.9979620974981571,1.9978349534458346
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.012308549414427989,-0.012340616993331091
EX_hxan(e),-0.01658320443642294,-0.016637645250855204
EX_ile_L(e),-0.03611083262838256,-0.036232404136853254
EX_inulin(e),-0.00046935212129270003,-0.00047019
EX_k(e),-4.600433527952154e-09,-2.5148537745634895e-07
EX_kesto(e),2.0311981275785614e-23,0.0
EX_kestopt(e),-0.0028149896412518,-0.00282117
EX_kestottr(e),1.5314084199547237e-23,0.0
EX_lac_L(e),9.886098002270646e-05,0.0
EX_lcts(e),-0.07447640632120588,-0.07449289
EX_leu_L(e),-0.047549649147169,-0.047601445202718924
EX_lys_L(e),-0.019468136178484793,-0.019547076216706726
EX_malt(e),-0.07447640729805478,-0.07449289
EX_malthx(e),3.211844544498337e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14893631887357253,-0.14898579
EX_mantr(e),1.285725568776213e-23,0.0
EX_melib(e),-0.07447640625774937,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),5.282302386031289e-36,-9.880371496675035e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.013895581356060897,-0.014024074464102905
EX_mg2(e),-0.000510064517351338,-0.0005110511595722554
EX_mn2(e),-1.2389762315317075e-08,-3.474828191342713e-07
EX_mnl(e),0.0,0.0
EX_mqn7(e),-0.0004919673771291488,-0.0004922559452379997
EX_na1(e),2.8218553978758034e-27,-4.004744684165047e-10
EX_nac(e),-0.00024225983363146387,-0.0002464305271977726
EX_nh4(e),4.002944807041216,4.0024231034651825
EX_o2(e),8.237503445393275e-06,0.0
EX_oxa(e),2.4693707812413375e-05,-6.496912136783895e-24
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9704585990579884,0.9703462429154013
EX_pi(e),-0.05582779967044238,-1.0
EX_pnto_R(e),-0.00024612797261899984,-0.00024612797261899984
EX_ppi(e),0.4720856315114722,0.0
EX_pro_L(e),0.33622889643598725,0.3359877830852566
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.00023092182792718897,-0.0002465036963417001
EX_pydxn(e),1.2218015972962221e-56,1.2218015972962221e-56
EX_rib_D(e),-0.17868388974945165,-0.17878295
EX_ribflv(e),-0.0004922603228075499,-0.0004924149474044838
EX_rmn(e),0.0,0.0
EX_sT_antigen(e),5.052920961841723e-24,0.0
EX_sTn_antigen(e),1.0642311048099192e-23,0.0
EX_salcn(e),0.0,0.0
EX_sbt_D(e),0.0,0.0
EX_ser_L(e),-0.9999505711600797,-1.0
EX_sheme(e),-0.00023203874152045775,-0.00024612797261899984
EX_so4(e),0.0,0.0
EX_stys(e),1.285725568776213e-23,0.0
EX_succ(e),0.00019766682412342682,0.0
EX_sucr(e),1.647582690487089e-35,-0.06055106571328861
EX_taur(e),0.0,-1.0642311048099192e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),4.704958237639208e-06,0.0
EX_thr_L(e),-0.2249011363018624,-0.225
EX_tre(e),-8.237913452435445e-36,-0.06054946783796866
EX_trp_L(e),-0.007098069962233401,-0.007116654364446989
EX_ttdca(e),-0.0087095442813583,-0.008762184816922739
EX_tyr_L(e),-0.9999011464728178,-1.0
EX_val_L(e),-0.04446600460883954,-0.04461643754649761
EX_xyl_D(e),-0.17868389940078352,-0.17878295
EX_zn2(e),-1.972675776629845e-07,-4.276420995283579e-07
