,maximum,minimum
EX_12dgr180(e),-7.38223791219219e-52,-1.9347871843130034e-18
EX_26dap_M(e),2.1120752083374567e-57,-0.00011975900601938115
EX_2ddglcn(e),0.0,0.0
EX_2dmmq8(e),-0.0010659591490545844,-0.0010659591490545844
EX_2obut(e),0.011932243765624889,0.00026029457454234035
EX_34dhphe(e),3.4646817963764776e-24,0.0
EX_5htrp(e),3.4646817963764776e-24,0.0
EX_Lcyst(e),0.0,0.0
EX_ac(e),9.503490672697215,9.503451456543894
EX_acald(e),3.9169325607401336e-05,0.0
EX_acgam(e),-0.999995805367143,-1.0
EX_ade(e),1.9689307573444135,1.9689078759585017
EX_ala_L(e),-0.17939502648940964,-0.17945824172996652
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.9999982004378084,-1.0
EX_arab_D(e),-0.025829844285810637,-0.025829844285810637
EX_arab_L(e),0.0,-4.351903624614094e-23
EX_arbt(e),5.57307771234915e-24,0.0
EX_arg_L(e),-0.1499977096156159,-0.15
EX_asn_L(e),-0.22497023442894964,-0.225
EX_asp_L(e),-0.22499692631660678,-0.225
EX_biomass(e),0.0,0.0
EX_butso3(e),0.0,0.0
EX_ca2(e),5.20835525794512e-30,-7.324775692089055e-07
EX_cd2(e),1.3443170792309673e-29,0.0
EX_cgly(e),-0.0010659591490545844,-0.0010681184879842661
EX_chol(e),-0.999960699311877,-1.0
EX_chols(e),0.0,0.0
EX_cl(e),8.17819375838515e-29,3.3491158005757416e-29
EX_co2(e),6.130609808666798e-06,0.0
EX_cobalt2(e),-0.001066295436644299,-0.001067490135707842
EX_crn(e),0.0,0.0
EX_csn(e),-0.03487417656823136,-0.03489500631951228
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.021531462404938626,-0.021569360543760106
EX_cytd(e),1.5042887986449014e-06,0.0
EX_dad_2(e),-0.9999977509892178,-1.0
EX_dcyt(e),-0.9999958087928944,-1.0
EX_dgsn(e),-0.9999972140479247,-1.0
EX_dopa(e),7.040250694458189e-58,0.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),5.915141089263445,5.915008958189868
EX_fe2(e),-3.031348016381844e-42,-8.005348303713267e-07
EX_fe3(e),0.0,-7.921720936974661e-07
EX_fol(e),-0.0031978774471637535,-0.0031978774471637535
EX_for(e),9.753271000621323,9.7531888255805
EX_fru(e),-0.1489844317033797,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.99999775015127,-1.0
EX_glc_D(e),-0.14898443168322517,-0.14898579
EX_gln_L(e),-0.1799882818271347,-0.18
EX_glu_L(e),-0.17999734804415482,-0.18
EX_gly(e),-0.14783423971287496,-0.14787250898782328
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),-1.7996519404155094,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),2.9135970503303125e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),9.895640295565236e-24,0.0
EX_gua(e),0.9511735787356078,0.9511480756073641
EX_h(e),17.29379145911529,17.29373381470251
EX_h2o(e),-9.999996571583011,-10.0
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14999597919158314,-0.15
EX_hista(e),0.11123743337918501,0.11122180624866863
EX_hxan(e),0.0,-8.98087752429636e-06
EX_ile_L(e),-0.13190907919697215,-0.13200474117363534
EX_isetac(e),0.0,0.0
EX_k(e),-2.5535543856898313e-06,-3.2481027578069137e-06
EX_lac_D(e),3.920903341301329e-05,0.0
EX_lac_L(e),3.919135353573594e-05,0.0
EX_leu_L(e),-0.14999570432262394,-0.15
EX_lys_L(e),-0.08215139292317214,-0.08228547770430886
EX_malt(e),-0.07449204298833509,-0.07449289
EX_man(e),-0.1489844316786437,-0.14898579
EX_met_L(e),-0.0670586623539499,-0.06709505547968432
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0033054069591304876,-0.0033096754199386257
EX_mn2(e),-5.426544126156103e-06,-9.535871046606936e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0010659591490545844,-0.0010659591490545844
EX_mso3(e),0.0,0.0
EX_na1(e),-8.855475912294824e-27,-2.3847169568820652e-09
EX_nac(e),-0.0010634911710628585,-0.0010669586301919416
EX_nh4(e),4.295142090411249,4.283445772976425
EX_o2(e),2.1744738371430335e-23,0.0
EX_ocdca(e),-0.0809839786258973,-0.0809839786258973
EX_orn(e),0.05008745517351482,0.05006456612896376
EX_pb(e),0.0,0.0
EX_phe_L(e),1.1806121069135533,1.1805767938715672
EX_pheme(e),-0.0010659591490545844,-0.0010659591490545844
EX_pi(e),0.730066672957147,0.730025665824528
EX_pnto_R(e),-0.0010659591490545844,-0.0010659591490545844
EX_ppa(e),2.8840129893585354e-05,0.0
EX_ppi(e),1.958916696738746e-05,0.0
EX_pro_L(e),0.07083516251876915,0.07080507386807691
