,maximum,minimum
EX_12dgr180(e),-0.0018998847237375813,-0.0019017638576678158
EX_26dap_M(e),-0.9286267531585762,-0.9305349448062671
EX_2dmmq8(e),-0.0020900606971824866,-0.0020900606971824866
EX_2obut(e),0.0001452905415195997,2.4025902335558885e-38
EX_34dhphe(e),3.20483163834887e-24,0.0
EX_3mop(e),-0.3884561109514451,-0.388471391155787
EX_4abz(e),-1.9536701631103122e-57,-1.0943001608811667e-06
EX_4hbz(e),0.0,0.0
EX_5htrp(e),3.20483163834887e-24,0.0
EX_5mthf(e),0.9937309122086134,0.9937231630932094
EX_C02528(e),3.20483163834887e-24,0.0
EX_ac(e),7.72572426081998,7.722916173903043
EX_acald(e),1.314042534691399e-05,0.0
EX_acgam(e),-0.999997361783445,-1.0
EX_ade(e),0.27380035822052706,0.27378077133973466
EX_ala_D(e),-0.006948298755184203,-0.06742811579928042
EX_ala_L(e),-0.05750703936171131,-0.11798647702094735
EX_alaasp(e),2.2434815446577407e-23,0.0
EX_alagln(e),2.2434815446577407e-23,0.0
EX_alaglu(e),2.2434815446577407e-23,0.0
EX_alagly(e),2.2386488550202453e-23,0.0
EX_alahis(e),2.2254255525326344e-23,0.0
EX_alaleu(e),2.2434815446577407e-23,0.0
EX_alathr(e),2.2434815446577407e-23,0.0
EX_amp(e),-0.2944998017131311,-0.2945069149367567
EX_arab_L(e),0.0,-5.415574586118382e-23
EX_arbt(e),2.1980073095575238e-23,0.0
EX_arg_L(e),-0.1499934118814658,-0.15
EX_asn_L(e),-0.2249967003755101,-0.225
EX_asp_L(e),-0.2249967015250289,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-6.855687862366964e-10
EX_cd2(e),3.481565066922773e-30,0.0
EX_cellb(e),-0.07449124064993112,-0.07449289
EX_cgly(e),-0.999986687106912,-1.0
EX_cholate(e),3.20483163834887e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),2.536075440571385,2.5341671954296126
EX_cobalt2(e),-0.0020900606971824866,-0.002090066992511884
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.9935269992974273,0.9933668934555611
EX_cytd(e),1.1969101789763452e-06,0.0
EX_dad_2(e),-0.015107257702065946,-0.015120465875695176
EX_dextrin(e),1.0542452409694707e-23,0.0
EX_dgchol(e),3.20483163834887e-24,0.0
EX_dgsn(e),-0.009499527828708297,-0.009502818460325234
EX_dopa(e),0.0,0.0
EX_etoh(e),0.0018632433252821462,0.0
EX_fe2(e),-4.690227823977638e-40,-2.5420130795574113e-06
EX_fe3(e),0.0,-2.5348720548292628e-06
EX_fol(e),-0.9999933451847569,-1.0
EX_for(e),4.409168513053632,4.40542360662324
EX_fru(e),-0.14898249202751465,-0.14898579
EX_gal(e),-0.1489791703307642,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999967009943536,-1.0
EX_gcald(e),9.391083529416329e-07,0.0
EX_gchola(e),3.20483163834887e-24,0.0
EX_glc_D(e),-0.14898249177580575,-0.14898579
EX_gln_L(e),-0.06538508978597987,-0.08519608893980576
EX_glu_L(e),-0.15505773410798457,-0.174870479285443
EX_gly(e),-0.4499866751386428,-0.45
EX_glyasn(e),2.2386488550202453e-23,0.0
EX_glyasp(e),2.2386488550202453e-23,0.0
EX_glyc(e),-1.7996416927723586,-1.79965486
EX_glyc3p(e),0.0,-4.401246836704038e-06
EX_glyclt(e),0.0,0.0
EX_glycys(e),1.3573843764030852e-24,0.0
EX_glygln(e),2.2386488550202453e-23,0.0
EX_glyglu(e),2.2386488550202453e-23,0.0
EX_glyleu(e),2.690141590006195e-23,0.0
EX_glymet(e),2.1872742527753325e-23,0.0
EX_glyphe(e),2.2386488550202453e-23,0.0
EX_glypro(e),2.215640115918385e-23,0.0
EX_glytyr(e),2.2386488550202453e-23,0.0
EX_gua(e),-0.012715724157090108,-0.012731576525454666
EX_h(e),15.375415701736484,15.372613423142928
EX_h2o(e),-8.420823923989767,-8.440652882168534
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.14998682271819544,-0.15
EX_hista(e),0.10940937945076584,0.10939247617698211
EX_hxan(e),0.0,-3.2918967183700915e-06
EX_ile_L(e),0.2780181716206122,0.2780018962300554
EX_k(e),-2.243282077871368e-06,-2.277536178039951e-06
EX_lac_D(e),9.87932811011983,9.690508342976296
EX_lac_L(e),0.1887963152948798,0.0
EX_leu_L(e),-0.10676064699361718,-0.10677075904745989
EX_lys_L(e),0.8731751188976575,0.871267776158938
EX_malt(e),-0.07449124053923947,-0.07449289
EX_malthx(e),2.444976421176667e-23,0.0
EX_malttr(e),7.598299740557372e-23,0.0
EX_man(e),-0.14898249196692367,-0.14898579
EX_mantr(e),1.0542452409694707e-23,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.05899460814665865,-0.061781732685227186
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.002783664342615726
