,maximum,minimum
EX_12ppd_S(e),8.387084128077305e-06,0.0
EX_26dap_M(e),-0.048109794584405965,-0.04814598671902268
EX_34dhpha(e),2.284399418499752e-24,0.0
EX_3hphac(e),0.0,0.0
EX_3mop(e),-0.36727170114257773,-0.3674799245108174
EX_4abz(e),-0.012612355567385138,-0.012613372365680588
EX_Lkynr[e],0.0,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),9.352285100901058,9.352159821041303
EX_acac(e),1.5272149898526645e-05,0.0
EX_acald(e),1.1498652695080107,1.1497860141597955
EX_acgam(e),-0.9999979071659177,-1.0
EX_adocbl(e),-0.004204457455226862,-0.004204457455226862
EX_akg(e),5.93056099195647e-05,0.0
EX_ala_L(e),-0.9999907697408701,-1.0
EX_alaasp(e),0.0,0.0
EX_alagln(e),2.0814000553291807e-23,0.0
EX_alaglu(e),2.0814000553291807e-23,0.0
EX_alagly(e),2.0814000553291807e-23,0.0
EX_alahis(e),2.2620384513361294e-23,0.0
EX_alaleu(e),2.34672793931972e-23,0.0
EX_alathr(e),2.0814000553291807e-23,0.0
EX_alltn(e),-7.634255930218505e-57,-7.634255930218505e-57
EX_arab_L(e),-0.1787792085603981,-0.17878295
EX_arabttr(e),1.831061230310895e-23,0.0
EX_arbt(e),2.817731428010213e-57,2.817731428010213e-57
EX_arg_L(e),-0.14998462917010466,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22499290234100003,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22499291027049634,-0.225
EX_bhb(e),0.0,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),-3.301927825541634e-34,-3.301927825541634e-34
EX_but(e),2.467782887932423e-23,0.0
EX_ca2(e),-2.8099417229958435e-27,-3.022339499661275e-07
EX_cbl1(e),-6.744500046633557e-08,-6.746076714093359e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),6.957919763125518e-30,0.0
EX_cellb(e),-0.07449184392080395,-0.07449289
EX_cgly(e),-0.9999812493987603,-1.0
EX_cl(e),-9.892472579443492e-06,-1.0096883292375641e-05
EX_co2(e),12.734072843244446,12.733947559505413
EX_cobalt2(e),-0.004204508689198612,-0.004204597383635883
EX_csn(e),-0.9999690223555077,-1.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.9999902928914458,-1.0
EX_dcyt(e),-0.9999975138377064,-1.0
EX_drib(e),-0.17877369178501712,-0.17878295
EX_fe2(e),-0.0041762352378446705,-0.004206242926789288
EX_fe3(e),0.0,-2.8260657959871466e-05
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14898369800585115,-0.14898579
EX_fum(e),-0.9999929191074033,-1.0
EX_gal(e),-0.14898290778005516,-0.14898579
EX_galt(e),4.505887774731986e-23,0.0
EX_gam(e),-0.9999979075593252,-1.0
EX_gcald(e),0.012613372365680588,0.012613372365680588
EX_glc_D(e),-0.1489836978655593,-0.14898579
EX_glcn(e),-0.14898331129262624,-0.14898579
EX_gln_L(e),-0.1799547296173919,-0.18
EX_glu_L(e),-0.1799546160370884,-0.18
EX_gly(e),-0.44993624979897434,-0.45
EX_glyasn(e),2.314257668195188e-23,0.0
EX_glyasp(e),2.3283306811627424e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799650765390165,-1.79965486
EX_glyc3p(e),-0.6228139666373469,-0.6228191092337585
EX_glycys(e),1.6001877890334667e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),2.5184118358360775e-24,0.0
EX_glygn4(e),2.5184118358360775e-24,0.0
EX_glygn5(e),2.5184118358360775e-24,0.0
EX_glyleu(e),2.4761279972965243e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.0698117853629057,-0.06981680068499935
EX_h(e),7.0572988622210655,7.05713660522024
EX_h2o(e),-1.817056866052089,-1.8171772162678195
EX_h2s(e),1.8955498341493058,1.8955141081724274
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04619517976106089,-0.04621164101822674
EX_k(e),-6.5139870251589666e-06,-6.6153892183328304e-06
EX_lac_L(e),9.213188991230561e-06,0.0
EX_lcts(e),-0.07449167760983551,-0.07449289
EX_leu_L(e),-0.1498166201127474,-0.15
EX_lys_L(e),-0.1499694985092963,-0.15
EX_mal_L(e),7.081619239472363e-06,0.0
EX_malt(e),-0.07449184387574452,-0.07449289
EX_malthx(e),2.07209943635889e-23,0.0
EX_malttr(e),7.675417164677535e-07,0.0
EX_man(e),-0.14898369800773234,-0.14898579
EX_melib(e),-0.07449167768845966,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-1.5044516721175591e-05
EX_metala(e),2.1020411057085547e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-1.390472517027406e-05
EX_mg2(e),-0.0056644305487090875,-0.005671718514085609
EX_mn2(e),-5.023624344189599e-07,-7.477526173015987e-06
EX_mnl(e),-0.1489837210089164,-0.14898579
EX_mqn7(e),-0.008408914910453725,-0.008408914910453725
EX_na1(e),2.1722965793332748e-27,-3.3297808166263736e-08
EX_nac(e),-0.004202919357908843,-0.004204590528628896
EX_nh4(e),10.620054335154448,10.612818679092541
EX_no2(e),-0.9999390982334745,-1.0
EX_no3(e),-0.9999947574859503,-1.0
EX_o2(e),2.8264155975307196e-24,0.0
EX_ocdca(e),-0.04402964063998774,-0.04402967386964613
EX_orn(e),0.0006730169595587556,-0.006389408468506111
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.09333666868475107,-0.09335715589361164
EX_pheme(e),-0.004204457455226862,-0.004204457455226862
EX_pi(e),3.281309251140697e-40,-2.9197334665546014e-06
EX_ppa(e),12.669165701930245,12.669040656642721
EX_pro_L(e),-0.17294535524319127,-0.18
EX_pullulan1200(e),-1.1748081145579415e-05,-1.175e-05
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.004203077188280383,-0.004204641462121465
EX_pydxn(e),0.0,0.0
EX_rib_D(e),-0.17877920965441355,-0.17878295
EX_ribflv(e),-0.008408947045699298,-0.008408977453658168
EX_rmn(e),-0.14898266372693145,-0.14898579
EX_salcn(e),4.795001830986137e-24,0.0
EX_sbt_D(e),4.480768825996141e-23,0.0
EX_ser_L(e),-0.9999957141703615,-1.0
EX_so4(e),2.1034205606906122e-23,-2.5121127714236655e-06
EX_strch1(e),-0.2573388998015316,-0.25733909
EX_strch2(e),6.974205907822624e-07,0.0
EX_succ(e),3.096171217438062e-05,0.0
EX_sucr(e),-0.0744918438924565,-0.07449289
EX_thm(e),-0.004204681010235274,-0.004204688880305145
EX_thr_L(e),-0.2249357805282789,-0.225
EX_tre(e),-0.0744918438445554,-0.07449289
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.0729374639468011,-0.0729516092313713
EX_ura(e),1.8637230413249557,1.8636837184930188
EX_val_L(e),-0.179994115855448,-0.18
EX_xyl_D(e),-0.17877920879852383,-0.17878295
EX_zn2(e),-1.8328820135905028e-06,-1.8755189050280537e-06
