,maximum,minimum
EX_gchola(e),5.00444937656871e-24,0.0
EX_glc_D(e),-0.14897958325188657,-0.14898579
EX_gln_L(e),-3.2485813834059044e-36,-1.2410941129930867e-05
EX_glu_L(e),-0.17997518541941368,-0.18
EX_gly(e),-0.4499875824946336,-0.45
EX_glyasn(e),3.203886487592703e-23,0.0
EX_glyasp(e),3.226496293603531e-23,0.0
EX_glyc(e),1.0390511318637341e-55,1.0390511318637341e-55
EX_glycys(e),0.0,0.0
EX_glygln(e),3.198713533618247e-23,0.0
EX_glyglu(e),3.226496293603531e-23,0.0
EX_glyleu(e),4.2865266440007183e-23,0.0
EX_glymet(e),3.142363763929258e-23,0.0
EX_glyphe(e),2.990690460683445e-23,0.0
EX_glypro(e),2.990690460683445e-23,0.0
EX_glytyr(e),3.207637975670302e-23,0.0
EX_h(e),15.204233670191156,15.199651414993395
EX_h2o(e),-5.9864076835101825,-6.000078442965511
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.018711512409472403,-0.01871722941153497
EX_ile_L(e),-0.03031427731181077,-0.030342611467235797
EX_k(e),-8.554336359416129e-08,-1.4287861756926036e-07
EX_kesto(e),1.8717945704888066e-23,0.0
EX_kestopt(e),-0.002820394255677643,-0.00282117
EX_kestottr(e),1.7283932269958206e-23,0.0
EX_lac_L(e),1.2407521990696945e-05,0.0
EX_lcts(e),-0.07449082149892067,-0.07449289
EX_leu_L(e),-0.04647341702157539,-0.04648263807895804
EX_lys_L(e),-0.029756571107044563,-0.029768228616548858
EX_malt(e),-0.07449082162161488,-0.07449289
EX_malthx(e),3.8448757139239383e-23,0.0
EX_malttr(e),1.2409698707225384e-06,0.0
EX_man(e),-0.1489795828732942,-0.14898579
EX_mantr(e),1.3867332474839437e-23,0.0
EX_melib(e),-0.07449123525404314,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.01814174999520775,-0.01814780741013579
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0006954213643192219,-0.0006959337010733654
EX_mn2(e),-4.205608156739721e-05,-4.238647259453743e-05
EX_na1(e),2.8254825581240137e-27,-7.769458811903811e-10
EX_nac(e),0.0,-8.26949784920884e-07
EX_nh4(e),2.161562215326289,2.152472029765438
EX_nmn(e),-0.0016726655977549396,-0.0016737730978354495
EX_o2(e),2.675233561128023e-23,0.0
EX_pb(e),0.0,0.0
EX_phe_L(e),0.9486877126526094,0.9486711583851977
EX_pi(e),-0.0471116706277267,-0.04712451990585476
EX_pnto_R(e),-0.0016734861113912242,-0.0016734861113912242
EX_pro_L(e),0.060458510516945375,0.06042106739490929
EX_pydam(e),-3.5201548450913036e-25,0.0
EX_pydx(e),-0.0016715772885787638,-0.0016736285907356103
EX_pydxn(e),-1.9881545388463162e-24,0.0
EX_raffin(e),-0.004700905915032214,-0.00470194
EX_rib_D(e),-0.178770524796469,-0.17878295
EX_ribflv(e),-0.0033483891799981976,-0.00334854554271313
EX_salcn(e),5.00444937656871e-24,0.0
EX_ser_L(e),-0.999993796111825,-1.0
EX_so4(e),0.0,0.0
EX_strch1(e),-0.2573385728023255,-0.25733909
EX_strch2(e),1.5513948132178277e-06,0.0
EX_stys(e),1.3867332474839437e-23,0.0
EX_succ(e),4.961318317715661e-06,0.0
EX_sucr(e),-0.07449158382199572,-0.07449289
EX_taur(e),5.00444937656871e-24,-1.000889875313742e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thf(e),6.049694504484787e-07,0.0
EX_thm(e),-4.329747692997926e-07,-4.959878943449235e-07
EX_thr_L(e),-0.22499379423535096,-0.225
EX_trp_L(e),-0.0071507846557090134,-0.007157638673162248
EX_tsul(e),0.0,0.0
EX_tyr_L(e),-0.9999875927444576,-1.0
EX_ura(e),-3.537153720840076e-39,-2.4784920173736343e-05
EX_urea(e),0.0,0.0
EX_val_L(e),-0.0459763011453564,-0.046007515068354224
EX_xan(e),-0.008845076635758868,-0.008856094713239662
EX_xyl_D(e),-0.17877052668486218,-0.17878295
EX_zn2(e),-1.8952708236946278e-07,-2.748635343328627e-07
