,maximum,minimum
EX_12dgr180(e),-0.00756858963683534,-0.007588912864028496
EX_12ppd_S(e),0.14898579,0.1489596404832004
EX_4abut(e),0.18,0.1798169370255451
EX_C02528(e),3.6977865444584936e-24,0.0
EX_ac(e),7.286447353008055,7.215879667581872
EX_acald(e),9.144395002239735e-05,0.0
EX_acgam(e),-0.9999859191159419,-1.0
EX_actn_R(e),4.5735617664623924e-05,0.0
EX_adocbl(e),-0.0014421315452871235,-0.00144937333271304
EX_ala_D(e),-0.9999083616018899,-1.0
EX_ala_L(e),-0.9999083880411308,-1.0
EX_alaasp(e),2.8879540743509366e-23,0.0
EX_alagln(e),2.8818879505265105e-23,0.0
EX_alaglu(e),2.940641881532477e-23,0.0
EX_alagly(e),2.940641881532477e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.870811050178846e-23,0.0
EX_alltn(e),-5.23800868838391e-46,-5.23800868838391e-46
EX_arab_L(e),-1.14651338239369e-52,-1.14651338239369e-52
EX_arbt(e),6.622114401075186e-24,0.0
EX_arg_L(e),-0.03365884064190033,-0.03542132548954339
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22493890574485212,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.2249389381903946,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.571676369595724e-05
EX_but(e),0.0,0.0
EX_ca2(e),-6.309280920991336e-31,-1.0585447011519232e-05
EX_cbl1(e),-7.737976902933869e-40,-6.097690659404562e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.978178343709619e-30,0.0
EX_cellb(e),-0.07448526306920479,-0.07449289
EX_cgly(e),-7.078771813799199e-37,-0.03920690376195392
EX_chol(e),0.0,-3.832180492610136e-23
EX_cholate(e),3.6977865444584936e-24,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6511749442460119,0.6190555468186442
EX_cobalt2(e),-0.001447432101576005,-0.0014479476367346663
EX_crn(e),0.0,0.0
EX_csn(e),-0.03914297977297101,-0.03933921150642131
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.03917336863066129,-0.00014641001690494189
EX_ddca(e),7.314003234796444e-06,-4.569531885237545e-05
EX_dextrin(e),1.2012653914738582e-23,0.0
EX_dgchol(e),3.6977865444584936e-24,0.0
EX_etha(e),6.4252756954895496e-24,0.0
EX_etoh(e),5.4046454888047615,5.379110827247125
EX_fe2(e),-0.001447538284299233,-0.0014489073046647957
EX_fe3(e),0.0,-2.1203475172074974e-24
EX_for(e),11.100053700096565,11.08801257171509
EX_fru(e),-0.14897053730039564,-0.14898579
EX_galt(e),4.5733613250091545e-23,0.0
EX_gam(e),-0.9999847455442149,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.004342239454886893,0.00415993251703933
EX_gchola(e),7.395573088916987e-24,0.0
EX_glc_D(e),-0.14897053697180637,-0.14898579
EX_gln_L(e),-0.1798167401866423,-0.18
EX_glu_L(e),-0.1798169370255451,-0.18
