,maximum,minimum
EX_12dgr180(e),-0.010803125911961435,-0.010803125911961435
EX_26dap_M(e),-0.9998384168272599,-1.0
EX_2ddglcn(e),3.0949970980457616e-23,0.0
EX_3mop(e),-0.9998990585548894,-1.0
EX_4abz(e),-0.0061829755491159015,-0.006189641698649131
EX_4hbz(e),0.0,-3.9938747247662106e-23
EX_ac(e),7.60338372040972,7.602875939273929
EX_acald(e),0.00020186699510228498,0.0
EX_acgam(e),-0.9999847641983272,-1.0
EX_adn(e),-0.9999325749643031,-1.0
EX_adocbl(e),-0.0020632138995497103,-0.0020632138995497103
EX_ala_D(e),-0.9997976405258782,-1.0
EX_ala_L(e),-0.9997976076461852,-1.0
EX_alaasp(e),2.4602523071115566e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.6329233802399217e-23,0.0
EX_arab_L(e),-0.17875986829840895,-0.17878295
EX_arbt(e),3.0735246022707394e-57,3.0735246022707394e-57
EX_arg_L(e),-0.14998387134941868,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22491018936280324,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22491024019012554,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.0645653764629586e-23
EX_ca2(e),6.1623575828220535e-30,-6.624862812338891e-06
EX_cbl1(e),-1.296290216745702e-09,-6.695614221065792e-07
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.089175607782675e-30,0.0
EX_cellb(e),-0.07448447823593318,-0.07449289
EX_cgly(e),-0.9997963859926419,-1.0
EX_chol(e),0.0,-3.837905031836399e-05
EX_chols(e),0.0,0.0
EX_cit(e),-0.004114125706857471,-0.004133608635238813
EX_cl(e),0.0,0.0
EX_co2(e),10.50840928775865,10.507586023789681
EX_cobalt2(e),-0.002063225004219884,-0.00206324691946462
EX_crn(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.999932673152467,-1.0
EX_cytd(e),8.433359389550514e-23,0.0
EX_dad_2(e),0.96191179308875,0.9617479950549169
EX_dcyt(e),0.9419543964204704,0.9415705566009044
EX_dgsn(e),-0.027481957089199722,-0.02754583572185754
EX_din(e),0.0,0.0
EX_drib(e),-0.17868163864932685,-0.17878295
EX_duri(e),0.0,0.0
EX_fe2(e),0.0,-8.67568571940463e-06
EX_fe3(e),-0.0020570628534287354,-0.0020668043176194067
EX_fecrm(e),0.0,0.0
EX_for(e),6.367185782755886,6.366570913317437
EX_fru(e),-0.14896896748601338,-0.14898579
EX_fum(e),-0.9999101971557414,-1.0
EX_gal(e),-0.1489645264858816,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999831760987883,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.006189641698649131,0.006189641698649131
EX_glc_D(e),-0.1489689682991059,-0.14898579
EX_glcn(e),-0.14897136940159184,-0.14898579
EX_gln_L(e),-0.17983819415406482,-0.18
EX_glu_L(e),-0.1798379078690148,-0.18
EX_gly(e),-0.4495930802738791,-0.45
EX_glyasn(e),2.649803653072312e-23,0.0
EX_glyasp(e),2.649803653072312e-23,0.0
EX_glyb(e),3.837905031836399e-05,6.236995978954758e-39
EX_glyc(e),-1.7996043350835118,-1.79965486
EX_glycys(e),1.2905520674278276e-24,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.345592771531237e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),3.287471321633881e-39,-1.6811237935642694e-05
EX_h(e),3.476259728351041,3.405124350093808
EX_h2o(e),0.9475865377256328,0.8769493663211745
EX_h2s(e),1.9997257524944616,1.999501400259476
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.04497733451502178,-0.04502623656425148
EX_ile_L(e),0.8955188875150019,0.7160481820363699
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),0.00011569764999352434,0.0
EX_k(e),-3.884381372365018e-08,-8.849191141393922e-07
EX_lac_D(e),0.00020211305824367813,0.0
EX_lac_L(e),8.966494916241127e-05,0.0
EX_leu_L(e),0.05049010095152338,-0.1288265756808899
EX_lys_L(e),0.926357376898807,0.9261391514137561
EX_mal_L(e),8.975169871865215e-05,0.0
EX_malt(e),-0.07448447817769507,-0.07449289
EX_man(e),-0.14896896701236192,-0.14898579
EX_melib(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.04789666951298049,-0.0480295429703687
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.00011504509271047036
EX_mg2(e),-0.0019777706283366685,-0.0019844679765470517
EX_mn2(e),-3.409482596824724e-06,-1.145508679024595e-05
EX_mnl(e),-0.14896559702017687,-0.14898579
EX_mqn7(e),0.0,0.0
EX_mqn8(e),7.238303784013787e-07,0.0
EX_na1(e),2.4884259498302413e-27,-1.0520441505418415e-08
EX_nac(e),-0.0020632250042194058,-0.0020637187467870397
EX_nh4(e),4.760640273924716,4.759818912994197
EX_no2(e),-0.9999721824951306,-1.0
EX_no3(e),-0.9999828364191663,-1.0
EX_o2(e),3.6427765077272576e-24,0.0
EX_orn(e),0.09432903841586023,0.09396615124706871
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.06768718088312459,-0.06777989094550262
EX_pheme(e),-0.0020632138995497103,-0.0020632138995497103
EX_pi(e),-0.293044142797389,-0.43363702358994727
EX_pnto_R(e),-0.0020501662872188155,-0.0020642393969914955
EX_ppa(e),7.285553015454515e-24,0.0
EX_ppi(e),0.07029369183960969,0.0
EX_pro_L(e),-0.04507592330922771,-0.04531040115674166
EX_ptrc(e),-1.4483843330179126e-38,-4.031719508170926e-05
EX_pydam(e),0.0,-4.0048686175739646e-23
EX_pydx(e),-0.002051813569829002,-0.0020643041052450677
EX_pydxn(e),0.0,-4.0048686175739646e-23
EX_rib_D(e),-0.17874250134263342,-0.17878295
EX_ribflv(e),-0.004126431600509121,-0.004126644318893216
EX_salcn(e),6.1898914873815915e-24,0.0
EX_sbt_D(e),5.705634538565653e-23,0.0
EX_ser_D(e),1.1162978875915184e-23,0.0
EX_ser_L(e),-0.9999326602094495,-1.0
EX_so3(e),2.3722216500200083e-05,0.0
EX_so4(e),5.0096521966486856e-23,-1.8735115667196215e-05
EX_spmd(e),-0.0020632138995497103,-0.0020632138995497103
EX_succ(e),0.0008218905234831924,0.0
EX_sucr(e),-0.07448447826129752,-0.07449289
EX_thm(e),-0.0020632138995497103,-0.0020632139090233322
EX_thr_L(e),-0.22494229147278072,-0.225
EX_thymd(e),0.0,-0.0002679369132186553
EX_tre(e),-0.07448447799890648,-0.07449289
EX_tyr_L(e),-0.06364882757361666,-0.06372322268326686
EX_ura(e),0.0,-1.5219812282290884e-05
EX_urea(e),1.612652374742045e-05,0.0
EX_uri(e),-0.9998840943602703,-1.0
EX_val_L(e),4.5181415368925215,4.517544726844067
EX_xan(e),0.0,-1.5222295247859687e-05
EX_xyl_D(e),-0.17876275868630856,-0.17878295
EX_zn2(e),-6.743731246748268e-07,-1.3458151862104086e-06
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.010803125911961435,0.010803125911961435
1H2NPTH_REV_g.24945.CDS.789-MONOMER,0.18998927411908906,0.0
1H2NPTH_FWD_g.24945.CDS.789-MONOMER,0.18998927411908906,0.0
1P4H2CBXLAH_REV_g.24945.CDS.2340-MONOMER,0.22229879314243178,0.0
1P4H2CBXLAH_FWD_g.24945.CDS.2340-MONOMER,0.22229879314243178,0.0
23DHMPO_REV_g.24945.CDS.51-MONOMER,0.25189698825050855,0.0
23DHMPO_FWD_g.24945.CDS.51-MONOMER,0.2471321469679892,0.0
23PDE2_REV_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE2_FWD_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE4_REV_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE4_FWD_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE7_REV_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE7_FWD_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE9_REV_g.24945.CDS.1168-MONOMER,0.0,0.0
23PDE9_FWD_g.24945.CDS.1168-MONOMER,0.0,0.0
26DAPt2r_REV_CPLX_dummy,0.24662751292039448,0.0
26DAPt2r_FWD_CPLX_dummy,1.2466275129203945,0.9998384168272599
2AHBUTI_REV_g.24945.CDS.51-MONOMER,0.2471321469679892,0.0
2AHBUTI_FWD_g.24945.CDS.51-MONOMER,0.25189698825050855,0.0
2DHPL_REV_g.24945.CDS.1822-MONOMER,0.1498314169082046,0.0
2DHPL_FWD_g.24945.CDS.1822-MONOMER,0.1498314169082046,0.0
2HBO_REV_g.24945.CDS.376-MONOMER,0.18554133155556768,0.0
2HBO_FWD_g.24945.CDS.376-MONOMER,0.18554133155556768,0.0
2HBO_REV_g.24945.CDS.2496-MONOMER,0.19287639169497706,0.0
2HBO_FWD_g.24945.CDS.2496-MONOMER,0.19287639169497706,0.0
2HMCOXT_REV_g.24945.CDS.2054-MONOMER,0.8130959543722533,0.0
2HMCOXT_FWD_g.24945.CDS.2054-MONOMER,0.8130959543722533,8.665770236064805e-35
2MBCOATA_REV_g.24945.CDS.2604-MONOMER,0.15529064819148147,0.0
2MBCOATA_FWD_g.24945.CDS.2604-MONOMER,0.17689690001540434,0.02160625182392287
2MEBCOADH_REV_g.24945.CDS.2674-MONOMER,0.1551155804120061,0.0
2MEBCOADH_FWD_g.24945.CDS.2674-MONOMER,0.18941012718016517,0.0
34DHOXPEGOX_REV_g.24945.CDS.1460-MONOMER,0.14578635326399497,0.0
34DHOXPEGOX_FWD_g.24945.CDS.1460-MONOMER,0.14578635326399497,0.0
34DHOXPEGOX_REV_g.24945.CDS.151-MONOMER,0.15673713170053877,0.0
34DHOXPEGOX_FWD_g.24945.CDS.151-MONOMER,0.15673713170053877,0.0
3ABUTCOAL_REV_g.24945.CDS.444-MONOMER_mod_pydx5p(1),0.0,0.0
3ABUTCOAL_FWD_g.24945.CDS.444-MONOMER_mod_pydx5p(1),0.0,0.0
3CARLPDH_REV_g.24945.CDS.2148-MONOMER,0.1461813323142119,0.0
3CARLPDH_FWD_g.24945.CDS.2148-MONOMER,0.1461813323142119,-5.0699508495614206e-24
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.02160625182392287,0.02160625182392287
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.02160625182392287,0.02160625182392287
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.02160625182392287,0.02160625182392287
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.02160625182392287,0.02160625182392287
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.02160625182392287,0.02160625182392287
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.02160625182392287,0.02160625182392287
3HAD4M6_REV_CPLX_dummy,0.0,0.0
