,maximum,minimum
EX_12dhchol(e),0.0,0.0
EX_26dap_M(e),5.202257634028954e-23,-3.838836939606909e-05
EX_C02528(e),0.0,0.0
EX_ac(e),0.6142409664287858,0.2714732037716133
EX_acald(e),2.3034976419245103e-05,0.0
EX_adocbl(e),0.0,0.0
EX_ala_L(e),-0.005337032570790231,-0.005343335964533374
EX_alaasp(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_arab_L(e),0.0,-3.3410819884243584e-23
EX_arg_L(e),-0.0033171285156877064,-0.003322032582165089
EX_asn_L(e),-0.001739679553869278,-0.0017478693291676048
EX_asp_L(e),-0.2249856015528501,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),0.3913419440243713,0.21994995243248933
EX_ca2(e),-4.685047107915882e-43,-4.334437708131353e-08
EX_cbl1(e),-6.688399366556173e-12,-5.101992256408781e-08
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.78582858686354e-32,0.0
EX_cholate(e),0.0,0.0
EX_cit(e),-5.692057721638818e-42,-4.334437708131353e-08
EX_cl(e),8.538598505717465e-30,5.562774011192145e-30
EX_co2(e),0.00011518804525588302,0.0
EX_cobalt2(e),-6.807446080791106e-05,-6.811824616649326e-05
EX_cro4(e),0.0,0.0
EX_cu2(e),3.5108960373181924e-23,0.0
EX_dgchol(e),3.58659800271126e-24,0.0
EX_drib(e),0.0,-3.680663530935336e-23
EX_etoh(e),5.7584533700917325e-05,0.0
EX_fe2(e),-2.5620953084734203e-11,-1.916167330559143e-07
EX_fe3(e),-7.646120167961608e-11,-7.646120167961608e-11
EX_for(e),1.3071461367696744,1.3069925598145808
EX_fru(e),-0.14898135995021694,-0.14898579
EX_gal(e),-8.019624680640765e-53,-8.019624680640765e-53
EX_gchola(e),3.58659800271126e-24,0.0
EX_glc_D(e),-0.14898195060992556,-0.14898579
EX_glu_L(e),-0.00867800097728459,-0.18
EX_gly(e),-0.007662567318068635,-0.007677852527136356
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_h(e),1.1557205785453173,1.1554895983271356
EX_h2o(e),-0.3633337926043847,-0.36350656420784155
EX_hg2(e),3.5108960373181924e-23,0.0
EX_his_L(e),-0.00039550513305012066,-0.00039957068111074997
EX_hxan(e),-0.0018607477715381882,-0.0018655715161528313
EX_k(e),-2.4872411151935155e-11,-6.494503623743274e-09
EX_lac_D(e),2.3036054104500737e-05,0.0
EX_lys_L(e),-0.0030473670281619216,-0.003094252473039563
EX_malt(e),-0.0744906749396135,-0.07449289
EX_malthx(e),8.257339232820612e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.003607316977536027,-0.003609817477291385
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-3.108033101661187e-23
EX_mg2(e),-5.602080135535381e-05,-5.633591832744924e-05
EX_mn2(e),-5.968147574363483e-10,-8.997554854528966e-08
EX_na1(e),-2.774329113935725e-35,-3.1706212604160937e-12
EX_nac(e),0.0015490022962256437,0.0015436419677967255
EX_nh4(e),0.20637275226323568,0.20635077709135854
EX_nmn(e),-0.0016117163833372621,-0.0016170767117679053
EX_o2(e),2.6869221126688295e-23,0.0
EX_pb(e),3.5108960373181924e-23,0.0
EX_pi(e),-0.003152049628257333,-0.0031595095996309773
EX_pro_L(e),0.16834867095819028,-0.002973994316832569
EX_ptrc(e),0.0,-2.5906455717168088e-22
EX_pydam(e),0.0,0.0
EX_pydx(e),-6.564353366045127e-05,-6.816277188701516e-05
EX_pydxn(e),0.0,0.0
EX_rib_D(e),3.680663530935336e-23,0.0
EX_ribflv(e),-0.00013526950062858146,-0.00013617625377722832
EX_so4(e),0.0,0.0
EX_spmd(e),0.0,-4.5391716683666165e-23
EX_taur(e),0.0,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),3.58659800271126e-24,0.0
EX_thr_L(e),-0.0069646944257590075,-0.006975150899273664
EX_ura(e),-0.0016118979336482114,-0.0016170767117679053
EX_urea(e),0.0,0.0
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-9.419282402273326e-08,-1.452178507586012e-07
12aHSDHe_REV_411489.7.peg.2268-MONOMER,0.8078159537988482,0.0
12aHSDHe_FWD_411489.7.peg.2268-MONOMER,0.8078159537988482,0.0
23DHMPO_REV_411489.7.peg.822-MONOMER_mod_mg2(1),0.7543354944618069,0.0
23DHMPO_FWD_411489.7.peg.822-MONOMER_mod_mg2(1),0.7516270316169192,0.0
26DAPLLAT_REV_411489.7.peg.1063-MONOMER,0.743625286827177,0.0
26DAPLLAT_FWD_411489.7.peg.1063-MONOMER,0.743625286827177,0.0
2AHBUTI_REV_411489.7.peg.822-MONOMER_mod_mg2(1),0.7516270316169192,0.0
2AHBUTI_FWD_411489.7.peg.822-MONOMER_mod_mg2(1),0.7543354944618069,0.0
2MBCOATA_REV_411489.7.peg.2191-MONOMER,1.12600832096268,0.0
2MBCOATA_FWD_411489.7.peg.2191-MONOMER,1.12600832096268,0.0
3HBCOAE_REV_CPLX_dummy,1.2312653654194987,0.0
3HBCOAE_FWD_CPLX_dummy,1.4155052385624194,0.0
3MOBS_REV_411489.7.peg.2352-MONOMER,1.1470793284548901,0.0
3MOBS_FWD_411489.7.peg.2352-MONOMER,1.1428194440704722,0.0
3MOBS_REV_411489.7.peg.1047-MONOMER,1.0864093292157173,0.0
3MOBS_FWD_411489.7.peg.1047-MONOMER,1.0823748406826346,0.0
3OAR100_REV_411489.7.peg.2192-MONOMER,7.435519769498507e-23,0.0
3OAR100_FWD_411489.7.peg.2192-MONOMER,9.959530557985428e-23,0.0
3OAR100_REV_411489.7.peg.2268-MONOMER,1.0017753824269628e-22,0.0
3OAR100_FWD_411489.7.peg.2268-MONOMER,0.0,0.0
3OAR100_REV_411489.7.peg.1932-MONOMER,1.0017753824269628e-22,0.0
3OAR100_FWD_411489.7.peg.1932-MONOMER,1.0017753824269628e-22,0.0
3OAR100_REV_411489.7.peg.128-MONOMER,3.807613716494082e-19,0.0
3OAR100_FWD_411489.7.peg.128-MONOMER,1.061357757070216e-19,0.0
3OAR10M11_REV_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR10M11_FWD_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR10M11_REV_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR10M11_FWD_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR10M11_REV_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR10M11_FWD_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR10M11_REV_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR10M11_FWD_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR10M12_REV_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR10M12_FWD_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR10M12_REV_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR10M12_FWD_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR10M12_REV_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR10M12_FWD_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR10M12_REV_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR10M12_FWD_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR11M12_REV_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR11M12_FWD_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR11M12_REV_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR11M12_FWD_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR11M12_REV_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR11M12_FWD_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR11M12_REV_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR11M12_FWD_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR120_REV_411489.7.peg.2192-MONOMER,7.068777934331085e-16,0.0
3OAR120_FWD_411489.7.peg.2192-MONOMER,1.0017753824269628e-22,0.0
3OAR120_REV_411489.7.peg.2268-MONOMER,1.0017753824269628e-22,0.0
3OAR120_FWD_411489.7.peg.2268-MONOMER,1.0017753824269628e-22,0.0
3OAR120_REV_411489.7.peg.1932-MONOMER,1.0017753824269628e-22,0.0
3OAR120_FWD_411489.7.peg.1932-MONOMER,1.5560517464134312e-19,0.0
3OAR120_REV_411489.7.peg.128-MONOMER,2.0192482490446197e-19,0.0
3OAR120_FWD_411489.7.peg.128-MONOMER,2.0192483242657103e-19,0.0
3OAR12M13_REV_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR12M13_FWD_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR12M13_REV_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR12M13_FWD_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR12M13_REV_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR12M13_FWD_411489.7.peg.1932-MONOMER,1000.0,1000.0
3OAR12M13_REV_411489.7.peg.128-MONOMER,0.0,0.0
3OAR12M13_FWD_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
3OAR12M14_REV_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR12M14_FWD_411489.7.peg.2192-MONOMER,3.018716599517216,0.0
3OAR12M14_REV_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR12M14_FWD_411489.7.peg.2268-MONOMER,1.6156319075976964,0.0
3OAR12M14_REV_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR12M14_FWD_411489.7.peg.1932-MONOMER,1000.0,0.0
3OAR12M14_REV_411489.7.peg.128-MONOMER,2.5606020450293774,0.0
