,maximum,minimum
EX_26dap_M(e),8.526880391939413e-36,-4.448202254075529e-05
EX_2dmmq8(e),-0.00017377351420215523,-0.00017377351420215523
EX_ac(e),-0.02797881448205835,-0.028047729448122987
EX_ade(e),-0.0022386905598637363,-0.0027718615837029835
EX_arg_L(e),-0.008493228991053306,-0.00856851723878867
EX_asn_L(e),-0.004562360877062217,-0.225
EX_asp_L(e),3.810454855244299e-36,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),0.0,-7.141590245975056e-07
EX_cd2(e),1.082358526345119e-31,0.0
EX_cgly(e),7.580277955959233e-36,-1.0
EX_cit(e),3.2198324635863262e-40,-2.2040584163781936e-06
EX_cl(e),-4.2861227700788626e-30,-4.2861227700788626e-30
EX_co2(e),0.8627011506554595,0.8622441917668433
EX_cobalt2(e),-8.688768066562895e-05,-8.991707808064098e-05
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,-5.1808355320424704e-30
EX_cys_L(e),0.9990287185961708,-0.0010242746073741418
EX_cytd(e),3.638633296746607e-05,0.0
EX_dad_2(e),5.746034874031052e-06,-2.0098052520136084e-23
EX_dgsn(e),5.91586816726482e-06,-2.0114355297929898e-23
EX_fe2(e),-6.335051762476273e-44,-1.079755796333376e-06
EX_fe3(e),-4.264283494473262e-41,-1.1020292081890968e-06
EX_fol(e),-0.0002606602713032328,-0.0002606602713032328
EX_for(e),-0.07451973696404972,-0.7547982466351376
EX_fum(e),-0.345536425948785,-1.0
EX_gcald(e),1.0562322496389797e-23,0.0
EX_gln_L(e),-0.007258069465253744,-0.009873091615436827
EX_glu_L(e),-0.010776399477814579,-0.01341643120188609
EX_gly(e),0.9067254721319241,-0.45
EX_gthox(e),-4.3443378550538806e-05,-4.3443378550538806e-05
EX_gua(e),-0.0021534923429250646,-0.002297638583774045
EX_h(e),-0.9999428060297727,-1.0
EX_h2o(e),0.2994036019160378,-1.4721395832142503
EX_h2s(e),-3.4144411458496693e-06,-9.347609955014308e-05
EX_hg2(e),0.0,0.0
EX_hxan(e),0.0,-0.0003997659580491302
EX_ile_L(e),-0.01660681200095754,-0.01660681200095754
EX_k(e),-8.135219106942932e-10,-8.135219106942932e-10
EX_leu_L(e),-0.015632071754336764,-0.015632071754336764
EX_lys_L(e),-0.013217328046424476,-0.013236892509164063
EX_mal_L(e),0.6328118740348354,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.004541246629484155,-0.0045789523195086945
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-3.0793043019370463e-05
EX_mg2(e),-0.0001575217323007633,-0.00015953529074442052
EX_mn2(e),-4.7282041895162384e-09,-7.220223070765735e-07
EX_n2(e),0.0,0.0
EX_n2o(e),0.0,0.0
EX_na1(e),4.047324079200066e-34,-2.093253429075178e-11
EX_nac(e),-8.68881306205524e-05,-9.29451260981278e-05
EX_nh4(e),1.0913820565086023,0.0
EX_no3(e),6.834262290315859e-57,6.834262290315859e-57
EX_o2(e),7.148160787908458e-23,0.0
EX_ocdca(e),-0.0023902346251891476,-0.0023936185727136614
EX_ocdcea(e),1.7121987141447874e-56,1.7121987141447874e-56
EX_orn(e),-7.205984573031898e-05,-0.0001050802830972008
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.010925062013134715,-0.010987856943083995
EX_pheme(e),-8.688675710107761e-05,-8.688675710107761e-05
EX_pi(e),9.982202815260159,9.981975896915502
EX_ppa(e),0.0,0.0
EX_ppi(e),5.719523712057129e-05,0.0
EX_pro_L(e),-0.0036712954626733963,-0.0037034185380482782
EX_pydam(e),0.0,0.0
EX_pydx(e),-8.688687573251215e-05,-8.72952634203424e-05
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,0.0
EX_ser_L(e),0.6682390106329695,-0.011696003546815877
EX_sheme(e),-8.688675710107761e-05,-8.688675710107761e-05
EX_so4(e),0.0,0.0
EX_spmd(e),-8.688675710107761e-05,-8.688675710107761e-05
EX_succ(e),0.6890417865865082,0.6874383739802808
EX_taur(e),0.0,0.0
EX_thm(e),-8.688675710107761e-05,-8.695846783006739e-05
EX_thymd(e),-0.001421147825104287,-0.001421147825104287
EX_trp_L(e),-0.0017882005467049246,-0.0018128551183160698
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.004210803501458906,-0.004215996872169146
EX_ura(e),1.6816286293121631e-34,-7.322709858557037e-06
EX_uri(e),-0.0033218086818257025,-0.0033683279012677847
EX_val_L(e),-0.008578640865212669,-0.009046582661708167
EX_zn2(e),-9.069706764328563e-08,-4.0805915272918267e-07
1P4H2CBXLAH_REV_g.2260.peg.1198-MONOMER,2.4919031523669517,0.0
1P4H2CBXLAH_FWD_g.2260.peg.1198-MONOMER,2.4919031523669517,0.0
1P4H2CBXLAH_REV_g.2260.peg.413-MONOMER,2.719996759646646,0.0
1P4H2CBXLAH_FWD_g.2260.peg.413-MONOMER,2.719996759646646,0.0
23DHMPO_REV_g.2260.peg.233-MONOMER,2.2001198767886376,0.0
23DHMPO_FWD_g.2260.peg.233-MONOMER,2.2001198767886376,0.0
26DAPLLAT_REV_CPLX_dummy,2.615828316325472,0.0
26DAPLLAT_FWD_CPLX_dummy,2.615828316325472,0.0
26DAPt2r_REV_CPLX_dummy,2.615828316325472,0.0
26DAPt2r_FWD_CPLX_dummy,2.615828316325472,0.0
2AHBUTI_REV_g.2260.peg.233-MONOMER,2.2001198767886376,0.0
2AHBUTI_FWD_g.2260.peg.233-MONOMER,2.2001198767886376,0.0
2DHPL_REV_g.2260.peg.1067-MONOMER,1.5821113495630108,0.0
2DHPL_FWD_g.2260.peg.1067-MONOMER,1.5821113495630108,-8.122386089864952e-23
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.00017377351420215523,0.00017377351420215523
2MBCOATA_REV_g.2260.peg.2582-MONOMER,8.941547249502687,0.0
2MBCOATA_FWD_g.2260.peg.2582-MONOMER,8.943937484127877,0.0023902346251891476
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD14M16_REV_CPLX_dummy,0.0,0.0
3HAD14M16_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD15M16_REV_CPLX_dummy,0.0,0.0
3HAD15M16_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD4M6_REV_CPLX_dummy,0.0,0.0
3HAD4M6_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD5M6_REV_CPLX_dummy,0.0,0.0
3HAD5M6_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD6M8_REV_CPLX_dummy,0.0,0.0
3HAD6M8_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD7M8_REV_CPLX_dummy,0.0,0.0
3HAD7M8_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD8M10_REV_CPLX_dummy,0.0,0.0
3HAD8M10_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3HAD9M10_REV_CPLX_dummy,0.0,0.0
3HAD9M10_FWD_CPLX_dummy,0.0023902346251891476,0.0023902346251891476
3MOBS_REV_553220.3.peg.2635-MONOMER,1.5865854505462695,0.0
3MOBS_FWD_553220.3.peg.2635-MONOMER,1.5865854505462695,0.0
3OAR100_REV_g.2260.peg.1238-MONOMER,1.0117004217698456e-16,0.0
3OAR100_FWD_g.2260.peg.1238-MONOMER,3.4318924038618154e-21,0.0
3OAR100_REV_g.2260.peg.1952-MONOMER,-7.086370021065252e-19,0.0
3OAR100_FWD_g.2260.peg.1952-MONOMER,-9.737548373652125e-19,-9.737548373652125e-19
3OAR100_REV_g.2260.peg.2017-MONOMER,-9.737547205992613e-19,-1.6222413255535825e-18
3OAR100_FWD_g.2260.peg.2017-MONOMER,9.327683757071814e-24,0.0
3OAR10M11_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR10M11_FWD_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR10M11_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR10M11_FWD_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR10M11_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR10M11_FWD_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR10M12_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR10M12_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
3OAR10M12_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR10M12_FWD_g.2260.peg.1952-MONOMER,3.1601901893008297,0.0
3OAR10M12_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR10M12_FWD_g.2260.peg.2017-MONOMER,2.2351953412945993,0.0
3OAR11M12_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR11M12_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
3OAR11M12_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR11M12_FWD_g.2260.peg.1952-MONOMER,3.1601901893008297,3.1601901893008297
3OAR11M12_REV_g.2260.peg.2017-MONOMER,0.0,0.0
3OAR11M12_FWD_g.2260.peg.2017-MONOMER,2.2351953412945993,0.0
3OAR120_REV_g.2260.peg.1238-MONOMER,1.0117004217698456e-16,0.0
3OAR120_FWD_g.2260.peg.1238-MONOMER,4.568540764994776e-19,0.0
3OAR120_REV_g.2260.peg.1952-MONOMER,4.568540217166937e-19,0.0
3OAR120_FWD_g.2260.peg.1952-MONOMER,1.3037069880657737e-18,0.0
3OAR120_REV_g.2260.peg.2017-MONOMER,7.178232487163746e-19,0.0
3OAR120_FWD_g.2260.peg.2017-MONOMER,7.178233347927888e-19,0.0
3OAR12M13_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR12M13_FWD_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR12M13_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR12M13_FWD_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR12M13_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR12M13_FWD_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR12M14_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR12M14_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
3OAR12M14_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR12M14_FWD_g.2260.peg.1952-MONOMER,3.1601901893008297,0.0
3OAR12M14_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR12M14_FWD_g.2260.peg.2017-MONOMER,2.2351953412945993,0.0
3OAR13M14_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR13M14_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
3OAR13M14_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR13M14_FWD_g.2260.peg.1952-MONOMER,3.1601901893008297,0.0
3OAR13M14_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR13M14_FWD_g.2260.peg.2017-MONOMER,2.2351953412945993,0.0
3OAR140_REV_g.2260.peg.1238-MONOMER,21.65471898237691,0.0
3OAR140_FWD_g.2260.peg.1238-MONOMER,21.657528780666446,0.0
3OAR140_REV_g.2260.peg.1952-MONOMER,6.3490208027624675,0.0
3OAR140_FWD_g.2260.peg.1952-MONOMER,6.3498440789082355,0.0
3OAR140_REV_g.2260.peg.2017-MONOMER,0.0,0.0
3OAR140_FWD_g.2260.peg.2017-MONOMER,0.002807201604961962,0.002807201604961962
3OAR14M15_REV_g.2260.peg.1238-MONOMER,0.0,0.0
3OAR14M15_FWD_g.2260.peg.1238-MONOMER,0.0,0.0
3OAR14M15_REV_g.2260.peg.1952-MONOMER,0.0,0.0
3OAR14M15_FWD_g.2260.peg.1952-MONOMER,0.0,0.0
3OAR14M15_REV_g.2260.peg.2017-MONOMER,0.0,0.0
3OAR14M15_FWD_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR14M16_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR14M16_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
3OAR14M16_REV_g.2260.peg.1952-MONOMER,0.0,0.0
3OAR14M16_FWD_g.2260.peg.1952-MONOMER,3.1601901893008297,0.0
3OAR14M16_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR14M16_FWD_g.2260.peg.2017-MONOMER,2.2351953412945993,0.0
3OAR15M16_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR15M16_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
3OAR15M16_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR15M16_FWD_g.2260.peg.1952-MONOMER,3.1601901893008297,0.0
3OAR15M16_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR15M16_FWD_g.2260.peg.2017-MONOMER,2.2351953412945993,0.0
3OAR160_REV_g.2260.peg.1238-MONOMER,14.892595474909319,0.0
3OAR160_FWD_g.2260.peg.1238-MONOMER,14.892593689092179,0.0
3OAR160_REV_g.2260.peg.1952-MONOMER,0.0,0.0
3OAR160_FWD_g.2260.peg.1952-MONOMER,5.603095870086834,0.0
3OAR160_REV_g.2260.peg.2017-MONOMER,3.231137369023663,0.0
3OAR160_FWD_g.2260.peg.2017-MONOMER,3.231137284960237,0.0
3OAR180_REV_g.2260.peg.1238-MONOMER,1.0699588697633636e-16,0.0
3OAR180_FWD_g.2260.peg.1238-MONOMER,2.5759476035525216e-16,0.0
3OAR180_REV_g.2260.peg.1952-MONOMER,1.3912464392385884e-16,0.0
3OAR180_FWD_g.2260.peg.1952-MONOMER,1.3912466060672678e-16,0.0
3OAR180_REV_g.2260.peg.2017-MONOMER,1.3912464392385884e-16,0.0
3OAR180_FWD_g.2260.peg.2017-MONOMER,1.3912466060672678e-16,0.0
3OAR40_REV_g.2260.peg.1238-MONOMER,16.35150533528936,0.0
3OAR40_FWD_g.2260.peg.1238-MONOMER,16.351507296049125,0.0
3OAR40_REV_g.2260.peg.1952-MONOMER,5.7977151388491395,0.0
3OAR40_FWD_g.2260.peg.1952-MONOMER,5.797715385352372,0.0
3OAR40_REV_g.2260.peg.2017-MONOMER,3.2949197294043016,0.0
3OAR40_FWD_g.2260.peg.2017-MONOMER,3.294919809019969,0.0
3OAR4M5_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR4M5_FWD_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR4M5_REV_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR4M5_FWD_g.2260.peg.1952-MONOMER,3.1586404485810724,0.0
3OAR4M5_REV_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR4M5_FWD_g.2260.peg.2017-MONOMER,2.234099213204352,0.0
3OAR4M6_REV_g.2260.peg.1238-MONOMER,4.8717128436191794,0.0
3OAR4M6_FWD_g.2260.peg.1238-MONOMER,4.874103078244368,0.0
