,maximum,minimum
EX_26dap_M(e),-9.369315426465889e-36,-5.753457711738331e-05
EX_ac(e),8.793212330936967,7.960923980096964
EX_acald(e),2.878782372060543e-05,0.0
EX_acgam(e),-0.9999939390232678,-1.0
EX_adocbl(e),3.354764304391641e-23,-3.354764304391641e-23
EX_ala_L(e),-0.999971208267322,-1.0
EX_alaasp(e),3.228874112763089e-23,0.0
EX_alagln(e),3.164286030437387e-23,0.0
EX_alaglu(e),3.228874112763089e-23,0.0
EX_alagly(e),3.2279813553150404e-23,0.0
EX_alahis(e),3.138349516032295e-23,0.0
EX_alaleu(e),3.183840732798971e-23,0.0
EX_alathr(e),3.207172390728882e-23,0.0
EX_arab_L(e),-1.4129804683176885e-52,-1.4129804683176885e-52
EX_arbt(e),0.0,0.0
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22497696305269216,-0.225
EX_asp_L(e),-0.2249769653183099,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.0395347586089544e-23
EX_ca2(e),0.0,-7.014483066725472e-07
EX_cbl1(e),0.0,-3.354764304391641e-23
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.832543921627122e-31,0.0
EX_cgly(e),8.306143099561976e-26,-5.752631244755713e-05
EX_chol(e),-8.222330289075079e-57,-8.222330289075079e-57
EX_cl(e),8.662018254942953e-29,6.241670445754843e-29
EX_co2(e),2.043574498027756,0.3226061415093492
EX_cobalt2(e),-0.003064066768231747,-0.003064209598827049
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.016380197222754855,-0.016566817281074855
EX_dextrin(e),1.300200597727739e-23,0.0
EX_etoh(e),2.878569314665196e-05,0.0
EX_fe2(e),-7.733668266136788e-09,-6.179940140136938e-07
EX_fe3(e),0.0,0.0
EX_for(e),7.511352052238229,5.77460438642096
EX_fum(e),-0.9999769669052949,-1.0
EX_gal(e),-0.1489775627286375,-0.14898579
EX_gcald(e),1.5064675740218968e-22,0.0
EX_glc_D(e),-0.14897756309225857,-0.14898579
EX_gln_L(e),0.13551159478154168,-0.1260276003484754
EX_glu_L(e),0.08147694530317047,-0.18
EX_gly(e),0.11029881990440094,0.11008487696194631
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyb(e),1.069270786831587e-51,1.069270786831587e-51
EX_glyc3p(e),-0.10053750767327325,-0.10055958736945889
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.090566587721091e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),6.889498413148867,5.248407743320257
EX_h2(e),3.2763873208585976,-0.025097158320675206
EX_h2o(e),-6.385660672004564,-8.308220118980095
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1499769713177388,-0.15
EX_hxan(e),-0.04438782860393807,-0.04445243283924039
EX_ile_L(e),-0.06560169985710229,-0.06567087979420799
EX_k(e),-1.1980901562886864e-07,-4.3944867268600635e-07
EX_lac_D(e),2.8784205842067506e-05,0.0
EX_lac_L(e),2.8782975357642366e-05,0.0
EX_lcts(e),-0.07448929096495378,-0.07449289
EX_leu_L(e),-0.08594069504116478,-0.08599458336690328
EX_lys_L(e),-0.08725538997710812,-0.08739526740535013
EX_malt(e),-0.07448929101498232,-0.07449289
EX_malthx(e),2.6756260235246204e-23,0.0
EX_malttr(e),2.9377848854017986e-23,0.0
EX_mantr(e),1.300200597727739e-23,0.0
EX_melib(e),-0.07448959959812075,-0.07449289
EX_met_L(e),-0.04741400471878133,-0.04769576480688983
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0013648043198303925,-0.0013662266913779396
EX_mn2(e),-1.5348807392982568e-06,-2.4057955515354383e-06
EX_na1(e),2.7457084336612084e-27,-2.3534843406051127e-09
EX_nac(e),-0.003058937256340909,-0.0030643628463574725
EX_nh4(e),4.605416799879645,4.343706247751211
EX_no2(e),-0.9998849954963793,-1.0
EX_no3(e),0.0,0.0
EX_o2(e),2.781181239307999e-23,0.0
EX_oxa(e),3.283398352993492e-23,-7.036718044931456e-24
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.054170189001086416,-0.054235114829912
EX_pi(e),8.05646246044842e-40,-1.0468470316176595e-05
EX_pnto_R(e),-0.003056392545826421,-0.0030646689506365495
EX_pro_L(e),-0.038696537859839356,-0.038753914893320605
EX_ptrc(e),0.0,-5.059959710544437e-23
EX_pydx(e),-0.0030599166652895125,-0.0030664428966788405
EX_raffin(e),-0.004699807398690931,-0.00470194
EX_ribflv(e),-0.0061268286907534,-0.006128497326833964
EX_salcn(e),0.0,0.0
EX_ser_L(e),-0.9999712112755857,-1.0
EX_so4(e),1.1651107728310704e-29,-5.756869042689883e-06
EX_spmd(e),1.0922570549839144e-58,1.0922570549839144e-58
EX_stys(e),1.300200597727739e-23,0.0
EX_succ(e),7.196266167507909e-06,0.0
EX_taur(e),0.0,0.0
EX_thr_L(e),-0.22497120688256816,-0.225
EX_trp_L(e),-0.007940979631974968,-0.007976598243388856
EX_tyr_L(e),-0.054500195296690986,-0.05455780340365658
EX_ura(e),-0.038808038590256916,-0.03887168896388035
EX_urea(e),5.059959710544437e-23,0.0
EX_val_L(e),-0.07182625078742955,-0.07190770019758837
EX_xyl_D(e),1.689319561143022e-34,1.689319561143022e-34
EX_zn2(e),-2.7809780262792813e-07,-7.082509901077066e-07
23DHMPO_REV_537007.6.peg.564-MONOMER_mod_mg2(1),0.20725992669066262,0.0
23DHMPO_FWD_537007.6.peg.564-MONOMER_mod_mg2(1),0.20725992669066262,0.0
26DAPLLAT_REV_537007.6.peg.701-MONOMER,0.3234332979237732,0.0
26DAPLLAT_FWD_537007.6.peg.701-MONOMER,0.30528612288059326,0.0
2AHBUTI_REV_537007.6.peg.564-MONOMER_mod_mg2(1),0.20725992669066262,0.0
2AHBUTI_FWD_537007.6.peg.564-MONOMER_mod_mg2(1),0.20725992669066262,0.0
2MBCOATA_REV_537007.6.peg.1072-MONOMER,0.41069973618107075,-6.838740045614782e-35
2MBCOATA_FWD_537007.6.peg.1072-MONOMER,0.41069973618107075,0.0
3HAD100_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD100_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD10M11_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD10M11_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD10M12_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD10M12_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD11M12_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD11M12_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD120_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD120_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD12M13_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD12M13_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD12M14_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD12M14_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD13M14_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD13M14_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD140_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD140_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD14M15_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD14M15_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD14M16_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD14M16_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD15M16_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD15M16_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD160_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD160_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD180_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD180_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD40_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD40_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD4M5_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD4M5_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD4M6_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD4M6_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD5M6_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD5M6_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD60_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD60_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD6M7_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD6M7_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD6M8_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD6M8_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD7M8_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD7M8_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD80_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD80_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD8M10_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD8M10_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD8M9_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD8M9_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD9M10_REV_537007.6.peg.1076-MONOMER,0.0,0.0
3HAD9M10_FWD_537007.6.peg.1076-MONOMER,0.0,0.0
3MOBS_REV_537007.6.peg.547-MONOMER,0.2640724990272018,0.0
3MOBS_FWD_537007.6.peg.547-MONOMER,0.2640724990272018,0.0
3OAR100_REV_537007.6.peg.555-MONOMER,3.7582749647828835e-17,0.0
3OAR100_FWD_537007.6.peg.555-MONOMER,4.609081524208825e-23,0.0
3OAR100_REV_537007.6.peg.1073-MONOMER,4.609081524208825e-23,0.0
3OAR100_FWD_537007.6.peg.1073-MONOMER,4.609081524208825e-23,0.0
3OAR100_REV_537007.6.peg.1961-MONOMER,4.609081524208825e-23,0.0
3OAR100_FWD_537007.6.peg.1961-MONOMER,-1.1898140098538463e-20,0.0
3OAR10M11_REV_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR10M11_FWD_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR10M11_REV_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
3OAR10M11_FWD_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
3OAR10M11_REV_537007.6.peg.1961-MONOMER,0.21001263980905105,0.0
3OAR10M11_FWD_537007.6.peg.1961-MONOMER,0.21001263980905105,0.0
3OAR10M12_REV_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR10M12_FWD_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR10M12_REV_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
3OAR10M12_FWD_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
3OAR10M12_REV_537007.6.peg.1961-MONOMER,0.21001263980905105,0.0
3OAR10M12_FWD_537007.6.peg.1961-MONOMER,0.21001263980905105,0.0
3OAR11M12_REV_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR11M12_FWD_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR11M12_REV_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
3OAR11M12_FWD_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
3OAR11M12_REV_537007.6.peg.1961-MONOMER,0.21001263980905105,0.0
3OAR11M12_FWD_537007.6.peg.1961-MONOMER,0.21001263980905105,0.0
3OAR120_REV_537007.6.peg.555-MONOMER,2.7377066696831477e-17,0.0
3OAR120_FWD_537007.6.peg.555-MONOMER,1.4288759774928693e-20,0.0
3OAR120_REV_537007.6.peg.1073-MONOMER,6.720895429103679e-21,0.0
3OAR120_FWD_537007.6.peg.1073-MONOMER,4.609081524208825e-23,0.0
3OAR120_REV_537007.6.peg.1961-MONOMER,1.1988066112599369e-54,0.0
3OAR120_FWD_537007.6.peg.1961-MONOMER,-1.5728571712205245e-20,0.0
3OAR12M13_REV_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR12M13_FWD_537007.6.peg.555-MONOMER,0.29303022131467343,0.0
3OAR12M13_REV_537007.6.peg.1073-MONOMER,0.20899659836665824,0.0
