,maximum,minimum
EX_2obut(e),-0.045614535990915514,-0.045617424595571214
EX_4hbz(e),0.0,0.0
EX_7dhcdchol(e),7.076220940111191e-24,0.0
EX_7ocholate(e),7.076220940111191e-24,0.0
EX_C02528(e),5.232885211191748e-26,0.0
EX_ac(e),4.007496168289697,4.007481340370555
EX_acgam(e),-0.9999997022782074,-1.0
EX_adn(e),0.0050336252949598585,-0.00021223929128064164
EX_adocbl(e),2.415368215825823e-23,-7.326947820631214e-15
EX_arab_L(e),0.0,-1.0261231846566643e-22
EX_arabttr(e),0.0,0.0
EX_arg_L(e),-0.03128879443944156,-0.031291021989320086
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22499904733446452,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-1.1900705146323334e-06
EX_ca2(e),0.0,-3.976758262871209e-08
EX_cbl1(e),0.0,-7.326947540447536e-15
EX_cbl2(e),0.0,0.0
EX_cd2(e),5.59094484337683e-29,0.0
EX_cholate(e),7.076220940111191e-24,0.0
EX_chtbs(e),1.3032311211746555e-23,0.0
EX_cit(e),1.1833768597481278e-23,-1.5522939452277568e-23
EX_cl(e),0.0,-1.8338002332704433e-29
EX_co2(e),1.663835478039935,1.6561209941612975
EX_cobalt2(e),-0.0007593889479012081,-0.0007595286356611525
EX_cro4(e),0.0,0.0
EX_ctbt(e),0.0,0.0
EX_cu2(e),-1.6884628892177513e-32,-1.6884628892177513e-32
EX_cytd(e),5.28844793074212e-07,0.0
EX_dad_2(e),-0.023514755762423123,-0.030498708808417617
EX_dcyt(e),0.022598884590939332,0.0193921494430185
EX_ddca(e),6.845137783846272e-56,-5.948253902904061e-07
EX_dgchol(e),0.0,0.0
EX_dgsn(e),4.282166787844551e-23,-0.005308488858982953
EX_din(e),7.68329886074786e-23,0.0
EX_duri(e),0.0,0.0
EX_fe2(e),-1.1473894265721584e-09,-4.609748502900155e-08
EX_fe3(e),0.0,-7.761469726138784e-24
EX_for(e),1.4505426187952875,1.4428279249748188
EX_galt(e),0.0,0.0
EX_galur(e),8.938801846400123e-23,0.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),3.8360270807235886e-08,0.0
EX_gchola(e),7.189458125687e-58,0.0
EX_glcur(e),4.92682069553013e-23,0.0
EX_gly(e),7.076220940111191e-24,-1.4152441880222382e-23
EX_glyb(e),0.0,0.0
EX_gsn(e),0.005245601775908486,0.0
EX_h(e),1.271049660794065,1.2633350866115467
EX_h2(e),0.005253963874066333,-3.174669291787704e-06
EX_h2o(e),-1.3883419663691086,-1.3919131141707155
EX_hdca(e),5.948119525765095e-07,-5.947792682778761e-07
EX_hg2(e),0.0,0.0
EX_indole(e),-0.004909753700887523,-0.0049104406989202605
EX_ins(e),2.2317987926406596e-07,0.0
EX_isobut(e),0.005329302132218702,0.0
EX_isocapr(e),0.003006272997661832,0.0
EX_isoval(e),0.001503136498830916,0.0
EX_k(e),-2.1914288511310788e-07,-2.6400303827970017e-07
EX_lac_D(e),1.190565899485934e-06,0.0
EX_lac_L(e),0.0,0.0
EX_leu_L(e),-0.04922737968910861,-0.05373804138282433
EX_lys_L(e),-0.05274186505656015,-0.05274299773777318
EX_met_L(e),-0.030409889255821606,-0.03041256655065764
EX_metsox_S_L(e),0.0,-1.5859282777628581e-06
EX_mg2(e),-0.0021714203256876442,-0.0021720824039699015
EX_mn2(e),-8.269315500470482e-08,-4.698877611971241e-07
EX_na1(e),2.3843188767051755e-27,-7.813075164743462e-09
EX_nac(e),-0.0007593151993850995,-0.0007595857334570076
EX_nh4(e),3.139259676307809,3.1347470623306166
EX_no2(e),-0.9999995463367681,-1.0
EX_o2(e),1.9082822483374478e-08,0.0
EX_ocdca(e),5.947780326468736e-07,-1.578988351887443e-09
EX_pb(e),0.0,0.0
EX_pheme(e),0.0,-1.1900705146323328e-06
EX_pi(e),-0.06614503907139525,-0.06614813460068546
EX_ppa(e),9.470633204201879e-06,0.0
EX_ppi(e),1.190006503832728e-06,0.0
EX_pro_L(e),-0.016741213645476528,-0.01674494326906157
EX_ptrc(e),0.0,-8.048142310909432e-24
EX_pydam(e),0.0,-1.908280336660994e-08
EX_pydx(e),-8.55086557041688e-27,-0.0007593365557520185
EX_pydxn(e),8.21514394128187e-23,-0.000759336768190788
EX_rmn(e),0.0,-9.14300359576561e-23
EX_ser_L(e),-0.9999988089049581,-1.0
EX_so4(e),-2.541458559831348e-56,-2.541458559831348e-56
EX_spmd(e),0.0,-4.4424429140636646e-23
EX_succ(e),3.173862534827857e-06,0.0
EX_taur(e),0.0,-1.4152441880222382e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22499920595066136,-0.225
EX_thymd(e),4.757608988251175e-06,-1.5861822573650903e-06
EX_ttdca(e),5.948241545635837e-07,-5.948129411374802e-07
EX_ura(e),-0.028753626394776695,-0.03195782177434644
EX_urea(e),3.399698570540886e-07,3.42530666362553e-41
EX_uri(e),-0.01309131759488627,-0.01309572252648767
EX_val_L(e),-0.042366623213512394,-0.046808570661282044
EX_xan(e),-0.0071729335552117475,-0.010378307875575124
EX_xyl_D(e),-0.17878259273733618,-0.17878295
EX_zn2(e),-1.8902170995360037e-07,-2.2558030426630245e-07
23DHMPO_REV_556258.5.peg.2484-MONOMER_mod_mg2(1),0.016835130187362234,0.0
23DHMPO_FWD_556258.5.peg.2484-MONOMER_mod_mg2(1),0.008417565093681117,0.0
23PDE2_REV_556258.5.peg.1589-MONOMER,0.0,0.0
23PDE2_FWD_556258.5.peg.1589-MONOMER,4.4811601136542324e-23,0.0
23PDE2_REV_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE2_FWD_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE4_REV_556258.5.peg.1589-MONOMER,0.0,0.0
23PDE4_FWD_556258.5.peg.1589-MONOMER,4.4811601136542324e-23,0.0
23PDE4_REV_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE4_FWD_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE7_REV_556258.5.peg.1589-MONOMER,0.0,0.0
23PDE7_FWD_556258.5.peg.1589-MONOMER,4.4811601136542324e-23,0.0
23PDE7_REV_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE7_FWD_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE9_REV_556258.5.peg.1589-MONOMER,0.0,0.0
23PDE9_FWD_556258.5.peg.1589-MONOMER,4.4811601136542324e-23,0.0
23PDE9_REV_556258.5.peg.1905-MONOMER,0.0,0.0
23PDE9_FWD_556258.5.peg.1905-MONOMER,0.0,0.0
26DAPLLAT_REV_556258.5.peg.3722-MONOMER,0.004830783713756787,0.0
26DAPLLAT_FWD_556258.5.peg.3722-MONOMER,0.004830783713756787,0.0
