,maximum,minimum
EX_26dap_M(e),0.0,-5.038427077796311e-23
EX_3dhcdchol(e),1.7423896844856227e-24,0.0
EX_3dhchol(e),1.7423896844856227e-24,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),3.3081182392112845,3.2435110543301633
EX_acald(e),5.251154702538352e-05,0.0
EX_ala_L(e),-0.049746537255802026,-0.049767770148296565
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arbt(e),2.460916688789593e-24,0.0
EX_arg_L(e),-0.14998249524756838,-0.15
EX_asn_L(e),-0.22498499367229574,-0.225
EX_asp_L(e),-0.22498499449777443,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-4.26407969812777e-07
EX_cd2(e),3.385682770766076e-31,0.0
EX_cellb(e),-0.07448851311721745,-0.07449289
EX_cgly(e),5.217532492222151e-36,-0.04302287710913817
EX_cholate(e),0.0,0.0
EX_cl(e),1.4479826070279935e-29,1.8143991433930523e-30
EX_co2(e),1.0738076389522302,0.6046292259529036
EX_cobalt2(e),-0.0005779226086706989,-0.0005780983458236642
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.03363697837467679,-0.009395232201245185
EX_etoh(e),2.637813723375378,2.6162720944834024
EX_fe2(e),-8.583001989762937e-10,-5.108921105624432e-07
EX_fe3(e),0.0,0.0
EX_for(e),5.0570407643082405,4.587879087406468
EX_fru(e),-0.14897703642986934,-0.14898579
EX_gal(e),-0.1489726564291492,-0.14898579
EX_glc_D(e),-0.1489770364033788,-0.14898579
EX_gln_L(e),-5.678836206547851e-37,-3.4999148996819705e-05
EX_glu_L(e),-0.08403489296890765,-0.08407694670432694
EX_gly(e),-0.44994744029745615,-0.45
EX_glyasn(e),3.561776040731694e-23,0.0
EX_glyasp(e),3.6213354523584525e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996285930703841,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.2611315211739163e-23,0.0
EX_glymet(e),3.435118075881026e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),5.578694925409891,5.028976493975095
EX_h2(e),0.46914630141689334,0.0
EX_h2o(e),-2.10904645610458,-2.6485517821472246
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.01117420157613138,-0.011191968721624956
EX_hxan(e),-0.01720257765629406,-0.017225725981344444
EX_ile_L(e),-0.03307952080172188,-0.033111110268630076
EX_k(e),-3.1997424326162207e-07,-3.20241899172243e-07
EX_lac_D(e),5.25173945439007e-05,0.0
EX_lac_L(e),5.2516466989239166e-05,0.0
EX_leu_L(e),-0.03840327503444613,-0.038420379459735726
EX_lys_L(e),-0.02478540606427218,-0.02482164047956404
EX_malt(e),-0.07448851311593549,-0.07449289
EX_man(e),-0.14897703640297832,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.018657925176427895,-0.018689650370068547
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0005616131007764635,-0.0005630947753095421
EX_mn2(e),-8.739182416109884e-07,-1.7916865734995134e-06
EX_na1(e),-7.233484376053748e-27,-2.2339454182859845e-10
EX_nac(e),-0.0005779638299897074,-0.0005782907681256185
EX_nh4(e),2.4577619404888673,2.4146727714180733
EX_o2(e),3.2250998214130034e-24,0.0
EX_orn(e),0.12455595768892702,0.12452094504830248
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.02719988858446679,-0.02722713366091852
EX_pi(e),-0.05005107945877246,-1.0
EX_pnto_R(e),-0.0005779072455838861,-0.0005779072455838861
EX_ppi(e),0.47497102408010783,0.0
EX_pro_L(e),3.0411964872426893e-27,-2.6259395910951908e-05
EX_pydx(e),-0.0005779072455838861,-0.0005781778210270392
EX_rib_D(e),-0.17876543768200817,-0.17878295
EX_ribflv(e),-0.0011558298542545852,-0.0011559933720912787
EX_salcn(e),2.460916688789593e-24,0.0
EX_ser_L(e),-0.9999737387903311,-1.0
EX_so4(e),3.357373158670094e-52,3.357373158670094e-52
EX_sucr(e),0.0,0.0
EX_thr_L(e),-0.22497373058348705,-0.225
EX_trp_L(e),-0.003765965323271807,-0.0037870284030880872
EX_tyr_L(e),-0.010785073498431767,-0.010821920311011415
EX_ura(e),-0.01687222588714582,-0.016897773172585763
EX_urea(e),0.0,0.0
EX_val_L(e),-0.04077446990890534,-0.04079935081397155
EX_zn2(e),-1.6294657145504152e-07,-2.134931601527937e-07
3OAR100_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR100_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,-4.5753312276292594e-35
3OAR10M11_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR10M11_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,4.5753312276292594e-35
3OAR10M12_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR10M12_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR11M12_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR11M12_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR120_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR120_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,-4.5753312276292594e-35
3OAR12M13_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR12M13_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR12M14_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR12M14_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR13M14_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR13M14_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR140_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR140_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR14M15_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR14M15_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,2.6887570570750355e-26
3OAR14M16_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR14M16_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR15M16_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR15M16_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,4.5753312276292594e-35
3OAR160_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR160_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR180_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR180_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR40_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR40_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR4M5_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR4M5_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,-4.5753312276292594e-35
3OAR4M6_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR4M6_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR5M6_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR5M6_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR60_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR60_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,4.5753312276292594e-35
3OAR6M7_REV_521003.7.peg.921-MONOMER,0.32303342222133946,-1.32262412657161e-25
3OAR6M7_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,-4.5753312276292594e-35
3OAR6M8_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR6M8_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
3OAR7M8_REV_521003.7.peg.921-MONOMER,0.32303342222133946,6.282776948440412e-26
3OAR7M8_FWD_521003.7.peg.921-MONOMER,0.32303342222133946,4.5753312276292594e-35
3OAR80_REV_521003.7.peg.921-MONOMER,0.32303342222133946,0.0
