,maximum,minimum
EX_12dgr180(e),-0.0075163342837771254,-0.007532710833774222
EX_12ppd_S(e),0.14898579,0.14896471941827258
EX_4abut(e),0.18,0.17985248872117848
EX_ac(e),8.101369934550439,8.03829438478197
EX_acald(e),7.368827699807464e-05,0.0
EX_acgam(e),-0.999988654064049,-1.0
EX_actn_R(e),3.685415826117448e-05,0.0
EX_adocbl(e),-0.001433247679462851,-0.0014398111673620598
EX_ala_D(e),-0.9999261634814062,-1.0
EX_ala_L(e),-0.9999261845489791,-1.0
EX_alaasp(e),2.945852712658119e-23,0.0
EX_alagln(e),2.897409931901227e-23,0.0
EX_alaglu(e),2.961913731299714e-23,0.0
EX_alagly(e),2.961913731299714e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.9298675718170593e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),5.019873221507306e-52,5.019873221507306e-52
EX_arbt(e),6.671071065723437e-24,0.0
EX_arg_L(e),-0.030359253301005563,-0.03218143160400671
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22485156011142424,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22485178660737623,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-3.683987085852682e-05
EX_but(e),0.0,0.0
EX_ca2(e),1.6712528534052068e-28,-1.380072866972286e-06
EX_cbl1(e),-1.728797641518145e-40,-5.264836075747115e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.882281858171651e-30,0.0
EX_cellb(e),-0.07448674446591731,-0.07449289
EX_cgly(e),-2.6422152147015216e-36,-0.03399822627915706
EX_chol(e),6.367732960493549e-57,6.367732960493549e-57
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.3053043619383851,0.2775677694217816
EX_cobalt2(e),-0.0014370612832160304,-0.00143725422834994
EX_crn(e),0.0,0.0
EX_csn(e),-0.038853181202819505,-0.03901266587679782
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.033561701724644524,-0.00044800989318460974
EX_ddca(e),5.894011980466558e-06,-3.682475081996587e-05
EX_dextrin(e),1.2034373116676532e-23,0.0
EX_etha(e),6.4835883891682645e-24,0.0
EX_etoh(e),4.9159136206462595,4.892867552262579
EX_fe2(e),-0.0014371588677318525,-0.0014382935121030251
EX_fe3(e),0.0,-2.1151459785974627e-24
EX_fol(e),-0.004309177124097331,-0.004311169087347157
EX_for(e),10.81854063929314,10.80649568598653
EX_fru(e),-0.14897349977437255,-0.14898579
EX_galt(e),3.957165708230565e-23,0.0
EX_gam(e),-0.999987708459571,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),1.9919573820610176e-06,0.0
EX_glc_D(e),-0.14897349959460507,-0.14898579
EX_gln_L(e),-0.17985227771885884,-0.18
EX_glu_L(e),-0.17985248872117848,-0.18
EX_gly(e),-0.4499261628202728,-0.45
EX_glyasn(e),2.9328581345838483e-23,0.0
EX_glyasp(e),2.945852712658119e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.799617970068237,-1.79965486
EX_glycys(e),4.385764051299215e-26,0.0
EX_glygln(e),2.897409931901227e-23,0.0
EX_glyglu(e),2.966547182742146e-23,0.0
EX_glyleu(e),3.804078912931447e-23,0.0
EX_glymet(e),2.841126799465046e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),13.23652836039519,13.099205775129569
EX_h2o(e),-9.35333562891553,-9.543510581551635
EX_hdca(e),3.682561354975385e-05,-3.682099604430526e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.015342606700401796,-0.015506540456589753
EX_hxan(e),-0.02432589931912152,-0.02448738118105445
EX_ile_L(e),-0.09696877765704005,-0.09742229772634038
EX_ind3ac(e),0.0,0.0
EX_isobut(e),0.10572445134186796,0.0
EX_isocapr(e),0.04926242278537578,-3.5478745379347226e-36
EX_isoval(e),0.02463121139268789,-3.5478745379347226e-36
EX_k(e),-7.867774786633416e-07,-9.390447894807011e-07
EX_lac_L(e),7.373214370476606e-05,0.0
EX_lcts(e),-0.07448551349601273,-0.07449289
EX_leu_L(e),-0.07558827592910054,-0.15
EX_lys_L(e),-0.0827822114713293,-0.08290446448392806
EX_malt(e),-0.0744867442008722,-0.07449289
EX_malthx(e),2.3884078426413267e-23,0.0
EX_malttr(e),2.7187026082536554e-23,0.0
EX_man(e),-0.14897349935977208,-0.14898579
EX_met_D(e),0.0,0.0
EX_met_L(e),0.0,-7.369509775562012e-05
EX_metala(e),2.807471805625972e-23,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.0338121457795837,-0.034006226136665846
EX_mg2(e),-0.0012399199915683024,-0.001270415840820995
EX_mn2(e),-4.175164547974091e-06,-6.303144633002136e-06
EX_mnl(e),0.0,0.0
EX_na1(e),2.3508457653066696e-27,-5.203092034483266e-09
EX_nac(e),-0.001426556458534072,-0.0014378441151708511
EX_nh4(e),6.211390213614438,6.122084021498755
EX_no2(e),2.2455288828413736e-35,2.2455288828413736e-35
EX_o2(e),6.496907727327344e-23,0.0
EX_ocdca(e),3.682085364155387e-05,-1.6377805689569056e-05
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.03492754476011861,-0.035219573714259614
EX_pheme(e),-0.001435931198505561,-0.0014370563624490525
EX_pi(e),-0.20062840330440812,-0.44001720500224845
EX_ppi(e),0.11968804077337526,0.0
EX_pro_L(e),0.0059888963452074525,0.0037036396896503137
EX_ptrc(e),-4.904557876508199e-37,-3.683226460217729e-05
EX_q8(e),1.2034373116676532e-23,-3.878699755817409e-24
EX_ribflv(e),-0.0028741144503149907,-0.0028742393923220978
EX_rmn(e),-0.14896471941827258,-0.14898579
EX_salcn(e),0.0,0.0
EX_sbt_D(e),6.360297694735798e-23,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.9999631259208889,-1.0
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0014306479591470933,-0.0014370563624490525
EX_succ(e),0.0030220901225268782,0.002874110976246921
EX_sucr(e),-0.07448674451710216,-0.07449289
EX_thm(e),-0.0014370571578666443,-0.0014371453637206158
EX_thr_L(e),-0.22496311591492446,-0.225
EX_tre(e),-0.07448674434919408,-0.07449289
EX_ttdca(e),3.682460840269314e-05,-3.682572748663786e-05
EX_tyr_L(e),-0.025165294984494053,-0.025279866139671484
EX_ura(e),0.0,-0.0001476118536992153
EX_urea(e),0.0014433036900786222,0.0
EX_val_L(e),-0.0816939459522602,-0.16992310683424755
EX_xan(e),-0.015062585306295496,-0.015239183203192888
EX_zn2(e),-2.9147971889934586e-07,-3.047066060105687e-06
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.007532710833774222,0.0075163342837771254
12PPDSDH_REV_565047.3.peg.1151-MONOMER,0.0,0.0
12PPDSDH_FWD_565047.3.peg.1151-MONOMER,3.647121387736742e-23,0.0
12PPDSDH_REV_565047.3.peg.1152-MONOMER,0.0,0.0
12PPDSDH_FWD_565047.3.peg.1152-MONOMER,3.867888060701474e-23,0.0
12PPDSDH_REV_565047.3.peg.1150-MONOMER,0.0,0.0
12PPDSDH_FWD_565047.3.peg.1150-MONOMER,-2.6513509307039833e-25,0.0
