,maximum,minimum
EX_12dgr180(e),-0.00042412070799713124,-0.00042435825016295026
EX_26dap_M(e),-4.6178398013407146e-57,0.0
EX_2dmmq8(e),-0.0004663746745499662,-0.0004663746745499662
EX_2obut(e),9.906740093169264e-06,0.0
EX_3mop(e),-0.00488393794982955,-0.00488393794982955
EX_Lcyst(e),0.0,0.0
EX_ac(e),-0.9999846969560088,-1.0
EX_acald(e),0.21119441240703243,0.2111513520853632
EX_acgam(e),0.0,0.0
EX_ade(e),1.0546867062974619,1.0545982655368018
EX_ala_L(e),-0.01948214424146357,-0.01949341055646271
EX_alaasp(e),0.0,0.0
EX_alagln(e),3.398854444170338e-23,0.0
EX_alaglu(e),3.419611713825034e-23,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),3.3510343579033395e-23,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.062357821799995806,-0.06236117283401114
EX_arab_L(e),0.0,0.0
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.013852581212849706,-0.013864134007777432
EX_asn_L(e),-0.017916087710148593,-0.017921060612612998
EX_asp_L(e),-0.224994386988601,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_but(e),2.809987304589533,2.809951060180887
EX_butso3(e),0.0,0.0
EX_ca2(e),5.7466417690348564e-27,-3.630648399116061e-11
EX_cd2(e),1.682537747325935e-29,0.0
EX_cgly(e),-0.08558810108151146,-0.08563642934858447
EX_chol(e),0.0,-3.3513279206268873e-23
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),3.918094092456665,3.9179974389078356
EX_cobalt2(e),-0.0004663746745499662,-0.0004663849292661032
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),-0.002734612890378316,-0.002824028769459754
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.08162108828387626,0.08157133201468887
EX_cytd(e),1.5644933132632106e-06,0.0
EX_dad_2(e),-0.9999152938452945,-1.0
EX_dcyt(e),0.0003247099239166551,0.00021597457281796154
EX_dgsn(e),0.9962573512999491,0.9962308308900404
EX_drib(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),1.4447035224454731e-43,-1.4751681624685534e-07
EX_fe3(e),0.0,-1.492353669759317e-07
EX_fol(e),-0.0013991240236498985,-0.0013991240236498985
EX_for(e),-0.5824516620610215,-0.5825150254273277
EX_fru(e),-0.14898383107817384,-0.14898579
EX_fum(e),-0.9999943872168704,-1.0
EX_galt(e),0.0,0.0
EX_gam(e),-0.007636489565921408,-0.007638448502933105
EX_glc_D(e),-0.1489838310415524,-0.14898579
EX_gln_L(e),-0.17999633951468966,-0.18
EX_glu_L(e),-0.17999633953010363,-0.18
EX_glutar(e),3.0017382237019463e-24,0.0
EX_gly(e),-0.4499906446054225,-0.45
EX_glyasn(e),3.4214395828819924e-23,0.0
EX_glyasp(e),3.4214395828819924e-23,0.0
EX_glyc(e),-1.7996418817042343,-1.79965486
EX_glyc3p(e),0.0,-1.7790398343013075e-06
EX_glycys(e),2.6713939348280946e-24,0.0
EX_glygln(e),3.398854444170338e-23,0.0
EX_glyglu(e),3.4214395828819924e-23,0.0
EX_glyleu(e),4.62048641738241e-23,0.0
EX_glymet(e),3.306420626305222e-23,0.0
EX_glyphe(e),3.4214395828819924e-23,0.0
EX_glypro(e),3.3708680996508673e-23,0.0
EX_glytyr(e),3.4114936450135893e-23,0.0
EX_gua(e),-0.9999759708522424,-1.0
EX_h(e),-0.9999846828265916,-1.0
EX_h2o(e),1.6998526811006456,1.699737904960005
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.149997946475796,-0.15
EX_hxan(e),1.4353949259272272e-30,-1.8106172496292204e-06
EX_ile_L(e),-0.028865336397930357,-0.028887694392624893
EX_isetac(e),0.0,0.0
EX_k(e),-1.1869570550792829e-07,-2.2580951313452047e-07
EX_leu_L(e),-0.02845688570546067,-0.028472820373771687
EX_lys_L(e),-0.034855835276390516,-0.03486667251377759
EX_malt(e),0.0,0.0
EX_man(e),0.0,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.0075092250108357945,-0.007518308284534586
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0003193943221597747,-0.00031987248884656844
EX_mn2(e),-4.1219171280367995e-07,-6.964454027365078e-07
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn8(e),-0.0004663746745499662,-0.0004663746745499662
EX_mso3(e),0.0,0.0
EX_na1(e),1.149998570733369e-34,-1.4522344465807738e-10
EX_nac(e),-0.00046516308851026904,-0.0004664918329603927
EX_nh4(e),2.9199467692442593,2.860604191827872
EX_no3(e),0.0,-2.503762048811217e-23
EX_o2(e),1.607104200748233e-23,0.0
EX_orn(e),7.0172550631207774e-06,-0.059326308357210596
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.012403564012966484,-0.012409792411056825
EX_pheme(e),-0.0004663746745499662,-0.0004663746745499662
EX_pi(e),0.0,-1.2507694139480713e-06
EX_pnto_R(e),-0.00046645618427580975,-0.00046655046215608454
EX_ppa(e),-5.541407761608857e-56,-5.541407761608857e-56
EX_pro_L(e),0.05195174721254324,-0.007377153324671447
EX_ptrc(e),-0.0004663746745499662,-0.0004663746745499662
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0004663746745499662,-0.0004664193324522793
EX_pydxn(e),0.0,0.0
EX_q8(e),0.0,-1.7931422476781578e-23
EX_rib_D(e),1.1723988645616003e-06,0.0
EX_ribflv(e),-0.0009327493490999324,-0.0009327493789863273
EX_salcn(e),0.0,0.0
EX_sbt_D(e),4.261158635734307e-23,0.0
EX_ser_L(e),-0.9999935221650147,-1.0
EX_sheme(e),-0.0004663746745499662,-0.0004663746745499662
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0004663746745499662,-0.0004663746745499662
EX_succ(e),1.5483815447745741,1.5483477424771026
EX_sucr(e),0.0,0.0
EX_sulfac(e),0.0,0.0
EX_taur(e),0.0,0.0
EX_thm(e),-0.0004667206337630248,-0.0004667315807334722
EX_thr_L(e),-0.22499064467654506,-0.225
EX_thymd(e),-0.003936161210092279,-0.003936161210092279
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.00046471615991990116,-0.0004694288389590651
EX_tyr_L(e),-0.014438655093629366,-0.01444434837158756
EX_ura(e),-0.004856534727323695,-0.004965270139693806
EX_val_L(e),-0.012280367853567458,-0.012287363700312248
EX_zn2(e),-1.0620266286459408e-07,-1.3290869105024232e-07
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.00042435825016295026,0.00042412070799713124
1P4H2CBXLAH_REV_g.29655.CDS.984-MONOMER,0.11173848211163746,0.0
1P4H2CBXLAH_FWD_g.29655.CDS.984-MONOMER,0.11173848212424815,-1.7159510359991898e-35
23PDE2_REV_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE2_FWD_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE4_REV_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE4_FWD_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE7_REV_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE7_FWD_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE9_REV_g.29655.CDS.137-MONOMER,0.0,0.0
23PDE9_FWD_g.29655.CDS.137-MONOMER,0.0,0.0
26DAPLLAT_REV_CPLX_dummy,0.21431866680436723,0.0
26DAPLLAT_FWD_CPLX_dummy,0.21431866680436723,0.0
2DHPL_REV_g.29655.CDS.552-MONOMER,0.12170124741543904,0.0
2DHPL_FWD_g.29655.CDS.552-MONOMER,0.12170124741543904,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.0004663746745499662,0.0004663746745499662
2HBO_REV_g.29655.CDS.272-MONOMER,0.11127035903552093,0.0
2HBO_FWD_g.29655.CDS.272-MONOMER,0.11127035903552093,0.0
2HBO_REV_g.29655.CDS.755-MONOMER,0.12313006793671792,0.0
2HBO_FWD_g.29655.CDS.755-MONOMER,0.12313006793671792,0.0
2HYDOGCOAD_REV_CPLX_dummy,0.0,0.0
2HYDOGCOAD_FWD_CPLX_dummy,0.4732669777177272,0.47323954788400124
2HYDOGCOAT_REV_CPLX_dummy,0.21431866678017936,0.0
2HYDOGCOAT_FWD_CPLX_dummy,0.6875827642665726,0.47323954788400124
2HYDOGDH_REV_CPLX_dummy,0.21431866678017936,0.0
2HYDOGDH_FWD_CPLX_dummy,0.6875827642665726,0.47323954788400124
2MBCOATA_REV_g.29655.CDS.593-MONOMER,0.2033152314634606,0.0
2MBCOATA_FWD_g.29655.CDS.593-MONOMER,0.20819916943623615,0.00488393794982955
2OBUTt2r_REV_CPLX_dummy,0.21431866680436723,0.0
2OBUTt2r_FWD_CPLX_dummy,0.21431866680436723,0.0
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,0.004035713755824149,0.004035238669465129
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.00488393794982955,0.00488393794982955
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.00488393794982955,0.00488393794982955
3HAD120_REV_CPLX_dummy,0.0,0.0
3HAD120_FWD_CPLX_dummy,0.004035709703584864,0.004035234617702876
3HAD121_REV_CPLX_dummy,0.0,0.0
3HAD121_FWD_CPLX_dummy,1.1247395134203077e-23,3.6088184809195952e-25
3HAD12M14_REV_CPLX_dummy,0.0,0.0
3HAD12M14_FWD_CPLX_dummy,0.00488393794982955,0.00488393794982955
3HAD13M14_REV_CPLX_dummy,0.0,0.0
3HAD13M14_FWD_CPLX_dummy,0.00488393794982955,0.00488393794982955
3HAD140_REV_CPLX_dummy,0.0,0.0
