,maximum,minimum
EX_12dgr180(e),0.0,0.0
EX_26dap_M(e),-0.999846997674326,-1.0
EX_2obut(e),-0.04305091586085758,-0.04315789688687158
EX_4abz(e),1.225349756666758e-35,-4.4957950447118825e-06
EX_5mthf(e),0.07547099405074113,0.0
EX_7dhcdchol(e),1.6947850703417036e-23,0.0
EX_7ocholate(e),1.6947850703417036e-23,0.0
EX_C02528(e),0.0,0.0
EX_ac(e),9.547103147789942,9.327424008480813
EX_acald(e),7.643580797568502e-05,0.0
EX_ade(e),-0.013850852707968748,-0.01394922130335825
EX_ala_L(e),-0.09641803217565632,-0.0964779529191016
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylopect900(e),-1.5654071716311498e-05,-1.567e-05
EX_arab_L(e),-0.17876595942129936,-0.17878295
EX_arabttr(e),3.0482825951971085e-23,0.0
EX_arbt(e),0.0,0.0
EX_asn_L(e),-0.2249781534704688,-0.225
EX_asp_L(e),-0.2249781557509122,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),0.0,-1.8845284788218438e-10
EX_cd2(e),7.630124704650826e-31,0.0
EX_cgly(e),6.843305174525019e-35,-7.640059922365258e-05
EX_cholate(e),4.278802274287635e-24,0.0
EX_cl(e),0.0,0.0
EX_co2(e),1.575600179999283,1.4976803774754872
EX_cobalt2(e),-0.0009909788731460238,-0.0009913376342031966
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.009398615617025888,-0.009499373770929348
EX_cytd(e),5.661572137828519e-06,0.0
EX_dad_2(e),7.643042524465584e-06,2.0048261725568685e-39
EX_dextrin(e),1.2111867495142995e-23,0.0
EX_dgchol(e),0.0,0.0
EX_dgsn(e),8.045312637520884e-06,0.0
EX_etoh(e),1.6322653188592866,1.4431045020000282
EX_fe2(e),-2.3484534686708128e-08,-1.5057123227915534e-06
EX_fe3(e),0.0,0.0
EX_fol(e),4.022674345365775e-06,-0.07547099405074113
EX_for(e),4.503337477701095,4.359127279827037
EX_fru(e),-0.14897188938470377,-0.14898579
EX_gal(e),-0.14897049792671857,-0.14898579
EX_gchola(e),0.0,0.0
EX_glc_D(e),-0.1489666740837138,-0.14898579
EX_gln_L(e),-1.4512580967682253e-26,-7.630933392226473e-05
EX_glu_L(e),-0.17984674281217625,-0.18
EX_gly(e),0.10673057528578732,0.028880779925789957
EX_glyasn(e),2.8759906880684395e-23,0.0
EX_glyasp(e),2.8922660372288905e-23,0.0
EX_glyc(e),-5.581258516788018e-49,-5.581258516788018e-49
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),3.8259704579397783e-23,0.0
EX_glymet(e),2.8272376202918676e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.01421652674050913,-0.014286704827136508
EX_h(e),12.087952394100078,12.004466317963802
EX_h2o(e),-3.497298976222576,-3.5755110529549725
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.029955708383177116,-0.02997714929959947
EX_ile_L(e),-8.79156870740896e-39,-5.094458244601308e-05
EX_inulin(e),-0.00046976049633657856,-0.00047019
EX_k(e),-7.161748338876585e-07,-1.1756159024490199e-06
EX_kesto(e),1.4602796169055937e-23,0.0
EX_kestopt(e),-0.0028182294154759265,-0.00282117
EX_kestottr(e),1.3042613235021977e-23,0.0
EX_lac_L(e),7.64583995433853e-05,0.0
EX_lcts(e),-0.07448524409268655,-0.07449289
EX_leu_L(e),-0.06727886734300949,-0.06734287171881234
EX_lys_L(e),0.9566979199468404,0.9564988397324228
EX_malt(e),-0.07448524430487538,-0.07449289
EX_malthx(e),2.9416399286352224e-23,0.0
EX_malttr(e),4.778485028013433e-06,0.0
EX_mantr(e),1.2111867495142995e-23,0.0
EX_melib(e),-0.07448524399260804,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.024840668056701348,-0.024885570158321133
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0011049019298777552,-0.0011078541991564883
EX_mn2(e),-4.696579048023403e-05,-4.904127336849215e-05
EX_na1(e),2.5147414867358915e-27,-7.537985346996487e-10
EX_nac(e),-0.0009844755447090635,-0.0009917063606874916
EX_nh4(e),0.39723574584341503,0.31931858674543795
EX_o2(e),4.7515796744278454e-23,0.0
EX_ocdca(e),5.509908684138848e-53,-4.85091812931434e-23
EX_pb(e),0.0,0.0
EX_phe_L(e),0.925919168336325,0.9258063740896887
EX_pi(e),-0.08249646393885421,-0.08252010788175825
EX_pnto_R(e),-0.00099093656775928,-0.00099093656775928
EX_pro_L(e),0.009929476128479369,0.009698558102329875
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.0009838471822159302,-0.0009921172724283727
EX_pydxn(e),0.0,0.0
EX_raffin(e),-0.004697692567905245,-0.00470194
EX_rib_D(e),-0.17875745758950973,-0.17878295
EX_ribflv(e),-0.001981915440905304,-0.001982180121296825
EX_salcn(e),4.278802274287635e-24,0.0
EX_sheme(e),0.0,0.0
EX_so4(e),0.0,0.0
EX_strch1(e),-0.2573374277724393,-0.25733909
EX_strch2(e),5.461378589377229e-06,0.0
EX_stys(e),1.2111867495142995e-23,0.0
EX_succ(e),3.0580532307062986e-05,0.0
EX_sucr(e),-0.07448722711450483,-0.07449289
EX_taur(e),4.278802274287635e-24,0.0
EX_tchola(e),0.0,0.0
EX_tdchola(e),4.278802274287635e-24,0.0
EX_thf(e),0.00015263438559525255,0.0
EX_thm(e),-6.388590424747618e-07,-1.3731158043564429e-06
EX_thr_L(e),-0.22492354302968295,-0.225
EX_thymd(e),7.64246377463024e-06,0.0
EX_trp_L(e),-0.01004340040208835,-0.01008120918819897
EX_tyr_L(e),-0.9999235369201717,-1.0
EX_ura(e),-0.026882598200034965,-0.02694087437915455
EX_urea(e),0.0,0.0
EX_val_L(e),-0.06674001833600944,-0.06696594813610264
EX_xan(e),3.916364404929666e-23,-1.5284793675396778e-05
