,maximum,minimum
EX_12dgr180(e),-0.0011610704172839213,-0.0011638282142535732
EX_26dap_M(e),2.258257206778575e-52,-4.958754271893847e-05
EX_2dmmq8(e),-0.0012790608040403487,-0.0012790608040403487
EX_2obut(e),3.309114051843031e-05,-1.2894992255670072e-23
EX_34dhphe(e),3.902959578284181e-24,0.0
EX_3mop(e),-0.07995889679231066,-0.07999071788656138
EX_5htrp(e),3.902959578284181e-24,0.0
EX_Tyr_ggn(e),0.0,0.0
EX_ac(e),9.707395614249098,9.673826550018887
EX_acald(e),3.3094825094043834e-05,0.0
EX_ade(e),-0.012868061089330609,-0.012906136009452795
EX_ala_L(e),-0.11350219133022439,-0.11354122524895986
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylopect900(e),-1.5663102097147884e-05,-1.567e-05
EX_amylose300(e),-4.699634868925172e-05,-4.702e-05
EX_arab_L(e),0.0,-7.149894914192595e-23
EX_asn_L(e),-0.029617396802723003,-0.029639052392871405
EX_asp_L(e),-0.22499096969315324,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),1.0091200100508373e-28,-2.977530551932612e-10
EX_cd2(e),1.7588939332350526e-30,0.0
EX_cellb(e),-0.07448957889255665,-0.07449289
EX_cgly(e),-0.0012790608040403487,-0.0013286523654302597
EX_cl(e),-3.13290734362427e-29,-3.13290734362427e-29
EX_co2(e),1.336307914539543,1.3361994276510423
EX_cobalt2(e),-0.0012790608040403487,-0.0012790611010771798
EX_csn(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.008033470915988564,-0.008088319884305065
EX_cytd(e),3.4242065997475215e-06,0.0
EX_dad_2(e),-0.007860617757788744,-0.00786475513942316
EX_dextran40(e),-0.00017623722314502916,-0.00017632
EX_dextrin(e),1.1200995762954535e-23,0.0
EX_dgsn(e),-0.0075772830966703165,-0.007581796597071468
EX_diact(e),5.913980316472529e-24,0.0
EX_dopa(e),0.0,0.0
EX_drib(e),0.0,-5.0827665001078517e-23
EX_etoh(e),3.8597847577438555,3.842980811362689
EX_fe2(e),-2.7096383753332406e-26,-4.574096479639517e-07
EX_fe3(e),-2.857383843720599e-41,-4.565666884046521e-07
EX_fol(e),-0.0038371824121210462,-0.0038371824121210462
EX_for(e),7.184560936564167,7.150960852751091
EX_fru(e),-0.14897958222783056,-0.14898579
EX_galur(e),3.0574596332899114e-23,0.0
EX_glc_D(e),-0.14897751135472412,-0.14898579
EX_glcur(e),1.8089120948805378e-23,0.0
EX_gln_L(e),-0.07728464741903665,-0.15967147001472776
EX_glu_L(e),0.0936179520271533,0.01118750951251054
EX_gly(e),0.13789851341475634,0.13781581595148995
EX_glyasn(e),0.0,0.0
EX_glyasp(e),2.7327749705962184e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996382950384915,-1.79965486
EX_glycys(e),-1.580218869460432e-57,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glygn2(e),4.178354987853503e-24,0.0
EX_glygn4(e),4.178354987853503e-24,0.0
EX_glygn5(e),4.178354987853503e-24,0.0
EX_glyleu(e),3.591532732012949e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),2.691186135813766e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),-0.007819547665099695,-0.007843931946539335
EX_h(e),14.235551981702406,14.235447852389488
EX_h2o(e),-4.846021832797114,-4.928438501247449
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.1499503065224356,-0.15
EX_hista(e),0.1267449006765939,0.12668862224296007
EX_hxan(e),7.659093491865795e-23,-7.093096700858177e-06
EX_inulin(e),-0.0004700040041713408,-0.00047019
EX_k(e),-1.1782661265972816e-06,-1.30869442726996e-06
EX_lac_L(e),3.3113871747748396e-05,0.0
EX_lcts(e),-0.07448957865185357,-0.07449289
EX_leu_L(e),-0.10560465747938891,-0.10564244557846922
EX_lys_L(e),-0.0387092598814785,-0.038766471743633873
EX_malt(e),-0.07448957892667378,-0.07449289
EX_malthx(e),2.5409939665659284e-23,0.0
EX_malttr(e),2.0693708101891376e-06,0.0
EX_man(e),-0.14897751074138776,-0.14898579
EX_mantr(e),1.1200995762954535e-23,0.0
EX_melib(e),-0.07448957861826638,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.026459492000233415,-0.026487488192182242
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,0.0
EX_mg2(e),-0.0010987137664089787,-0.0011013909141525033
EX_mn2(e),-5.729936826722393e-07,-2.0632887769712814e-06
EX_mqn8(e),-0.0012790608040403487,-0.0012790608040403487
EX_na1(e),2.630695663271526e-27,-1.185268399149807e-09
EX_nac(e),-0.0012791245174635702,-0.0012792337698125562
EX_nh4(e),1.109973943023777,1.0275674468609104
EX_o2(e),1.5203683093877315e-24,0.0
EX_ocdca(e),-0.011066839331838614,-0.011072354925777917
EX_orn(e),-0.03327920433812992,-0.0332913638888495
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.037536245828560216,-0.037572472065782764
EX_pheme(e),-0.0012790608040403487,-0.0012790608040403487
EX_pi(e),-0.17957420661157256,-0.17958940206077564
EX_pnto_R(e),-0.0012790608040403487,-0.0012790608040403487
EX_ppa(e),-2.9067733116928435e-23,0.0
EX_pro_L(e),-0.03930014450667005,-0.03934703488776244
EX_pydam(e),3.172333333490539e-57,3.172333333490539e-57
EX_pydx(e),-0.0012790753817089394,-0.0012794177820594187
EX_pydxn(e),3.172333333490539e-57,3.172333333490539e-57
EX_q8(e),1.922455564956554e-36,1.922455564956554e-36
EX_raffin(e),-0.004700100572027769,-0.00470194
EX_rib_D(e),-0.17877190912201169,-0.17878295
EX_ribflv(e),-0.0025581216080806973,-0.002558121610470879
EX_salcn(e),3.902959578284181e-24,0.0
EX_ser_L(e),-0.999983443647001,-1.0
EX_sheme(e),-0.0012790608040403487,-0.0012790608040403487
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0012790608040403487,-0.0012790608040403487
EX_srtn(e),0.0,0.0
EX_strch1(e),-0.25733837013268857,-0.25733909
EX_strch2(e),2.3651487063232357e-06,0.0
EX_stys(e),1.1200995762954535e-23,0.0
EX_succ(e),0.03201578482690003,0.03200014353408957
EX_sucr(e),-0.07449040703520363,-0.07449289
EX_thm(e),-0.0012790608040403487,-0.0012790608040403487
EX_thr_L(e),-0.22496689490843413,-0.225
EX_thymd(e),-0.007860618265235927,-0.00786475513942316
EX_trp_L(e),-0.08176849067011924,-0.08181818
EX_trypta(e),0.07471427824508961,0.07465948204151562
EX_tym(e),0.967273566684987,0.9671994834312949
EX_tyr_L(e),-0.9999503106701192,-1.0
EX_ura(e),-0.02686613381971084,-0.026899744436628386
EX_val_L(e),-0.05637862317664679,-0.0564174874980245
EX_xan(e),3.534162155578949e-23,-6.204406158476526e-06
EX_xyl_D(e),-0.17877190941888815,-0.17878295
EX_xylan(e),-3.203908980710823e-05,-3.206e-05
EX_zn2(e),-2.409725129707542e-07,-3.94856460563171e-07
12DGR180ti_REV_CPLX_dummy,0.0,0.0
12DGR180ti_FWD_CPLX_dummy,0.0011638282142535732,0.0011610704172839215
26DAPLLAT_REV_CPLX_dummy,0.15704702339720103,0.0
26DAPLLAT_FWD_CPLX_dummy,0.15704702339720103,0.0
2DHPL_REV_g.2728.peg.1321-MONOMER,0.08060694107793007,0.0
2DHPL_FWD_g.2728.peg.1321-MONOMER,0.08060694107793007,0.0
2DMMQ8abc_REV_CPLX_dummy,0.0,0.0
2DMMQ8abc_FWD_CPLX_dummy,0.0012790608040403487,0.0012790608040403487
2HBO_REV_g.2728.peg.945-MONOMER,0.10014565920881968,0.0
2HBO_FWD_g.2728.peg.945-MONOMER,0.10014565920881968,0.0
2HBO_REV_g.2728.peg.1390-MONOMER,0.10299968119552229,0.0
2HBO_FWD_g.2728.peg.1390-MONOMER,0.10299968119552229,0.0
2MBCOATA_REV_CPLX_dummy,0.15704702339720103,0.0
2MBCOATA_FWD_CPLX_dummy,0.1704415191575468,0.01339449576034576
2OBUTt2r_REV_CPLX_dummy,0.15704702339720103,0.0
2OBUTt2r_FWD_CPLX_dummy,0.15704702339720103,0.0
34DHOXPEGOX_REV_g.2728.peg.613-MONOMER,0.09810861537143313,0.0
34DHOXPEGOX_FWD_g.2728.peg.613-MONOMER,0.09810861537143313,0.0
34DHOXPEGOX_REV_g.2728.peg.392-MONOMER,0.1374504822326558,0.0
34DHOXPEGOX_FWD_g.2728.peg.392-MONOMER,0.1374504822326558,0.0
34DHOXPEGOX_REV_g.2728.peg.516-MONOMER_mod_fe2(1),0.05664218983684884,0.0
34DHOXPEGOX_FWD_g.2728.peg.516-MONOMER_mod_fe2(1),0.05664218983684884,0.0
34DHPHEt2_REV_CPLX_dummy,0.0,0.0
34DHPHEt2_FWD_CPLX_dummy,0.0,-3.902959578284181e-24
3HAD100_REV_CPLX_dummy,0.0,0.0
3HAD100_FWD_CPLX_dummy,1.408020317420884e-23,0.0
3HAD10M12_REV_CPLX_dummy,0.0,0.0
3HAD10M12_FWD_CPLX_dummy,0.01339449576034576,0.01339449576034576
3HAD11M12_REV_CPLX_dummy,0.0,0.0
3HAD11M12_FWD_CPLX_dummy,0.01339449576034576,0.01339449576034576
