,maximum,minimum
EX_12dgr180(e),-0.00757078889962913,-0.007589275896059681
EX_12ppd_S(e),0.14898579,0.14896200180701266
EX_4abut(e),0.18,0.17983346648214812
EX_C02528(e),3.6961714562527986e-24,0.0
EX_ac(e),7.274642609229094,7.2134906116825475
EX_acald(e),8.318161200755956e-05,0.0
EX_acgam(e),-0.9999871906409808,-1.0
EX_actn_R(e),4.1604006046183136e-05,0.0
EX_adocbl(e),-0.0014429372524942263,-0.001449348860439897
EX_ala_D(e),-0.9999166298116828,-1.0
EX_ala_L(e),-0.9999166549631507,-1.0
EX_alaasp(e),2.867443846535415e-23,0.0
EX_alagln(e),2.827185822096795e-23,0.0
EX_alaglu(e),2.88712490983777e-23,0.0
EX_alagly(e),2.88712490983777e-23,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),2.850221997001424e-23,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),1.0290000558063844e-52,1.0290000558063844e-52
EX_arbt(e),6.611792676301059e-24,0.0
EX_arg_L(e),-0.029133187404413022,-0.03066133329991713
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.2249444141915764,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22494444546420933,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.158575369872149e-05
EX_but(e),0.0,0.0
EX_ca2(e),5.6426525131865175e-30,-1.3822060119220508e-06
EX_cbl1(e),-8.586201681057199e-41,-5.546764841437585e-06
EX_cbl2(e),0.0,0.0
EX_cd2(e),2.9925065481611954e-30,0.0
EX_cellb(e),-0.0744859518134566,-0.07449289
EX_cgly(e),1.0922799388235207e-37,-0.03294329355896629
EX_chol(e),-6.313625843378072e-57,-6.313625843378072e-57
EX_cholate(e),3.6961714562527986e-24,0.0
EX_chols(e),0.0,0.0
EX_cl(e),0.0,0.0
EX_co2(e),0.6439608389353326,0.6158984541167911
EX_cobalt2(e),-0.0014476769420476378,-0.0014481340365276288
EX_crn(e),0.0,0.0
EX_csn(e),-0.03911664597006838,-0.0392965789796035
EX_ctbt(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),0.03292507085342592,-3.712954527297172e-05
EX_ddca(e),6.653059569501128e-06,-4.1567947041291095e-05
EX_dextrin(e),1.2020436026841165e-23,0.0
EX_dgchol(e),3.6961714562527986e-24,0.0
EX_etha(e),6.409669592329908e-24,0.0
EX_etoh(e),5.398767987631666,5.3763909401503875
EX_fe2(e),-0.0014477845771893167,-0.0014490312480976964
EX_fe3(e),0.0,-2.1054180038038206e-24
EX_for(e),11.089317644071262,11.07727707668675
EX_fru(e),-0.14897191480576566,-0.14898579
EX_galt(e),4.507728461739335e-23,0.0
EX_gam(e),-0.999986123058469,-1.0
EX_gbbtn(e),0.0,0.0
EX_gcald(e),0.004342973526230924,0.004177175010666932
EX_gchola(e),3.6961714562527986e-24,0.0
EX_glc_D(e),-0.14897191442953045,-0.14898579
EX_gln_L(e),-0.1798332044677977,-0.18
EX_glu_L(e),-0.17983346648214812,-0.18
EX_gly(e),-0.4499166262398938,-0.45
EX_glyasn(e),2.918881342940548e-23,0.0
EX_glyasp(e),2.923423474507028e-23,0.0
EX_glyb(e),0.0,0.0
EX_glyc(e),-1.7996132091707444,-1.79965486
EX_glycys(e),-3.4134330499473503e-56,0.0
EX_glygln(e),2.8831654500684083e-23,0.0
EX_glyglu(e),2.953431925322808e-23,0.0
EX_glyleu(e),3.772536967566811e-23,0.0
EX_glymet(e),2.8244263716200625e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),12.703354774664406,12.55573299280448
EX_h2o(e),-9.43662661137821,-9.638139657900483
EX_hdca(e),4.1565490313284697e-05,-4.155930624338817e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.014220254385832565,-0.014250854103522531
EX_hxan(e),-0.024557196649216587,-0.024753191721584144
EX_ile_L(e),-0.09384768980119335,-0.09397953937880969
EX_ind3ac(e),0.0,0.0
EX_isobut(e),0.10779679166155051,0.0
EX_isocapr(e),0.04885024999888509,-1.4187195645700417e-35
EX_isoval(e),0.024425124999442546,-1.773399455712552e-36
