,maximum,minimum
EX_15dap(e),0.003699174147211037,0.0
EX_4abut(e),0.005515546713836132,0.0
EX_4hbz(e),0.00027468665711500906,-7.336474822246832e-23
EX_ac(e),7.295983322658597,7.254954429408869
EX_acac(e),0.001868272066606974,0.0
EX_acald(e),0.0030876543820685925,0.0
EX_acgam(e),-0.12763119073710633,-0.17703118187578773
EX_adn(e),-0.0014451470566558325,-0.034424588705085336
EX_adocbl(e),-0.00044560901132645396,-0.000873578278224273
EX_akg(e),0.00118748013885213,0.0
EX_ala_D(e),0.0126939396298169,-0.005638967560297169
EX_ala_L(e),0.017241144449226545,-0.006387308463675314
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.302050828886135e-23,0.0
EX_alathr(e),0.0,0.0
EX_alltn(e),0.0,0.0
EX_arab_L(e),0.0,0.0
EX_arbt(e),5.948560616065322e-24,0.0
EX_arg_L(e),-0.1127494553137874,-0.11490227448506837
EX_asn_L(e),-0.0602936074104214,-0.06375215387126111
EX_asp_L(e),-0.06898990836721117,-0.0936025257140531
EX_bhb(e),0.0016459939107550455,0.0
EX_biomass(e),0.0,0.0
EX_but(e),0.0,0.0
EX_ca2(e),1.7077315387581744e-28,-2.284185081072138e-05
EX_cbl1(e),-6.826961605793569e-38,-0.00042796917126033696
EX_cbl2(e),0.0,0.0
EX_cd2(e),8.358456291844804e-30,0.0
EX_cgly(e),-2.9432829866738357e-36,-0.0022885573596656042
EX_chol(e),0.0,0.0
EX_cit(e),-0.9987164534729235,-1.0
EX_cl(e),1.9624084736499424e-29,1.9624084736499424e-29
EX_co2(e),3.1479432333901185,3.1139072624420776
EX_cobalt2(e),-0.0008736264523512274,-0.0008738105763176289
EX_crn(e),2.767094481665043e-23,0.0
EX_csn(e),1.1545509874757556e-35,-0.0007162345913055484
EX_ctbt(e),8.94371727845881e-24,0.0
EX_cu2(e),0.0,-7.874843778539315e-29
EX_cys_L(e),-0.014055343351513616,-0.022874548580608386
EX_cytd(e),0.0005504720612187629,0.0
EX_dad_2(e),0.002803508837177646,-0.030175960431583958
EX_dcyt(e),0.0004909343222115715,-0.003265646447963418
EX_ddca(e),-0.03508462562200348,-0.036144587089650015
EX_dgsn(e),-0.03769909374748478,-0.04300077018550386
EX_din(e),0.0,0.0
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_drib(e),-2.786711610103121e-35,-0.002581262998787476
EX_duri(e),3.24902447051149e-23,0.0
EX_etoh(e),0.004672354164276721,0.0
EX_fe2(e),-0.001747140142527073,-0.0017472396852959064
EX_fe3(e),-3.51580390369396e-43,-3.0555130571654033e-09
EX_for(e),4.47131987087291,4.44207699615078
EX_fru(e),-0.14696598173365458,-0.14898579
EX_fum(e),-0.995491763579045,-1.0
EX_gal(e),5.585318117139342e-23,-0.012862956472733233
EX_galt(e),0.0,0.0
EX_galur(e),3.540098866031693e-23,0.0
EX_gam(e),-0.9917015571257062,-1.0
EX_gbbtn(e),6.951271187972713e-58,0.0
EX_gcald(e),0.002727583975271008,0.0
EX_glc_D(e),-0.14778089750782572,-0.14898579
EX_glcur(e),4.176897766315636e-23,0.0
EX_gln_L(e),0.0,-0.0017167945113160119
EX_glu_L(e),-0.1620630900206755,-0.18
EX_gly(e),-0.028460258852030768,-0.058060333198946636
EX_glyasn(e),0.0,0.0
EX_glyasp(e),0.0,0.0
EX_glyc(e),0.0034156321970287983,-0.06459070749091392
EX_glyc3p(e),-0.9986662286103719,-1.0
EX_glycys(e),-5.872937278645517e-26,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),2.907245205685458e-23,0.0
EX_glymet(e),2.302050828886135e-23,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gsn(e),0.0029928938914696936,0.0
EX_h(e),4.965629711677793,4.890890093907571
EX_h2o(e),-2.4760799150718547,-2.5887404206987323
EX_h2s(e),-0.03706258316804287,-0.04540691351196101
EX_hdca(e),0.0005312485045900913,-0.0007267146948850869
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.03306925083183048,-0.03322816048970893
EX_hxan(e),0.0,-0.00090799388599905
EX_ile_L(e),-0.1030557176698176,-0.10943155999418003
EX_indole(e),0.002754897046860873,-0.004327915278130751
EX_ins(e),0.0016847080976212677,0.0
EX_k(e),-1.7360875144876428e-06,-1.7646878817211302e-06
EX_lac_D(e),0.006136215104004204,0.0
EX_lac_L(e),0.0026895307900895345,0.0
EX_leu_L(e),-0.14999978405921038,-0.15
EX_lys_L(e),-0.04994433763198708,-0.054241439235980904
EX_mal_L(e),0.0019353538741347185,0.0
EX_malt(e),-0.07381768436740006,-0.07449289
EX_malthx(e),4.1758907519349756e-23,0.0
EX_malttr(e),0.0,0.0
EX_man(e),-0.14686205942764766,-0.14898579
EX_mantr(e),9.700704815604527e-24,0.0
EX_met_D(e),0.0,0.0
EX_met_L(e),5.31971532184161e-37,-0.005264825079855048
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-0.005937395354101963
EX_mg2(e),-0.0025217459915647766,-0.002532883311390866
EX_mn2(e),-0.0013147635118673851,-0.0013378738052181283
EX_mnl(e),0.0,0.0
EX_na1(e),2.2935057297547284e-27,-8.445330727904958e-09
EX_nac(e),0.9999287103509438,0.998581810726458
EX_ncam(e),0.0,-0.000802417888916675
EX_nh4(e),3.7114010309057277,3.6726759537896876
EX_ni2(e),-4.0045723447796776e-26,0.0
EX_nmn(e),-0.9994555182644309,-1.0
EX_no2(e),-0.8270751165946275,-0.865006212400214
EX_no3(e),-0.9983607681596893,-1.0
EX_o2(e),4.9298685156928285e-05,0.0
EX_ocdca(e),-0.02330467276701037,-0.024320885699843003
EX_orn(e),0.0014652611860837227,-0.010761607423400002
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.066275725643054,-0.06955445866300304
EX_pi(e),0.007684193285784549,-0.011024179927357686
EX_pnto_R(e),-0.0004181079634795048,-0.000874692709265043
EX_ppi(e),0.8969242648106092,0.8875700865503862
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.06350968509539015,-0.06620866399356379
EX_ptrc(e),0.009888049270329975,-0.0010956292079466524
EX_pydam(e),8.324003119342519e-56,-9.579797180290524e-05
EX_pydx(e),0.0,-0.0008743444158518254
EX_pydxn(e),1.8409951790346424e-23,-0.0008743307053406138
EX_rib_D(e),0.00045270373138320285,-0.0019290001511590206
EX_salcn(e),2.845247856236955e-57,2.845247856236955e-57
EX_sbt_D(e),0.0,0.0
EX_ser_D(e),0.0,0.0
EX_ser_L(e),-0.14282830638213642,-0.16290767557243882
EX_so4(e),0.0,0.0
EX_spmd(e),-0.0006514870981934017,-0.000873558153070027
EX_succ(e),0.9810388330335446,0.9582519325597937
EX_sucr(e),0.0,0.0
EX_tet(e),2.301835897400919e-58,0.0
EX_thm(e),-0.0007227145283377194,-0.0008738575012796045
EX_thr_L(e),-0.12098809180723107,-0.14444284005598046
EX_thymd(e),0.0006116625599072041,-0.010358947122225393
EX_tma(e),2.548904795670064e-38,0.0
EX_tmao(e),4.83828807740421e-36,0.0
EX_tre(e),0.0,0.0
EX_trp_L(e),-0.004769129690785943,-0.01185201923477853
EX_tsul(e),4.531161902088849e-24,0.0
EX_ttdca(e),-0.0061908753635220365,-0.007587150078415082
EX_tyr_L(e),-0.04031648117801413,-0.043870222355298784
EX_ura(e),0.0,-0.0009263536277653346
EX_urea(e),0.0018635401039725048,0.0
EX_uri(e),-0.0571348443368911,-0.07047268375403071
EX_val_L(e),-0.03265409735548542,-0.07553706674256562
EX_xan(e),-7.942969015800805e-39,-0.0002975788812744567
EX_xyl_D(e),0.0,0.0
EX_zn2(e),-7.119451890876513e-07,-7.52230567875011e-07
15DAPt_REV_CPLX_dummy,0.0,0.0
15DAPt_FWD_CPLX_dummy,0.0033205098619389357,0.0
23DHMPO_REV_6x7.59001.peg.67-MONOMER_mod_mg2(1),0.0040598548815614895,0.0
23DHMPO_FWD_6x7.59001.peg.67-MONOMER_mod_mg2(1),0.0040598548815614895,0.0
2AHBUTI_REV_6x7.59001.peg.67-MONOMER_mod_mg2(1),0.0040598548815614895,0.0
2AHBUTI_FWD_6x7.59001.peg.67-MONOMER_mod_mg2(1),0.0040598548815614895,0.0
2MBCOATA_REV_6x7.59001.peg.1975-MONOMER,0.006718064049146924,0.0
2MBCOATA_FWD_6x7.59001.peg.1975-MONOMER,0.0307494471304055,0.024031383081258576
2OMMBOX_REV_6x7.59001.peg.2792-MONOMER,0.0,0.0
2OMMBOX_FWD_6x7.59001.peg.2792-MONOMER,0.0,0.0
2OMMBOX_REV_6x7.59001.peg.2466-MONOMER,0.0,0.0
2OMMBOX_FWD_6x7.59001.peg.2466-MONOMER,0.0,0.0
2OMPHH_REV_6x7.59001.peg.2793-MONOMER,0.0,0.0
2OMPHH_FWD_6x7.59001.peg.2793-MONOMER,0.0,0.0
3CARLPDH_REV_6x7.59001.peg.2425-MONOMER,0.005970057190726333,0.0
3CARLPDH_FWD_6x7.59001.peg.2425-MONOMER,0.005970057190726333,0.0
3HAD100_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD100_FWD_6x7.59001.peg.704-MONOMER,0.00019493546329028995,0.0
3HAD100_REV_6x7.59001.peg.1214-MONOMER,0.0,0.0
3HAD100_FWD_6x7.59001.peg.1214-MONOMER,0.0001941132921275506,0.0
3HAD10M11_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD10M11_FWD_6x7.59001.peg.704-MONOMER,4.01152531312663e-25,4.01152531312663e-25
3HAD10M12_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD10M12_FWD_6x7.59001.peg.704-MONOMER,0.024134703051933562,0.024031383081258576
3HAD11M12_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD11M12_FWD_6x7.59001.peg.704-MONOMER,0.024031598571455728,0.024031383081258576
3HAD120_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD120_FWD_6x7.59001.peg.704-MONOMER,0.00019493452323279456,0.0
3HAD120_REV_6x7.59001.peg.1214-MONOMER,0.0,0.0
3HAD120_FWD_6x7.59001.peg.1214-MONOMER,0.00019411235998299637,0.0
3HAD12M13_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD12M13_FWD_6x7.59001.peg.704-MONOMER,4.461726799259253e-25,4.461726799259253e-25
3HAD12M14_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD12M14_FWD_6x7.59001.peg.704-MONOMER,0.024134703051933562,0.024031383081258576
3HAD13M14_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD13M14_FWD_6x7.59001.peg.704-MONOMER,0.024031598571455728,0.024031383081258576
3HAD140_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD140_FWD_6x7.59001.peg.704-MONOMER,0.0008650240507928286,0.0
3HAD140_REV_6x7.59001.peg.1214-MONOMER,0.0,0.0
3HAD140_FWD_6x7.59001.peg.1214-MONOMER,0.0008490657871989139,0.0
3HAD14M15_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD14M15_FWD_6x7.59001.peg.704-MONOMER,0.0,0.0
3HAD14M16_REV_6x7.59001.peg.704-MONOMER,0.0,0.0
