,maximum,minimum
EX_3dhcdchol(e),0.0,0.0
EX_3dhchol(e),0.0,0.0
EX_4abut(e),0.0008167745548895812,0.0
EX_4hbz(e),0.0,-7.216669885760197e-23
EX_ac(e),1.1222961863454326,1.1218116921345938
EX_adn(e),0.00021271973524140833,0.00021271417172574536
EX_akg(e),1.1378877884660878,1.1373829973800866
EX_ala_L(e),-0.03231173077451579,-0.03234031216844119
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_arab_D(e),-0.004439228002567738,-0.0044408759779683655
EX_arab_L(e),-2.0555111415920264e-51,-2.0555111415920264e-51
EX_arg_L(e),-0.03341736012421414,-0.03384847330503634
EX_asn_L(e),-0.009753061719818781,-0.009772003995581332
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22498391817257746,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,0.0
EX_ca2(e),-4.9108818910668975e-28,-3.054921011256804e-07
EX_cd2(e),0.0,0.0
EX_cellb(e),0.0,0.0
EX_cgly(e),-0.00018320031865913666,-0.00026515557051310593
EX_chtbs(e),1.3650501498268674e-23,0.0
EX_cl(e),-1.7653698294461425e-29,-1.7653698294461425e-29
EX_co2(e),0.3709409425292217,0.3701099851329788
EX_cobalt2(e),-0.0001832039701021427,-0.00018330419589976407
EX_crn(e),0.0,0.0
EX_ctbt(e),-1.2094537509733782e-58,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.006656303870177348,-0.00674121304548744
EX_ddca(e),-0.0073957317716598515,-0.007412849871656043
EX_dms(e),0.0,0.0
EX_dmso(e),0.0,0.0
EX_fe2(e),-2.8013484058715973e-10,-4.777018195018056e-07
EX_fe3(e),0.0,0.0
EX_fol(e),-0.00054960095597741,-0.00054960095597741
EX_for(e),0.878890347263382,0.8780692727972553
EX_gbbtn(e),7.540560272046347e-24,0.0
EX_glc_D(e),0.0,0.0
EX_gln_L(e),-1.4166929149463426e-38,-9.093534722072893e-05
EX_glu_L(e),0.0,-0.000816774554889581
EX_gly(e),0.1373008707113346,0.1371466513823541
EX_glyasn(e),0.0,0.0
EX_glyasp(e),3.825068361819426e-23,0.0
EX_glyc3p(e),-0.9999881133996161,-1.0
EX_glycys(e),0.0,0.0
EX_glygln(e),0.0,0.0
EX_glyglu(e),0.0,0.0
EX_glyleu(e),4.961784510997314e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.7779057956787935e-23,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),-0.9998633564867847,-1.0
EX_h2(e),-0.999863270861406,-1.0
EX_h2o(e),-0.2722509973857796,-0.27266127412655894
EX_h2s(e),1.1364869394254463e-22,-1.6076232619163234e-05
EX_hdca(e),1.4135591850652669e-05,-1.4136055031733036e-05
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.008590290864745333,-0.008602901873908105
EX_icdchol(e),2.5235379430259687e-24,0.0
EX_isochol(e),2.5235379430259687e-24,0.0
EX_k(e),-8.234427546983282e-08,-1.505588733013113e-07
EX_lac_L(e),2.562667983113417e-05,0.0
EX_leu_L(e),-0.03375751011458993,-0.03377989499960027
EX_lys_L(e),-0.012159776425395999,-0.01217715553177766
EX_mal_L(e),1.6079402726703595e-05,0.0
EX_malt(e),0.0,0.0
EX_met_L(e),-0.010420495143535763,-0.010434587779752872
EX_metala(e),0.0,0.0
EX_mg2(e),-0.0003614085471348059,-0.00036242706997926215
EX_mn2(e),-1.8630238405722815e-07,-6.325998572366374e-07
EX_na1(e),-6.741726073266197e-35,-1.28159663400368e-10
EX_nac(e),-0.00018320752850546003,-0.00018347782385670975
EX_nh4(e),4.162260946066671,4.161067462257602
EX_no2(e),-0.8617585855370654,-0.8621700531080952
EX_no3(e),-0.9997950092481916,-1.0
EX_o2(e),2.989801997136404e-23,0.0
EX_ocdca(e),-0.005025662409253717,-0.0050460098436348865
EX_orn(e),-0.9999567821654551,-1.0
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.011804980087353369,-0.011820097599470074
EX_pheme(e),-0.00018320031865913666,-0.00018320031865913666
EX_pi(e),0.9590917982932784,0.9588071998279746
EX_pnto_R(e),-0.00018320031865913666,-0.00018320031865913666
EX_ppi(e),0.00013671513463889295,0.0
EX_pro_L(e),-0.17995679059970193,-0.18
EX_pydx(e),-0.0001832049832976382,-0.00018349888810618236
EX_ribflv(e),-0.0003664042274234127,-0.00036649719261973404
EX_sheme(e),-0.00018320031865913666,-0.00018320031865913666
EX_so4(e),0.0,0.0
EX_spmd(e),-0.00018320031865913666,-0.00018320031865913666
EX_succ(e),1.7448249281334042e-05,0.0
EX_taur(e),0.0,0.0
EX_tet(e),3.918228837660783e-24,0.0
EX_thm(e),-0.0001832003547013346,-0.00018333332038807844
EX_thr_L(e),-0.22493162946626005,-0.225
EX_tma(e),4.7616172507666075e-24,0.0
EX_tmao(e),-4.452823054613198e-39,0.0
EX_trp_L(e),-0.006204812920018795,-0.006212573741435439
EX_tsul(e),0.0,0.0
EX_ttdca(e),-0.001465606133479432,-0.001493878259373232
EX_tyr_L(e),-0.014290644753388449,-0.014305031678056338
EX_ura(e),0.0,-0.0004138417221305324
EX_xan(e),-0.006116415406676167,-0.006135578885178774
EX_zn2(e),-1.2149400204790522e-07,-1.9398541774374925e-07
23DHMPO_REV_502558.6.peg.1749-MONOMER_mod_mg2(1),0.3813469492059249,0.0
23DHMPO_FWD_502558.6.peg.1749-MONOMER_mod_mg2(1),0.3704634482046132,0.0
26DAPLLAT_REV_502558.6.peg.1911-MONOMER,0.5225086226634412,0.0
26DAPLLAT_FWD_502558.6.peg.1911-MONOMER,0.5225086226634412,0.0
2AHBUTI_REV_502558.6.peg.1749-MONOMER_mod_mg2(1),0.3704634482046132,0.0
2AHBUTI_FWD_502558.6.peg.1749-MONOMER_mod_mg2(1),0.3813469492059249,0.0
2MBCOATA_REV_502558.6.peg.1850-MONOMER,0.33362216776640125,0.0
2MBCOATA_FWD_502558.6.peg.1850-MONOMER,0.3386619662306867,0.00503979846428545
3HAD100_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD100_FWD_502558.6.peg.1847-MONOMER,2.981565953045441e-06,1.025032489828055e-39
3HAD10M11_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD10M11_FWD_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD10M12_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD10M12_FWD_502558.6.peg.1847-MONOMER,0.005041475190986043,0.00503979846428545
3HAD11M12_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD11M12_FWD_502558.6.peg.1847-MONOMER,0.00504169196317605,0.00503979846428545
3HAD120_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD120_FWD_502558.6.peg.1847-MONOMER,2.981565953045441e-06,-3.416774966093517e-39
3HAD12M13_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD12M13_FWD_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD12M14_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD12M14_FWD_502558.6.peg.1847-MONOMER,0.005041475190986043,0.00503979846428545
3HAD13M14_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD13M14_FWD_502558.6.peg.1847-MONOMER,0.00504169196317605,0.00503979846428545
3HAD140_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD140_FWD_502558.6.peg.1847-MONOMER,1.4136534043147173e-05,0.0
3HAD14M15_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD14M15_FWD_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD14M16_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD14M16_FWD_502558.6.peg.1847-MONOMER,0.005041475190986043,0.00503979846428545
3HAD15M16_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD15M16_FWD_502558.6.peg.1847-MONOMER,0.00504169196317605,0.00503979846428545
3HAD160_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD160_FWD_502558.6.peg.1847-MONOMER,1.4135591850652669e-05,-1.3667099864374066e-39
3HAD180_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD180_FWD_502558.6.peg.1847-MONOMER,1.4136055031733036e-05,-2.733419972874813e-39
3HAD40_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD40_FWD_502558.6.peg.1847-MONOMER,2.981565953045441e-06,-8.541937415233792e-39
3HAD4M5_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD4M5_FWD_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD4M6_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD4M6_FWD_502558.6.peg.1847-MONOMER,0.005041475190986043,0.00503979846428545
3HAD5M6_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD5M6_FWD_502558.6.peg.1847-MONOMER,0.00504169196317605,0.00503979846428545
3HAD60_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD60_FWD_502558.6.peg.1847-MONOMER,2.981565953045441e-06,-1.0592002394889902e-38
3HAD6M7_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD6M7_FWD_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD6M8_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD6M8_FWD_502558.6.peg.1847-MONOMER,0.005041475190986043,0.00503979846428545
3HAD7M8_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD7M8_FWD_502558.6.peg.1847-MONOMER,0.00504169196317605,0.00503979846428545
3HAD80_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD80_FWD_502558.6.peg.1847-MONOMER,2.981565953045441e-06,1.5170480849455213e-37
3HAD8M10_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD8M10_FWD_502558.6.peg.1847-MONOMER,0.005041475190986043,0.00503979846428545
3HAD8M9_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD8M9_FWD_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD9M10_REV_502558.6.peg.1847-MONOMER,0.0,0.0
3HAD9M10_FWD_502558.6.peg.1847-MONOMER,0.00504169196317605,0.00503979846428545
3MOBS_REV_502558.6.peg.1733-MONOMER,0.32377010403674816,0.0
3MOBS_FWD_502558.6.peg.1733-MONOMER,0.32377010403674816,0.0
3OAR100_REV_502558.6.peg.794-MONOMER,0.5623399132745276,0.0
3OAR100_FWD_502558.6.peg.794-MONOMER,0.5623399132745276,0.0
3OAR100_REV_502558.6.peg.1849-MONOMER,0.5103954662138845,0.0
3OAR100_FWD_502558.6.peg.1849-MONOMER,0.5103954662138845,0.0
3OAR100_REV_502558.6.peg.366-MONOMER,0.5146023399211896,0.0
3OAR100_FWD_502558.6.peg.366-MONOMER,0.5146023399211896,0.0
3OAR100_REV_502558.6.peg.956-MONOMER,0.9487688066416913,0.0
3OAR100_FWD_502558.6.peg.956-MONOMER,0.9487688066416913,0.0
3OAR10M11_REV_502558.6.peg.794-MONOMER,0.5623399132745276,0.0
3OAR10M11_FWD_502558.6.peg.794-MONOMER,0.5623399132745276,0.0
3OAR10M11_REV_502558.6.peg.1849-MONOMER,0.5103954662138845,0.0
3OAR10M11_FWD_502558.6.peg.1849-MONOMER,0.5103954662138845,0.0
3OAR10M11_REV_502558.6.peg.366-MONOMER,0.5146023399211896,0.0
