,maximum,minimum
EX_12dhchol(e),2.457390065861618e-52,0.0
EX_26dap_M(e),2.457438567078091e-23,-1.3467965937730506e-05
EX_2ddglcn(e),0.0,0.0
EX_3dhcdchol(e),1.1989285367052361e-23,0.0
EX_3dhchol(e),1.1989285367052361e-23,0.0
EX_7dhcdchol(e),3.1436569298758686e-24,0.0
EX_7ocholate(e),3.1436569298758686e-24,0.0
EX_C02528(e),0.0,0.0
EX_HC02194(e),0.0,0.0
EX_ac(e),8.226806982872782,8.22677715512948
EX_acald(e),1.3475788363393932e-05,0.0
EX_acgal(e),2.375472089524971e-24,0.0
EX_acgam(e),-0.9999977531136099,-1.0
EX_acnam(e),-0.9999980740073412,-1.0
EX_adocbl(e),2.0323866942084367e-23,-6.947045557848979e-11
EX_ala_L(e),-0.15890517170506602,-0.15893046832426327
EX_alaasp(e),3.8028703294668747e-23,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),0.0,0.0
EX_alathr(e),0.0,0.0
EX_amylopect900(e),-1.566750360172708e-05,-1.567e-05
EX_arab_L(e),0.0,0.0
EX_arbt(e),6.549583656454149e-24,0.0
EX_arg_L(e),-0.1499980750655765,-0.15
EX_asn_L(e),-0.22499614840593418,-0.225
EX_asp_L(e),-0.22499614879705374,-0.225
EX_biomass(e),0.0,0.0
EX_ca2(e),-6.727061578149673e-31,-1.6917643752538677e-06
EX_cbl1(e),0.0,-6.947045553921892e-11
EX_cbl2(e),0.0,0.0
EX_cd2(e),1.0017620912163342e-30,0.0
EX_cgly(e),7.66574221136426e-26,-1.346877548365472e-05
EX_cholate(e),-6.528000622153715e-54,0.0
EX_cl(e),2.033307005904823e-29,-8.664576150144245e-30
EX_co2(e),0.5415962667810056,0.47300281961819096
EX_cobalt2(e),-0.0039499624249248865,-0.0039500513077775495
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.019785596086580655,-0.019805590699041937
EX_dgchol(e),6.087046268314776e-24,0.0
EX_etoh(e),5.8637144188148085,5.8636855354055815
EX_fe2(e),-5.390953439996623e-09,-4.179880046936799e-07
EX_fe3(e),0.0,0.0
EX_for(e),11.935456836016753,11.866862508303244
EX_fru(e),-0.14898354338980668,-0.14898579
EX_gal(e),-0.14898241877483281,-0.14898579
EX_galt(e),0.0,0.0
EX_gam(e),-0.9999975488382216,-1.0
EX_gchola(e),6.087046268314776e-24,0.0
EX_glc_D(e),-0.14898354342028303,-0.14898579
EX_gln_L(e),-0.012000599882827518,-0.012042277698036664
EX_glu_L(e),-0.17999101910494908,-0.18
EX_gly(e),0.042186563056586815,0.04215721248291404
EX_glyasn(e),3.634639231528803e-23,0.0
EX_glyasp(e),3.6760302706689054e-23,0.0
EX_glyc(e),-1.799648118339095,-1.79965486
EX_glycys(e),-8.08634972291164e-58,0.0
EX_glygln(e),3.637435202819666e-23,0.0
EX_glyglu(e),3.6760302706689054e-23,0.0
EX_glyleu(e),4.781692954438406e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_h(e),15.187282562257058,14.917922655286903
EX_h2(e),0.06857685074747856,-1.185460962951104e-23
EX_h2o(e),-9.675029027908025,-9.944396885838412
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.027969769925849226,-0.027974732139749263
EX_hxan(e),-0.032354993528974654,-0.032415439455565916
EX_ile_L(e),-0.08153587266217238,-0.08155848185903106
EX_inulin(e),-0.00047011426868220115,-0.00047019
EX_k(e),-2.0222922694777354e-06,-2.036293054916934e-06
EX_lac_D(e),1.3476868550871495e-05,0.0
EX_lac_L(e),1.3477406610911988e-05,0.0
EX_lcts(e),-0.07449176667653257,-0.07449289
EX_leu_L(e),-0.13786946752866303,-0.13788427863062575
EX_lys_L(e),-0.06268816082177353,-0.06270626949886987
EX_malt(e),-0.07449176666796824,-0.07449289
EX_malttr(e),7.489194682444532e-07,0.0
EX_man(e),-0.1489835434198489,-0.14898579
EX_met_L(e),-0.055627370625367774,-0.05563759678374399
EX_metala(e),0.0,0.0
EX_mg2(e),-0.001977321462431246,-0.0019812680056454537
EX_mn2(e),-5.681627437782389e-06,-9.559600618254086e-06
EX_na1(e),1.6164773419567495e-26,-4.0728899586999225e-09
EX_nac(e),-0.003950048424528474,-0.003950150718816629
EX_nh4(e),4.463915057447996,4.463845552050616
EX_no3(e),0.0,0.0
EX_o2(e),4.532635281493903e-24,0.0
EX_orn(e),0.15,0.1499980750655765
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.05244725668045953,-0.05246166112388083
EX_pi(e),-0.13683015877584048,-0.6754714849464054
EX_pnto_R(e),-0.00394994398683005,-0.00394994398683005
EX_ppi(e),0.2693156545840854,0.0
EX_pro_L(e),-0.0578529775673374,-0.05787127718323745
EX_pydam(e),0.0,0.0
EX_pydx(e),-0.003948681800393162,-0.003950363431106549
EX_pydxn(e),0.0,0.0
EX_ribflv(e),-0.007899906466309396,-0.007900001439135242
EX_salcn(e),3.0691465234156336e-57,3.0691465234156336e-57
EX_ser_L(e),-0.9999932596932133,-1.0
EX_so4(e),0.0,0.0
EX_sucr(e),-0.07449176667539631,-0.07449289
EX_taur(e),0.0,-1.2174092536629551e-23
EX_tchola(e),0.0,0.0
EX_tdchola(e),0.0,0.0
EX_thr_L(e),-0.22498652009986134,-0.225
EX_trp_L(e),-0.01635532591008833,-0.016365683846393093
EX_tyr_L(e),-0.03982359251578085,-0.0398347766090292
EX_uchol(e),4.65935363595346e-54,0.0
EX_ura(e),-0.05306612198028773,-0.05309491360267623
EX_urea(e),0.0,0.0
EX_val_L(e),-0.12031746700132533,-0.12033511327641702
EX_xan(e),-0.029049979114240204,-0.029119195390594172
EX_zn2(e),-3.772423238706799e-07,-1.3660116835585626e-06
12aHSDHe_REV_411903.6.peg.1305-MONOMER,0.07855263842047165,0.0
12aHSDHe_FWD_411903.6.peg.1305-MONOMER,0.07855263842047165,0.0
2MBCOATA_REV_411903.6.peg.963-MONOMER,0.040654586374276894,0.0
2MBCOATA_FWD_411903.6.peg.963-MONOMER,0.040654586374276894,0.0
3HAD100_REV_411903.6.peg.967-MONOMER,0.0,0.0
3HAD100_FWD_411903.6.peg.967-MONOMER,0.0,0.0
3HAD10M11_REV_411903.6.peg.967-MONOMER,0.0,0.0
3HAD10M11_FWD_411903.6.peg.967-MONOMER,0.0,0.0
3HAD10M12_REV_411903.6.peg.967-MONOMER,0.0,0.0
3HAD10M12_FWD_411903.6.peg.967-MONOMER,0.0,0.0
3HAD11M12_REV_411903.6.peg.967-MONOMER,0.0,0.0
3HAD11M12_FWD_411903.6.peg.967-MONOMER,0.0,0.0
3HAD120_REV_411903.6.peg.967-MONOMER,0.0,0.0
3HAD120_FWD_411903.6.peg.967-MONOMER,0.0,0.0
3HAD12M13_REV_411903.6.peg.967-MONOMER,0.0,0.0
3HAD12M13_FWD_411903.6.peg.967-MONOMER,0.0,0.0
3HAD12M14_REV_411903.6.peg.967-MONOMER,0.0,0.0
