,maximum,minimum
EX_12dgr180(e),-0.0038689433543341862,-0.0038712072295874534
EX_3mop(e),-0.999950839370872,-1.0
EX_Lcyst(e),0.0,0.0
EX_Lcystin(e),7.36528751267853e-05,0.0
EX_ac(e),10.672649356374842,10.620140066690285
EX_acald(e),2.9486925943279182e-05,0.0
EX_acgam(e),-0.9999943272471034,-1.0
EX_acnam(e),-0.9999949123421726,-1.0
EX_adocbl(e),-0.004254501971202522,-0.004254501971202522
EX_ala_L(e),-0.2882012796537819,-0.2882556424181594
EX_alaasp(e),0.0,0.0
EX_alagln(e),0.0,0.0
EX_alaglu(e),0.0,0.0
EX_alagly(e),0.0,0.0
EX_alahis(e),0.0,0.0
EX_alaleu(e),2.1556504736880452e-23,0.0
EX_alathr(e),0.0,0.0
EX_amp(e),-0.6289555857013088,-0.6289698524963521
EX_arab_L(e),0.0,0.0
EX_arbt(e),5.628842146555953e-57,5.628842146555953e-57
EX_asn_L(e),-0.22497043334004477,-0.225
EX_asp_L(e),-0.22497540732610785,-0.225
EX_biomass(e),0.0,0.0
EX_btn(e),-0.1,-0.10001839346045131
EX_but(e),5.58192459189837,5.561566794613462
EX_butso3(e),0.0,0.0
EX_ca2(e),1.544543683216062e-29,-1.1142825050667481e-07
EX_cbl1(e),0.0,0.0
EX_cbl2(e),0.0,0.0
EX_cd2(e),4.6592341325712066e-30,0.0
EX_cellb(e),-0.07448999898170712,-0.07449289
EX_cgly(e),3.5125770210615697e-41,-4.877405787232398e-05
EX_cl(e),1.2405821335820156e-28,4.6891496523665907e-29
EX_co2(e),1.9108582728793184,1.89368987517292
EX_cobalt2(e),-0.004254501971202522,-0.004254808128343263
EX_cro4(e),0.0,0.0
EX_cu2(e),0.0,0.0
EX_cys_L(e),-0.05428280546421579,-0.05447891148367061
EX_dcyt(e),-0.9999943291680509,-1.0
EX_ethso3(e),0.0,0.0
EX_etoh(e),4.914914004167353e-05,0.0
EX_fe2(e),-0.004254655034038101,-0.0042558655788593565
EX_fe3(e),0.0,0.0
EX_fecrm(e),0.0,0.0
EX_fol(e),-0.012763505913607568,-0.012763505913607568
EX_for(e),19.475350202097633,19.445331551602933
EX_fru(e),-0.148980119746591,-0.14898579
EX_fum(e),-0.99997539505354,-1.0
EX_gal(e),-0.14897759028682853,-0.14898579
EX_galt(e),0.0,0.0
EX_galur(e),6.408574345546575e-06,0.0
EX_gam(e),-0.9999941014799538,-1.0
EX_gcald(e),0.0,0.0
EX_glc_D(e),-0.14898011992350513,-0.14898579
EX_gln_L(e),-0.17998397907593525,-0.18
EX_glu_L(e),-0.17998555169415142,-0.18
EX_gly(e),-0.449925894122689,-0.45
EX_glyasn(e),2.0411371341345784e-23,0.0
EX_glyasp(e),2.1011852185053768e-23,0.0
EX_glyc(e),-1.7996414536450962,-1.79965486
EX_glycys(e),0.0,0.0
EX_glygln(e),2.0287783358530524e-23,0.0
EX_glyglu(e),2.1011852185053768e-23,0.0
EX_glyleu(e),2.097670526158704e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),0.0,0.0
EX_glytyr(e),0.0,0.0
EX_gthox(e),-0.9999262589113088,-1.0
EX_gthrd(e),2.0,1.9998525178226176
EX_gua(e),-0.06080901022910958,-0.060985674890811574
EX_h(e),25.087396919542776,25.053016600628265
EX_h2o(e),-9.999853156146361,-10.0
EX_h2s(e),0.9963227005186974,0.9962957101907203
EX_hexs(e),0.0,0.0
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.06353500575154954,-0.0635653569686202
EX_hxan(e),0.5603797487596848,0.5517634242610575
EX_ile_L(e),0.8324745624589847,0.8323887661822699
EX_inulin(e),-0.0004699915311105628,-0.00047019
EX_isetac(e),0.0,0.0
EX_k(e),-1.6075294436047059e-07,-3.904876069841868e-07
EX_lac_D(e),2.9480086177576687e-05,0.0
EX_leu_L(e),-0.1499918150862849,-0.15
EX_lys_L(e),-0.14998525657246398,-0.15
EX_malt(e),-0.07448999886778199,-0.07449289
EX_malthx(e),4.988679963420533e-24,0.0
EX_malttr(e),5.06851128632257e-58,0.0
EX_man(e),-0.14898011990752177,-0.14898579
EX_mantr(e),8.41076605368692e-24,0.0
EX_melib(e),-0.07448988019095862,-0.07449289
EX_meoh(e),0.006511049999999999,0.006507699489041224
EX_met_D(e),0.0,0.0
EX_met_L(e),1.5652830830548519e-35,-4.914507321990826e-05
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),-0.06697232496731159,-0.06705877964049115
EX_mg2(e),-0.005860060187574939,-0.005863189493841201
EX_mn2(e),-3.328584810563967e-06,-5.29342335613771e-06
EX_mnl(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mqn7(e),0.0,-0.06156925221795108
EX_mso3(e),0.0,0.0
EX_na1(e),1.7788281462505e-27,-2.5910562764387812e-08
EX_nac(e),-0.004254788652680323,-0.0042552538697097995
EX_nh4(e),4.767135510670035,4.758489877935077
