,maximum,minimum
EX_12dgr180(e),-0.015861504143397955,-0.015861504143397955
EX_12ppd_S(e),5.157316724702664e-05,0.0
EX_26dap_M(e),-0.9999484423182762,-1.0
EX_2ddglcn(e),1.0312972277932233e-05,0.0
EX_34dhpha(e),5.112935783753546e-24,0.0
EX_3hphac(e),1.6698332748157858e-23,0.0
EX_3mop(e),-0.11711133978045818,-0.33530937599957206
EX_4abz(e),-0.009084155911392961,-0.009087835155245983
EX_4hbz(e),0.0,-4.353106806655537e-23
EX_HC00319(e),0.0,0.0
EX_Lcyst(e),1.503393761856134e-23,0.0
EX_Lkynr[e],3.6981130841379286e-23,-5.984427723292833e-24
EX_ac(e),12.717710519064905,12.685487075114922
EX_acac(e),3.95877161436411,3.9480325925213404
EX_acald(e),5.157706061625435e-05,0.0
EX_acgam(e),-0.9999914022024302,-1.0
EX_adn(e),-0.9999483746286021,-1.0
EX_adocbl(e),-0.0030292783850819943,-0.0030293274872805224
EX_akg(e),5.1307174132435124e-05,0.0
EX_ala_D(e),-0.9999483567659655,-1.0
EX_ala_L(e),-0.9999483806999858,-1.0
EX_alaasp(e),3.939830095491021e-23,0.0
EX_alagln(e),3.939830095491021e-23,0.0
EX_alaglu(e),3.939830095491021e-23,0.0
EX_alagly(e),3.939830095491021e-23,0.0
EX_alahis(e),3.924076892639089e-23,0.0
EX_alaleu(e),3.939830095491021e-23,0.0
EX_alathr(e),3.939830095491021e-23,0.0
EX_alltn(e),1.0886902299710487e-56,1.0886902299710487e-56
EX_amp(e),-0.9999742162483463,-1.0
EX_arab_L(e),-0.17877004997629814,-0.17878295
EX_arbt(e),0.0,0.0
EX_arg_L(e),-0.1499742291786378,-0.15
EX_arsenb(e),0.0,0.0
EX_asn_L(e),-0.22497419076039876,-0.225
EX_aso3(e),0.0,0.0
EX_aso4(e),0.0,0.0
EX_asp_L(e),-0.22497420787060435,-0.225
EX_bhb(e),5.1453423735112045e-05,0.0
EX_biomass(e),0.0,0.0
EX_btn(e),0.0,-4.6070453854132303e-23
EX_but(e),0.0,0.0
EX_butso3(e),0.0,-1.6721356521286594e-23
EX_ca2(e),2.4087726475870015e-27,-1.228117115944456e-05
EX_cbl1(e),-1.89536574509193e-09,-1.9546635080049794e-09
EX_cbl2(e),0.0,0.0
EX_cd2(e),7.142781113671367e-29,0.0
EX_cellb(e),-0.07448859256356286,-0.07449289
EX_cgly(e),-0.999948214115949,-1.0
EX_chol(e),0.0,-2.571852696795505e-05
EX_chols(e),0.0,0.0
EX_cit(e),-0.999987115345641,-1.0
EX_cl(e),0.0,0.0
EX_co2(e),2.110765588355143,1.9466914336599719
EX_cobalt2(e),-0.003029335187950534,-0.003031352656668225
EX_crn(e),0.0,0.0
EX_cro4(e),0.0,0.0
EX_csn(e),0.0,-1.2895782028148923e-05
EX_cu2(e),1.0640288656841137e-28,3.1073198347745605e-29
EX_cys_L(e),-0.9999482913432072,-1.0
EX_cytd(e),1.0291471584774042e-05,0.0
EX_dad_2(e),0.26118483830663813,0.13353660675126278
EX_dcyt(e),0.002391748473387655,-0.08430932493627372
EX_dgsn(e),-1.517792045232498e-36,-0.045339725223606485
EX_din(e),0.0,0.0
EX_drib(e),-0.1787570959984851,-0.17878295
EX_duri(e),0.0,0.0
EX_ethso3(e),0.0,0.0
EX_fe2(e),-5.448324324846522e-41,-4.191752728746333e-06
EX_fe3(e),0.0,-4.242819768157704e-06
EX_fecrm(e),0.0,0.0
EX_fru(e),-0.14897719557320221,-0.14898579
EX_fum(e),-0.9999742174867989,-1.0
EX_gal(e),-0.14897288226075042,-0.14898579
EX_galct_D(e),3.6893023397626886e-23,0.0
EX_galctn_D(e),0.0,0.0
EX_galt(e),0.0,0.0
EX_galur(e),5.42233685021855e-23,0.0
EX_gam(e),-0.9999914041407645,-1.0
EX_gcald(e),1.7190797959146523e-05,0.0
EX_glc_D(e),-0.14897719577553045,-0.14898579
EX_glcn(e),-0.14897547534417163,-0.14898579
EX_glcr(e),2.3475168272232472e-23,0.0
EX_glcur(e),5.707211285229017e-23,0.0
EX_gln_L(e),-0.1799485638189333,-0.18
EX_glu_L(e),-0.17994861292425185,-0.18
EX_gly(e),12.31354856787356,12.231516538951368
EX_glyasn(e),3.973867138414562e-23,0.0
EX_glyasp(e),3.978874227575742e-23,0.0
EX_glyb(e),2.5718526967955044e-05,-3.256915095522963e-39
EX_glyc(e),-1.7996376669506382,-1.79965486
EX_glyc3p(e),-0.9999871130166259,-1.0
EX_glycys(e),1.7218812188930637e-24,0.0
EX_glygln(e),3.94300565039496e-23,0.0
EX_glyglu(e),3.978874227575742e-23,0.0
EX_glyleu(e),4.4947540508002513e-23,0.0
EX_glymet(e),0.0,0.0
EX_glyphe(e),0.0,0.0
EX_glypro(e),3.6913749416776214e-23,0.0
EX_glytyr(e),0.0,0.0
EX_gua(e),7.359461791738064e-36,-8.590378153794534e-06
EX_h(e),7.171036765357646,7.053004790970575
EX_h2o(e),-0.9578192053440883,-1.075828004955983
EX_h2s(e),1.9874426236254257,1.987361550858189
EX_hexs(e),0.0,-4.624056514759071e-24
EX_hg2(e),0.0,0.0
EX_his_L(e),-0.046361616786781024,-0.04641473689014087
EX_hxan(e),1.1088326718321853e-33,-8.590091514072681e-06
EX_ile_L(e),0.11283158774635793,-0.10536944689253165
EX_ind3ac(e),0.0,0.0
EX_inost(e),0.0,0.0
EX_ins(e),1.7686017956157118,1.6819007307179235
EX_isetac(e),0.0,0.0
EX_k(e),-1.6637127835443922e-07,-4.912261998351937e-07
EX_lac_D(e),0.0,0.0
EX_lac_L(e),2.5759326691021703e-05,0.0
EX_lcts(e),0.0,0.0
EX_leu_L(e),-0.08181506799827278,-0.15
EX_lys_L(e),0.8670850923283936,0.8668555595236227
EX_mal_L(e),2.5760434485324317e-05,0.0
EX_malt(e),-0.07448773051047931,-0.07449289
EX_man(e),-0.14897719590281133,-0.14898579
EX_melib(e),-0.07448820023554094,-0.07449289
EX_met_D(e),0.0,0.0
EX_met_L(e),-0.06794040166762115,-0.06806058137807316
EX_metala(e),0.0,0.0
EX_metsox_R_L(e),0.0,0.0
EX_metsox_S_L(e),0.0,-5.142093334665094e-05
EX_mg2(e),-0.0034116649630598506,-0.003424538926116811
EX_mn2(e),-1.2055879023595283e-06,-1.3860987293505245e-05
EX_mnl(e),-0.14897719614863306,-0.14898579
EX_mobd(e),0.0,0.0
EX_mops(e),0.0,0.0
EX_mso3(e),0.0,0.0
EX_na1(e),-4.532543035856565e-31,-1.7050938191563418e-08
EX_nac(e),-0.0030220207823768953,-0.0030297587741406435
EX_nh4(e),1.5131768659463347,1.3599168585417445
EX_no2(e),-0.9999484791048772,-1.0
EX_no3(e),-0.9999870995462363,-1.0
EX_o2(e),4.881074300873496e-23,0.0
EX_orn(e),-0.684169050516005,-0.6843924341000714
EX_pb(e),0.0,0.0
EX_phe_L(e),-0.09748644116082769,-0.09759632824610785
EX_pheme(e),-0.0030292783850819943,-0.0030292783850819943
EX_pi(e),0.08217916818938852,-0.13813443424614005
EX_pime(e),-1.3711032475274346e-56,-1.3711032475274346e-56
EX_ppa(e),5.1052012019241795e-05,0.0
EX_ppi(e),0.8488829232642472,0.738726147014197
EX_pppn(e),0.0,0.0
EX_pro_L(e),-0.17994858373852965,-0.18
EX_pydam(e),0.0,-1.6600500142773575e-23
EX_pydx(e),-0.003028405093177683,-0.0030354452838120423
EX_pydxn(e),0.0,-1.6600500142773575e-23
EX_rib_D(e),-0.17876573309787036,-0.17878295
EX_ribflv(e),-0.006058605331116109,-0.006059143619045272
EX_rmn(e),-0.14896857906895764,-0.14898579
EX_salcn(e),0.0,0.0
EX_sbt_D(e),5.671419076166402e-24,0.0
EX_sbt_L(e),0.0,0.0
EX_ser_D(e),9.796561362069023e-24,0.0
